"Date","Price","Open","High","Low","Vol.","Change %"
"11/28/2012","353.46","353.46","353.46","353.46","","-0.50%"
"11/27/2012","355.23","355.23","355.23","355.23","","0.46%"
"11/26/2012","353.59","353.59","353.59","353.59","","-0.18%"
"11/23/2012","354.22","354.22","354.22","354.22","","0.98%"
"11/22/2012","350.77","350.77","350.77","350.77","","0.77%"
"11/21/2012","348.08","348.08","348.08","348.08","","1.52%"
"11/20/2012","342.87","342.87","342.87","342.87","","0.18%"
"11/19/2012","342.25","342.25","342.25","342.25","","1.91%"
"11/16/2012","335.83","335.83","335.83","335.83","","-1.26%"
"11/15/2012","340.12","340.12","340.12","340.12","","-0.48%"
"11/14/2012","341.75","341.75","341.75","341.75","","0.32%"
"11/13/2012","340.66","340.66","340.66","340.66","","0.56%"
"11/12/2012","338.76","338.76","338.76","338.76","","-0.11%"
"11/09/2012","339.12","339.12","339.12","339.12","","-0.67%"
"11/08/2012","341.41","341.41","341.41","341.41","","1.51%"
"11/07/2012","336.33","336.33","336.33","336.33","","-0.95%"
"11/06/2012","339.55","339.55","339.55","339.55","","0.92%"
"11/05/2012","336.46","336.46","336.46","336.46","","-0.58%"
"11/02/2012","338.41","338.41","338.41","338.41","","0.43%"
"11/01/2012","336.95","336.95","336.95","336.95","","1.00%"
"10/31/2012","333.62","333.62","333.62","333.62","","-0.40%"
"10/30/2012","334.97","334.97","334.97","334.97","","1.23%"
"10/29/2012","330.89","330.89","330.89","330.89","","-0.54%"
"10/26/2012","332.70","332.70","332.70","332.70","","-0.28%"
"10/25/2012","333.63","333.63","333.63","333.63","","0.01%"
"10/24/2012","333.61","333.61","333.61","333.61","","0.23%"
"10/23/2012","332.83","332.83","332.83","332.83","","-0.94%"
"10/22/2012","336.00","336.00","336.00","336.00","","0.15%"
"10/19/2012","335.48","335.48","335.48","335.48","","-1.62%"
"10/18/2012","340.99","340.99","340.99","340.99","","-0.20%"
"10/17/2012","341.67","341.67","341.67","341.67","","0.50%"
"10/16/2012","339.96","339.96","339.96","339.96","","-0.01%"
"10/15/2012","339.98","339.98","339.98","339.98","","0.97%"
"10/12/2012","336.70","336.70","336.70","336.70","","0.00%"
"10/11/2012","336.69","336.69","336.69","336.69","","0.63%"
"10/10/2012","334.58","334.58","334.58","334.58","","-0.64%"
"10/09/2012","336.75","336.75","336.75","336.75","","-0.80%"
"10/08/2012","339.47","339.47","339.47","339.47","","-1.76%"
"10/05/2012","345.54","345.54","345.54","345.54","","1.25%"
"10/04/2012","341.28","341.28","341.28","341.28","","0.74%"
"10/03/2012","338.76","338.76","338.76","338.76","","0.22%"
"10/02/2012","338.02","338.02","338.02","338.02","","-0.05%"
"10/01/2012","338.19","338.19","338.19","338.19","","1.61%"
"09/28/2012","332.84","332.84","332.84","332.84","","-1.00%"
"09/27/2012","336.19","336.19","336.19","336.19","","0.90%"
"09/26/2012","333.20","333.20","333.20","333.20","","-2.24%"
"09/25/2012","340.83","340.83","340.83","340.83","","-0.11%"
"09/24/2012","341.21","341.21","341.21","341.21","","-0.51%"
"09/21/2012","342.96","342.96","342.96","342.96","","0.84%"
"09/20/2012","340.10","340.10","340.10","340.10","","-0.55%"
"09/19/2012","341.99","341.99","341.99","341.99","","0.07%"
"09/18/2012","341.75","341.75","341.75","341.75","","-2.22%"
"09/17/2012","349.51","349.51","349.51","349.51","","0.59%"
"09/14/2012","347.46","347.46","347.46","347.46","","1.98%"
"09/13/2012","340.73","340.73","340.73","340.73","","-0.34%"
"09/12/2012","341.90","341.90","341.90","341.90","","1.81%"
"09/11/2012","335.81","335.81","335.81","335.81","","0.55%"
"09/10/2012","333.96","333.96","333.96","333.96","","0.12%"
"09/07/2012","333.55","333.55","333.55","333.55","","1.74%"
"09/06/2012","327.83","327.83","327.83","327.83","","2.61%"
"09/05/2012","319.50","319.50","319.50","319.50","","0.44%"
"09/04/2012","318.11","318.11","318.11","318.11","","-0.29%"
"09/03/2012","319.04","319.04","319.04","319.04","","0.23%"
"08/31/2012","318.32","318.32","318.32","318.32","","1.02%"
"08/30/2012","315.12","315.12","315.12","315.12","","-1.26%"
"08/29/2012","319.13","319.13","319.13","319.13","","-0.12%"
"08/28/2012","319.52","319.52","319.52","319.52","","-1.15%"
"08/27/2012","323.23","323.23","323.23","323.23","","0.64%"
"08/24/2012","321.16","321.16","321.16","321.16","","-0.70%"
"08/23/2012","323.43","323.43","323.43","323.43","","-0.39%"
"08/22/2012","324.69","324.69","324.69","324.69","","-1.23%"
"08/21/2012","328.74","328.74","328.74","328.74","","0.91%"
"08/20/2012","325.78","325.78","325.78","325.78","","-1.53%"
"08/17/2012","330.83","330.83","330.83","330.83","","0.86%"
"08/16/2012","328.01","328.01","328.01","328.01","","0.91%"
"08/15/2012","325.04","325.04","325.04","325.04","","-0.23%"
"08/14/2012","325.78","325.78","325.78","325.78","","0.81%"
"08/13/2012","323.15","323.15","323.15","323.15","","-0.42%"
"08/10/2012","324.52","324.52","324.52","324.52","","0.14%"
"08/09/2012","324.07","324.07","324.07","324.07","","0.70%"
"08/08/2012","321.81","321.81","321.81","321.81","","-0.05%"
"08/07/2012","321.97","321.97","321.97","321.97","","-0.28%"
"08/06/2012","322.87","322.87","322.87","322.87","","1.67%"
"08/03/2012","317.57","317.57","317.57","317.57","","3.31%"
"08/02/2012","307.39","307.39","307.39","307.39","","-2.82%"
"08/01/2012","316.32","316.32","316.32","316.32","","0.94%"
"07/31/2012","313.38","313.38","313.38","313.38","","-1.26%"
"07/30/2012","317.39","317.39","317.39","317.39","","2.28%"
"07/27/2012","310.33","310.33","310.33","310.33","","0.04%"
"07/26/2012","310.21","310.21","310.21","310.21","","3.50%"
"07/25/2012","299.72","299.72","299.72","299.72","","0.92%"
"07/24/2012","296.98","296.98","296.98","296.98","","-0.51%"
"07/23/2012","298.49","298.49","298.49","298.49","","-3.37%"
"07/20/2012","308.91","308.91","308.91","308.91","","-2.18%"
"07/19/2012","315.79","315.79","315.79","315.79","","1.04%"
"07/18/2012","312.54","312.54","312.54","312.54","","1.06%"
"07/17/2012","309.25","309.25","309.25","309.25","","0.19%"
"07/16/2012","308.67","308.67","308.67","308.67","","-0.68%"
"07/13/2012","310.77","310.77","310.77","310.77","","0.84%"
"07/12/2012","308.17","308.17","308.17","308.17","","-0.58%"
"07/11/2012","309.97","309.97","309.97","309.97","","-0.52%"
"07/10/2012","311.60","311.60","311.60","311.60","","1.45%"
"07/09/2012","307.16","307.16","307.16","307.16","","-0.36%"
"07/06/2012","308.26","308.26","308.26","308.26","","-1.83%"
"07/05/2012","314.00","314.00","314.00","314.00","","-1.47%"
"07/04/2012","318.69","318.69","318.69","318.69","","0.60%"
"07/03/2012","316.80","316.80","316.80","316.80","","0.90%"
"07/02/2012","313.97","313.97","313.97","313.97","","2.15%"
"06/29/2012","307.37","307.37","307.37","307.37","","3.90%"
"06/28/2012","295.82","295.82","295.82","295.82","","0.52%"
"06/27/2012","294.30","294.30","294.30","294.30","","1.50%"
"06/26/2012","289.95","289.95","289.95","289.95","","-0.95%"
"06/25/2012","292.74","292.74","292.74","292.74","","-1.97%"
"06/22/2012","298.62","298.62","298.62","298.62","","-0.03%"
"06/21/2012","298.72","298.72","298.72","298.72","","-0.92%"
"06/20/2012","301.49","301.49","301.49","301.49","","0.90%"
"06/19/2012","298.81","298.81","298.81","298.81","","2.36%"
"06/18/2012","291.93","291.93","291.93","291.93","","-0.89%"
"06/15/2012","294.54","294.54","294.54","294.54","","1.24%"
"06/14/2012","290.92","290.92","290.92","290.92","","1.18%"
"06/13/2012","287.53","287.53","287.53","287.53","","-0.03%"
"06/12/2012","287.61","287.61","287.61","287.61","","-0.65%"
"06/11/2012","289.49","289.49","289.49","289.49","","-0.29%"
"06/08/2012","290.34","290.34","290.34","290.34","","-0.60%"
"06/07/2012","292.10","292.10","292.10","292.10","","0.72%"
"06/06/2012","290.00","290.00","290.00","290.00","","3.46%"
"06/05/2012","280.30","280.30","280.30","280.30","","0.57%"
"06/04/2012","278.71","278.71","278.71","278.71","","0.85%"
"06/01/2012","276.36","276.36","276.36","276.36","","-0.86%"
"05/31/2012","278.77","278.77","278.77","278.77","","-1.13%"
"05/30/2012","281.97","281.97","281.97","281.97","","-0.63%"
"05/29/2012","283.76","283.76","283.76","283.76","","0.48%"
"05/28/2012","282.41","282.41","282.41","282.41","","-0.35%"
"05/25/2012","283.39","283.39","283.39","283.39","","1.03%"
"05/24/2012","280.50","280.50","280.50","280.50","","1.15%"
"05/23/2012","277.30","277.30","277.30","277.30","","-2.38%"
"05/22/2012","284.05","284.05","284.05","284.05","","3.65%"
"05/21/2012","274.05","274.05","274.05","274.05","","1.17%"
"05/18/2012","270.88","270.88","270.88","270.88","","-0.78%"
"05/17/2012","273.02","273.02","273.02","273.02","","-1.32%"
"05/16/2012","276.67","276.67","276.67","276.67","","-0.22%"
"05/15/2012","277.28","277.28","277.28","277.28","","-1.52%"
"05/14/2012","281.56","281.56","281.56","281.56","","-2.50%"
"05/11/2012","288.79","288.79","288.79","288.79","","-0.55%"
"05/10/2012","290.40","290.40","290.40","290.40","","3.03%"
"05/09/2012","281.87","281.87","281.87","281.87","","-1.05%"
"05/08/2012","284.85","284.85","284.85","284.85","","-1.84%"
"05/07/2012","290.19","290.19","290.19","290.19","","0.69%"
"05/04/2012","288.21","288.21","288.21","288.21","","-0.75%"
"05/03/2012","290.38","290.38","290.38","290.38","","-0.90%"
"05/02/2012","293.03","293.03","293.03","293.03","","-0.39%"
"04/30/2012","294.19","294.19","294.19","294.19","","-0.16%"
"04/27/2012","294.66","294.66","294.66","294.66","","1.79%"
"04/26/2012","289.49","289.49","289.49","289.49","","-0.80%"
"04/25/2012","291.82","291.82","291.82","291.82","","2.12%"
"04/24/2012","285.76","285.76","285.76","285.76","","2.32%"
"04/23/2012","279.27","279.27","279.27","279.27","","-3.17%"
"04/20/2012","288.41","288.41","288.41","288.41","","0.13%"
"04/19/2012","288.04","288.04","288.04","288.04","","-1.39%"
"04/18/2012","292.09","292.09","292.09","292.09","","-2.70%"
"04/17/2012","300.19","300.19","300.19","300.19","","3.44%"
"04/16/2012","290.22","290.22","290.22","290.22","","-1.30%"
"04/13/2012","294.05","294.05","294.05","294.05","","-1.87%"
"04/12/2012","299.66","299.66","299.66","299.66","","0.61%"
"04/11/2012","297.85","297.85","297.85","297.85","","1.19%"
"04/10/2012","294.36","294.36","294.36","294.36","","-2.68%"
"04/05/2012","302.47","302.47","302.47","302.47","","-0.26%"
"04/04/2012","303.25","303.25","303.25","303.25","","-3.84%"
"04/03/2012","315.37","315.37","315.37","315.37","","-2.15%"
"04/02/2012","322.30","322.30","322.30","322.30","","0.41%"
"03/30/2012","320.97","320.97","320.97","320.97","","0.91%"
"03/29/2012","318.06","318.06","318.06","318.06","","-1.87%"
"03/28/2012","324.11","324.11","324.11","324.11","","-1.35%"
"03/27/2012","328.53","328.53","328.53","328.53","","-0.99%"
"03/26/2012","331.82","331.82","331.82","331.82","","1.31%"
"03/23/2012","327.52","327.52","327.52","327.52","","1.36%"
"03/22/2012","323.14","323.14","323.14","323.14","","-1.33%"
"03/21/2012","327.49","327.49","327.49","327.49","","-1.26%"
"03/20/2012","331.66","331.66","331.66","331.66","","-1.11%"
"03/19/2012","335.38","335.38","335.38","335.38","","0.68%"
"03/16/2012","333.11","333.11","333.11","333.11","","0.86%"
"03/15/2012","330.28","330.28","330.28","330.28","","2.39%"
"03/14/2012","322.58","322.58","322.58","322.58","","1.57%"
"03/13/2012","317.60","317.60","317.60","317.60","","1.52%"
"03/12/2012","312.85","312.85","312.85","312.85","","-0.49%"
"03/09/2012","314.40","314.40","314.40","314.40","","0.03%"
"03/08/2012","314.30","314.30","314.30","314.30","","1.84%"
"03/07/2012","308.63","308.63","308.63","308.63","","1.41%"
"03/06/2012","304.33","304.33","304.33","304.33","","-3.36%"
"03/05/2012","314.91","314.91","314.91","314.91","","-0.83%"
"03/02/2012","317.54","317.54","317.54","317.54","","1.09%"
"03/01/2012","314.11","314.11","314.11","314.11","","1.11%"
"02/29/2012","310.67","310.67","310.67","310.67","","0.58%"
"02/28/2012","308.89","308.89","308.89","308.89","","1.22%"
"02/27/2012","305.18","305.18","305.18","305.18","","-0.71%"
"02/24/2012","307.35","307.35","307.35","307.35","","0.94%"
"02/23/2012","304.48","304.48","304.48","304.48","","-0.56%"
"02/22/2012","306.21","306.21","306.21","306.21","","-1.71%"
"02/21/2012","311.55","311.55","311.55","311.55","","-0.47%"
"02/20/2012","313.03","313.03","313.03","313.03","","0.77%"
"02/17/2012","310.65","310.65","310.65","310.65","","1.05%"
"02/16/2012","307.43","307.43","307.43","307.43","","0.65%"
"02/15/2012","305.44","305.44","305.44","305.44","","-0.90%"
"02/14/2012","308.20","308.20","308.20","308.20","","-2.20%"
"02/13/2012","315.12","315.12","315.12","315.12","","1.57%"
"02/10/2012","310.25","310.25","310.25","310.25","","-1.78%"
"02/09/2012","315.86","315.86","315.86","315.86","","1.59%"
"02/08/2012","310.92","310.92","310.92","310.92","","-0.32%"
"02/07/2012","311.92","311.92","311.92","311.92","","-0.98%"
"02/06/2012","315.02","315.02","315.02","315.02","","-0.36%"
"02/03/2012","316.17","316.17","316.17","316.17","","2.02%"
"02/02/2012","309.91","309.91","309.91","309.91","","1.71%"
"02/01/2012","304.70","304.70","304.70","304.70","","2.73%"
"01/31/2012","296.60","296.60","296.60","296.60","","0.43%"
"01/30/2012","295.32","295.32","295.32","295.32","","-2.93%"
"01/27/2012","304.23","304.23","304.23","304.23","","0.03%"
"01/26/2012","304.15","304.15","304.15","304.15","","3.77%"
"01/25/2012","293.11","293.11","293.11","293.11","","0.55%"
"01/24/2012","291.51","291.51","291.51","291.51","","-0.26%"
"01/23/2012","292.28","292.28","292.28","292.28","","1.94%"
"01/20/2012","286.72","286.72","286.72","286.72","","0.94%"
"01/19/2012","284.04","284.04","284.04","284.04","","3.02%"
"01/18/2012","275.72","275.72","275.72","275.72","","0.22%"
"01/17/2012","275.12","275.12","275.12","275.12","","1.61%"
"01/16/2012","270.76","270.76","270.76","270.76","","0.19%"
"01/13/2012","270.25","270.25","270.25","270.25","","0.00%"
"01/12/2012","270.26","270.26","270.26","270.26","","2.12%"
"01/11/2012","264.64","264.64","264.64","264.64","","0.46%"
"01/10/2012","263.42","263.42","263.42","263.42","","1.63%"
"01/09/2012","259.20","259.20","259.20","259.20","","-1.10%"
"01/06/2012","262.07","262.07","262.07","262.07","","-0.68%"
"01/05/2012","263.86","263.86","263.86","263.86","","-1.30%"
"01/04/2012","267.33","267.33","267.33","267.33","","-1.15%"
"01/03/2012","270.45","270.45","270.45","270.45","","1.37%"
"01/02/2012","266.79","266.79","266.79","266.79","","1.46%"
"01/01/2012","262.96","262.96","262.96","262.96","","0.00%"
"12/30/2011","262.96","262.96","262.96","262.96","","0.35%"
"12/29/2011","262.03","262.03","262.03","262.03","","0.65%"
"12/28/2011","260.34","260.34","260.34","260.34","","-0.46%"
"12/27/2011","261.54","261.54","261.54","261.54","","-0.02%"
"12/23/2011","261.58","261.58","261.58","261.58","","0.21%"
"12/22/2011","261.04","261.04","261.04","261.04","","0.31%"
"12/21/2011","260.23","260.23","260.23","260.23","","-1.15%"
"12/20/2011","263.27","263.27","263.27","263.27","","2.63%"
"12/19/2011","256.52","256.52","256.52","256.52","","-0.09%"
"12/16/2011","256.75","256.75","256.75","256.75","","0.62%"
"12/15/2011","255.16","255.16","255.16","255.16","","1.00%"
"12/14/2011","252.63","252.63","252.63","252.63","","-2.94%"
"12/13/2011","260.28","260.28","260.28","260.28","","-0.39%"
"12/12/2011","261.31","261.31","261.31","261.31","","-3.54%"
"12/09/2011","270.89","270.89","270.89","270.89","","1.41%"
"12/08/2011","267.13","267.13","267.13","267.13","","-2.61%"
"12/07/2011","274.28","274.28","274.28","274.28","","0.70%"
"12/06/2011","272.38","272.38","272.38","272.38","","-1.32%"
"12/05/2011","276.01","276.01","276.01","276.01","","2.98%"
"12/02/2011","268.01","268.01","268.01","268.01","","2.80%"
"12/01/2011","260.71","260.71","260.71","260.71","","-0.96%"
"11/30/2011","263.25","263.25","263.25","263.25","","2.17%"
"11/29/2011","257.67","257.67","257.67","257.67","","-0.59%"
"11/28/2011","259.20","259.20","259.20","259.20","","5.41%"
"11/25/2011","245.90","245.90","245.90","245.90","","0.05%"
"11/24/2011","245.77","245.77","245.77","245.77","","-0.13%"
"11/23/2011","246.08","246.08","246.08","246.08","","-2.43%"
"11/22/2011","252.22","252.22","252.22","252.22","","-1.11%"
"11/21/2011","255.04","255.04","255.04","255.04","","-3.94%"
"11/18/2011","265.50","265.50","265.50","265.50","","-2.20%"
"11/17/2011","271.46","271.46","271.46","271.46","","-2.27%"
"11/16/2011","277.77","277.77","277.77","277.77","","-0.80%"
"11/15/2011","280.00","280.00","280.00","280.00","","-1.90%"
"11/14/2011","285.41","285.41","285.41","285.41","","-1.26%"
"11/11/2011","289.04","289.04","289.04","289.04","","3.32%"
"11/10/2011","279.75","279.75","279.75","279.75","","-1.21%"
"11/09/2011","283.17","283.17","283.17","283.17","","-2.25%"
"11/08/2011","289.70","289.70","289.70","289.70","","0.33%"
"11/07/2011","288.75","288.75","288.75","288.75","","-0.88%"
"11/04/2011","291.30","291.30","291.30","291.30","","-1.28%"
"11/03/2011","295.09","295.09","295.09","295.09","","1.88%"
"11/02/2011","289.64","289.64","289.64","289.64","","0.34%"
"11/01/2011","288.65","288.65","288.65","288.65","","-5.06%"
"10/31/2011","304.02","304.02","304.02","304.02","","-3.08%"
"10/28/2011","313.69","313.69","313.69","313.69","","-0.42%"
"10/27/2011","315.01","315.01","315.01","315.01","","5.76%"
"10/26/2011","297.84","297.84","297.84","297.84","","0.33%"
"10/25/2011","296.85","296.85","296.85","296.85","","-1.58%"
"10/24/2011","301.62","301.62","301.62","301.62","","0.44%"
"10/21/2011","300.31","300.31","300.31","300.31","","2.67%"
"10/20/2011","292.50","292.50","292.50","292.50","","-2.94%"
"10/19/2011","301.36","301.36","301.36","301.36","","1.00%"
"10/18/2011","298.39","298.39","298.39","298.39","","-1.81%"
"10/17/2011","303.88","303.88","303.88","303.88","","-2.62%"
"10/14/2011","312.05","312.05","312.05","312.05","","-0.76%"
"10/13/2011","314.44","314.44","314.44","314.44","","-0.41%"
"10/12/2011","315.74","315.74","315.74","315.74","","1.32%"
"10/11/2011","311.64","311.64","311.64","311.64","","-0.59%"
"10/10/2011","313.49","313.49","313.49","313.49","","1.02%"
"10/07/2011","310.31","310.31","310.31","310.31","","-0.10%"
"10/06/2011","310.61","310.61","310.61","310.61","","2.26%"
"10/05/2011","303.76","303.76","303.76","303.76","","4.65%"
"10/04/2011","290.25","290.25","290.25","290.25","","-4.91%"
"10/03/2011","305.25","305.25","305.25","305.25","","-3.20%"
"09/30/2011","315.33","315.33","315.33","315.33","","-1.71%"
