"Date","Price","Open","High","Low","Vol.","Change %"
"07/11/2016","9,160.79","9,045.11","9,203.52","8,843.95","","1.28%"
"07/08/2016","9,045.11","8,354.60","9,058.56","8,294.05","","8.27%"
"07/07/2016","8,354.60","8,323.90","8,552.82","8,309.37","","0.37%"
"07/06/2016","8,323.90","8,520.85","8,594.73","8,213.06","","-2.31%"
"07/05/2016","8,520.85","8,707.71","8,814.48","8,503.47","","-2.15%"
"07/04/2016","8,707.71","9,012.61","9,043.61","8,666.56","","-3.38%"
"07/01/2016","9,012.61","9,067.23","9,404.50","8,883.41","","-0.60%"
"06/30/2016","9,067.23","8,913.77","9,246.17","8,616.59","","1.72%"
"06/29/2016","8,913.77","8,867.52","9,182.41","8,832.41","","0.52%"
"06/28/2016","8,867.52","8,613.38","9,245.18","8,613.38","","2.95%"
"06/27/2016","8,613.38","9,418.56","9,561.39","8,538.79","","-8.55%"
"06/24/2016","9,418.56","11,615.89","11,615.89","9,418.56","","-18.92%"
"06/23/2016","11,615.89","11,055.55","11,615.89","10,993.56","","5.07%"
"06/22/2016","11,055.55","11,034.52","11,161.28","10,891.06","","0.19%"
"06/21/2016","11,034.52","10,885.30","11,150.76","10,841.22","","1.37%"
"06/20/2016","10,885.30","10,565.82","11,077.68","10,565.82","","3.02%"
"06/17/2016","10,565.82","10,014.24","10,578.10","10,014.24","","5.51%"
"06/16/2016","10,014.24","10,147.65","10,147.65","9,773.19","","-1.31%"
"06/15/2016","10,147.65","9,988.59","10,311.76","9,988.59","","1.59%"
"06/14/2016","9,988.59","10,296.88","10,448.93","9,970.51","","-2.99%"
"06/13/2016","10,296.88","10,828.14","10,828.14","10,296.88","","-4.91%"
"06/10/2016","10,828.14","11,358.55","11,358.55","10,802.74","","-4.67%"
"06/09/2016","11,358.55","11,454.43","11,505.04","11,285.49","","-0.84%"
"06/08/2016","11,454.43","11,591.62","11,605.76","11,350.11","","-1.18%"
"06/07/2016","11,591.62","11,323.67","11,639.74","11,323.67","","2.37%"
"06/06/2016","11,323.67","11,358.15","11,430.38","11,165.48","","-0.30%"
"06/03/2016","11,358.15","11,675.29","11,739.89","11,267.63","","-2.72%"
"06/02/2016","11,675.29","11,754.98","11,961.93","11,656.07","","-0.68%"
"06/01/2016","11,754.98","11,943.06","11,964.80","11,638.70","","-1.57%"
"05/31/2016","11,943.06","12,242.08","12,269.93","11,887.11","","-2.44%"
"05/30/2016","12,242.08","12,176.16","12,298.11","12,176.16","","0.54%"
"05/27/2016","12,176.16","12,181.04","12,202.59","12,073.60","","-0.04%"
"05/26/2016","12,181.04","12,274.85","12,274.85","12,024.05","","-0.76%"
"05/25/2016","12,274.85","11,965.07","12,274.85","11,965.07","","2.59%"
"05/24/2016","11,965.07","11,388.41","11,974.08","11,340.26","","5.06%"
"05/23/2016","11,388.41","11,848.81","11,848.81","11,353.92","","-3.89%"
"05/20/2016","11,848.81","11,626.37","11,902.12","11,626.37","","1.91%"
"05/19/2016","11,626.37","11,631.44","11,882.43","11,566.91","","-0.04%"
"05/18/2016","11,631.44","11,403.29","11,653.41","11,295.96","","2.00%"
"05/17/2016","11,403.29","11,574.16","11,861.00","11,318.42","","-1.48%"
"05/16/2016","11,574.16","11,600.49","11,611.64","11,368.41","","-0.23%"
"05/13/2016","11,600.50","11,589.87","11,700.85","11,344.67","","0.09%"
"05/12/2016","11,589.87","11,671.86","11,785.50","11,549.55","","-0.70%"
"05/11/2016","11,671.86","11,919.50","11,935.78","11,507.55","","-2.08%"
"05/10/2016","11,919.50","11,805.12","12,122.48","11,773.58","","0.97%"
"05/09/2016","11,805.12","11,954.47","12,060.88","11,774.23","","-1.25%"
"05/06/2016","11,954.47","11,955.86","12,131.91","11,761.86","","-0.01%"
"05/05/2016","11,955.86","12,139.45","12,301.49","11,884.56","","-1.51%"
"05/04/2016","12,139.45","12,192.55","12,343.73","12,083.50","","-0.44%"
"05/03/2016","12,192.55","12,586.07","12,619.24","12,093.43","","-3.13%"
"05/02/2016","12,586.07","12,848.49","12,863.50","12,416.09","","-2.04%"
"04/29/2016","12,848.49","13,236.11","13,356.64","12,808.89","","-2.93%"
"04/28/2016","13,236.11","13,045.62","13,282.92","12,905.25","","1.46%"
"04/27/2016","13,045.62","13,103.19","13,196.60","12,909.09","","-0.44%"
"04/26/2016","13,103.19","12,769.50","13,164.98","12,769.50","","2.61%"
"04/25/2016","12,769.50","13,094.27","13,162.72","12,708.61","","-2.48%"
"04/22/2016","13,094.27","13,094.43","13,198.33","12,957.38","","0.00%"
"04/21/2016","13,094.43","12,920.36","13,194.59","12,910.27","","1.35%"
"04/20/2016","12,920.36","12,663.42","12,936.96","12,504.16","","2.03%"
"04/19/2016","12,663.42","12,772.02","13,015.67","12,537.26","","-0.85%"
"04/18/2016","12,772.02","12,723.56","12,844.46","12,433.87","","0.38%"
"04/15/2016","12,723.56","12,719.37","12,767.39","12,576.30","","0.03%"
"04/14/2016","12,719.37","12,536.28","12,757.11","12,347.92","","1.46%"
"04/13/2016","12,536.28","11,747.46","12,536.28","11,747.46","","6.71%"
"04/12/2016","11,747.46","12,073.30","12,339.63","11,543.81","","-2.70%"
"04/11/2016","12,073.30","11,801.35","12,272.42","11,733.71","","2.30%"
"04/08/2016","11,801.35","11,163.99","11,837.09","11,163.99","","5.71%"
"04/07/2016","11,163.99","11,564.62","11,666.35","11,121.09","","-3.46%"
"04/06/2016","11,564.62","11,496.05","11,824.74","11,447.67","","0.60%"
"04/05/2016","11,496.05","11,960.86","11,960.86","11,473.83","","-3.89%"
"04/04/2016","11,960.86","12,178.25","12,283.42","11,956.61","","-1.79%"
"04/01/2016","12,178.25","12,379.23","12,494.54","12,148.96","","-1.62%"
"03/31/2016","12,379.23","12,511.33","12,511.33","12,167.78","","-1.06%"
"03/30/2016","12,511.33","12,581.88","12,769.98","12,470.71","","-0.56%"
"03/29/2016","12,581.88","12,625.57","12,879.59","12,461.67","","-0.35%"
"03/24/2016","12,625.57","12,927.84","13,000.68","12,620.86","","-2.34%"
"03/23/2016","12,927.84","13,148.19","13,245.78","12,876.99","","-1.68%"
"03/22/2016","13,148.19","13,206.98","13,206.98","12,818.52","","-0.45%"
"03/21/2016","13,206.98","13,093.89","13,437.90","12,992.82","","0.86%"
"03/18/2016","13,093.89","13,154.55","13,302.27","12,933.68","","-0.46%"
"03/17/2016","13,154.55","13,515.87","13,664.16","12,964.65","","-2.67%"
"03/16/2016","13,515.87","13,606.76","13,752.18","13,411.21","","-0.67%"
"03/15/2016","13,606.76","13,808.14","13,890.80","13,495.47","","-1.46%"
"03/14/2016","13,808.14","13,872.67","14,152.10","13,684.78","","-0.47%"
"03/11/2016","13,872.67","12,919.72","13,872.67","12,919.72","","7.38%"
"03/10/2016","12,919.72","12,801.17","13,703.41","12,686.35","","0.93%"
"03/09/2016","12,801.17","12,729.55","12,986.79","12,711.99","","0.56%"
"03/08/2016","12,729.55","12,667.82","12,856.43","12,369.93","","0.49%"
"03/07/2016","12,667.82","12,989.69","12,989.69","12,498.22","","-2.48%"
"03/04/2016","12,989.69","13,188.74","13,289.36","12,816.84","","-1.51%"
"03/03/2016","13,188.74","12,998.10","13,236.90","12,998.10","","1.47%"
"03/02/2016","12,998.10","12,593.17","13,023.43","12,593.17","","3.22%"
"03/01/2016","12,593.17","12,338.91","12,607.82","12,231.74","","2.06%"
"02/29/2016","12,338.91","12,273.68","12,338.91","11,965.99","","0.53%"
"02/26/2016","12,273.68","12,018.99","12,290.90","12,018.99","","2.12%"
"02/25/2016","12,018.99","11,788.13","12,139.04","11,788.13","","1.96%"
"02/24/2016","11,788.13","12,090.03","12,193.39","11,686.51","","-2.50%"
"02/23/2016","12,090.03","12,339.13","12,562.96","12,090.03","","-2.02%"
"02/22/2016","12,339.13","11,828.72","12,339.13","11,828.72","","4.32%"
"02/19/2016","11,828.72","12,065.44","12,148.36","11,623.68","","-1.96%"
"02/18/2016","12,065.44","12,499.38","12,682.57","12,011.28","","-3.47%"
"02/17/2016","12,499.38","12,182.01","12,545.88","12,106.24","","2.61%"
"02/16/2016","12,182.01","12,156.50","12,359.02","11,824.56","","0.21%"
"02/15/2016","12,156.50","11,692.85","12,360.40","11,692.85","","3.97%"
"02/12/2016","11,692.85","11,048.52","11,692.85","11,048.52","","5.83%"
"02/11/2016","11,048.52","11,838.02","11,838.02","10,978.43","","-6.67%"
"02/10/2016","11,838.02","10,783.27","11,932.45","10,783.27","","9.78%"
"02/09/2016","10,783.27","11,410.34","11,550.91","10,734.99","","-5.50%"
"02/08/2016","11,410.34","12,142.30","12,360.23","11,379.02","","-6.03%"
"02/05/2016","12,142.30","12,461.29","12,762.35","12,142.30","","-2.56%"
"02/04/2016","12,461.29","12,226.66","12,528.58","11,972.95","","1.92%"
"02/03/2016","12,226.66","12,857.09","12,867.79","12,013.84","","-4.90%"
"02/02/2016","12,857.09","13,338.06","13,352.99","12,811.59","","-3.61%"
"02/01/2016","13,338.06","13,516.94","13,745.06","13,215.63","","-1.32%"
"01/29/2016","13,516.94","13,110.53","13,520.57","13,110.53","","3.10%"
"01/28/2016","13,110.53","13,812.21","13,928.40","13,014.25","","-5.08%"
"01/27/2016","13,812.21","14,040.10","14,189.50","13,666.98","","-1.62%"
"01/26/2016","14,040.10","13,831.63","14,122.85","13,487.07","","1.51%"
"01/25/2016","13,831.63","14,285.66","14,425.97","13,776.89","","-3.18%"
"01/22/2016","14,285.66","14,171.61","14,580.68","14,171.61","","0.80%"
"01/21/2016","14,171.61","13,439.68","14,226.26","13,342.79","","5.45%"
"01/20/2016","13,439.68","14,334.55","14,334.55","13,402.77","","-6.24%"
"01/19/2016","14,334.55","14,422.24","14,847.10","14,093.65","","-0.61%"
"01/18/2016","14,422.24","15,120.67","15,205.78","14,419.12","","-4.62%"
"01/15/2016","15,120.67","15,599.30","15,599.30","15,068.34","","-3.07%"
"01/14/2016","15,599.30","15,914.81","15,914.81","15,459.63","","-1.98%"
"01/13/2016","15,914.81","15,687.85","16,122.59","15,687.85","","1.45%"
"01/12/2016","15,687.85","15,491.36","15,780.93","15,417.19","","1.27%"
"01/11/2016","15,491.36","15,687.74","15,860.76","15,491.36","","-1.25%"
"01/08/2016","15,687.74","15,879.17","16,111.09","15,687.74","","-1.21%"
"01/07/2016","15,879.17","16,160.73","16,160.73","15,581.03","","-1.74%"
"01/06/2016","16,160.73","16,663.64","16,663.64","16,115.74","","-3.02%"
"01/05/2016","16,663.64","16,515.44","16,663.93","16,448.79","","0.90%"
"01/04/2016","16,515.44","17,110.16","17,110.16","16,480.61","","-3.48%"
"12/30/2015","17,110.16","17,294.15","17,297.85","17,110.16","","-1.06%"
"12/29/2015","17,294.15","17,068.20","17,335.86","17,068.20","","1.32%"
"12/28/2015","17,068.20","17,117.97","17,160.98","17,012.93","","-0.29%"
"12/23/2015","17,117.97","16,981.83","17,118.23","16,981.83","","0.80%"
"12/22/2015","16,981.83","17,012.58","17,158.48","16,885.38","","-0.18%"
"12/21/2015","17,012.58","17,041.72","17,208.62","16,961.08","","-0.17%"
"12/18/2015","17,041.72","17,215.27","17,233.91","17,010.24","","-1.01%"
"12/17/2015","17,215.27","16,953.87","17,375.34","16,953.87","","1.54%"
"12/16/2015","16,953.87","16,981.60","17,067.97","16,787.66","","-0.16%"
"12/15/2015","16,981.60","16,283.74","16,981.60","16,283.74","","4.29%"
"12/14/2015","16,283.74","16,684.52","16,817.34","16,283.74","","-2.40%"
"12/11/2015","16,684.52","16,973.56","16,973.56","16,584.69","","-1.70%"
"12/10/2015","16,973.56","17,099.16","17,168.74","16,877.06","","-0.73%"
"12/09/2015","17,099.16","17,172.18","17,300.84","16,921.57","","-0.43%"
"12/08/2015","17,172.18","17,585.83","17,585.83","17,071.62","","-2.35%"
"12/07/2015","17,585.83","17,561.45","17,739.14","17,505.97","","0.14%"
"12/04/2015","17,561.45","17,471.57","17,616.14","17,342.95","","0.51%"
"12/03/2015","17,471.57","17,934.08","18,116.70","17,471.42","","-2.58%"
"12/02/2015","17,934.08","18,017.99","18,125.59","17,904.66","","-0.47%"
"12/01/2015","18,017.99","18,051.02","18,210.68","18,017.99","","-0.18%"
"11/30/2015","18,051.02","17,920.86","18,103.89","17,888.62","","0.73%"
"11/27/2015","17,920.86","17,932.76","18,066.15","17,826.02","","-0.07%"
"11/26/2015","17,932.76","17,826.82","17,991.05","17,787.10","","0.59%"
"11/25/2015","17,826.82","17,491.44","17,855.77","17,445.15","","1.92%"
"11/24/2015","17,491.44","17,611.08","17,613.44","17,407.55","","-1.52%"
"11/23/2015","17,761.88","17,592.21","17,842.04","17,515.82","","0.96%"
"11/20/2015","17,592.21","17,748.87","17,784.82","17,483.10","","-0.88%"
"11/19/2015","17,748.87","17,663.54","17,896.14","17,663.54","","0.48%"
"11/18/2015","17,663.54","17,845.93","17,845.93","17,623.44","","-1.02%"
"11/17/2015","17,845.93","17,531.90","17,852.51","17,531.90","","1.79%"
"11/16/2015","17,531.90","17,589.01","17,603.92","17,353.61","","-0.32%"
"11/13/2015","17,589.01","17,614.62","17,728.88","17,382.31","","-0.15%"
"11/12/2015","17,614.62","18,109.38","18,109.38","17,543.93","","-2.73%"
"11/11/2015","18,109.38","18,020.41","18,321.97","18,020.41","","0.49%"
"11/10/2015","18,020.41","17,795.55","18,031.97","17,795.48","","1.26%"
"11/09/2015","17,795.55","18,131.12","18,224.42","17,795.55","","-1.85%"
"11/06/2015","18,131.12","17,690.44","18,131.12","17,675.85","","2.49%"
"11/05/2015","17,690.44","17,735.87","17,898.71","17,591.61","","-0.26%"
"11/04/2015","17,735.87","17,886.91","18,048.28","17,733.13","","-0.84%"
"11/03/2015","17,886.91","17,995.21","18,174.01","17,609.46","","-0.60%"
"11/02/2015","17,995.21","17,992.20","18,113.13","17,821.86","","0.02%"
"10/30/2015","17,992.20","18,036.67","18,126.06","17,868.08","","-0.25%"
"10/29/2015","18,036.67","18,340.71","18,411.52","17,856.04","","-1.66%"
"10/28/2015","18,340.71","18,094.96","18,360.54","18,094.96","","1.36%"
"10/27/2015","18,094.96","18,176.14","18,340.74","18,094.96","","-0.45%"
"10/26/2015","18,176.14","18,262.83","18,268.85","18,104.69","","-0.47%"
"10/23/2015","18,262.83","18,258.72","18,422.19","18,249.20","","0.02%"
"10/22/2015","18,258.72","17,992.34","18,261.05","17,877.53","","1.48%"
"10/21/2015","17,992.34","18,027.72","18,115.88","17,870.54","","-0.20%"
"10/20/2015","18,027.72","18,057.82","18,239.09","17,888.67","","-0.17%"
"10/19/2015","18,057.82","17,948.21","18,110.15","17,928.29","","0.61%"
"10/16/2015","17,948.21","17,787.10","18,010.31","17,787.10","","0.91%"
"10/15/2015","17,787.10","17,473.28","17,801.37","17,473.28","","1.80%"
"10/14/2015","17,473.28","17,647.91","17,647.91","17,462.17","","-0.99%"
"10/13/2015","17,647.91","17,716.31","17,745.84","17,404.19","","-0.39%"
"10/12/2015","17,716.31","17,844.10","17,905.56","17,616.96","","-0.72%"
"10/09/2015","17,844.10","17,808.88","17,988.82","17,808.88","","0.20%"
"10/08/2015","17,808.88","17,703.55","17,875.71","17,688.56","","0.59%"
"10/07/2015","17,703.55","17,911.94","18,028.59","17,703.55","","-1.16%"
"10/06/2015","17,911.94","17,806.79","17,911.94","17,693.99","","0.59%"
"10/05/2015","17,806.79","17,326.59","17,880.05","17,326.59","","2.77%"
"10/02/2015","17,326.59","17,136.49","17,491.33","17,085.55","","1.11%"
"10/01/2015","17,136.49","17,204.94","17,383.81","17,021.30","","-0.40%"
"09/30/2015","17,204.94","16,753.69","17,271.95","16,753.69","","2.69%"
"09/29/2015","16,753.69","16,783.69","16,917.20","16,540.93","","-0.18%"
"09/28/2015","16,783.69","17,341.23","17,341.23","16,770.34","","-3.22%"
"09/25/2015","17,341.23","16,699.25","17,395.67","16,699.25","","3.84%"
"09/24/2015","16,699.25","16,917.40","17,195.81","16,645.11","","-1.29%"
"09/23/2015","16,917.40","17,076.54","17,301.24","16,917.40","","-0.93%"
"09/22/2015","17,076.54","17,610.10","17,643.46","17,068.08","","-3.03%"
"09/21/2015","17,610.10","17,388.86","17,685.68","17,361.37","","1.27%"
"09/18/2015","17,388.86","17,859.78","17,859.78","17,348.59","","-2.64%"
"09/17/2015","17,859.78","17,788.75","17,898.78","17,740.38","","0.40%"
"09/16/2015","17,788.75","17,858.80","18,028.04","17,701.34","","-0.39%"
"09/15/2015","17,858.80","17,560.58","17,928.26","17,503.40","","1.70%"
"09/14/2015","17,560.58","17,755.04","17,834.32","17,538.34","","-1.10%"
"09/11/2015","17,755.04","17,921.86","18,039.40","17,680.94","","-0.93%"
"09/10/2015","17,921.86","18,041.62","18,086.63","17,804.61","","-0.66%"
"09/09/2015","18,041.62","17,899.35","18,364.28","17,899.35","","0.79%"
"09/08/2015","17,899.35","17,561.11","18,042.58","17,561.11","","1.93%"
"09/07/2015","17,561.11","17,477.60","17,727.48","17,443.71","","0.48%"
"09/04/2015","17,477.60","18,205.18","18,205.18","17,431.55","","-4.00%"
"09/03/2015","18,205.18","17,751.49","18,301.33","17,751.49","","2.56%"
"09/02/2015","17,751.49","17,537.41","17,937.62","17,537.41","","1.22%"
"09/01/2015","17,537.41","18,022.83","18,022.83","17,442.25","","-2.69%"
"08/31/2015","18,022.83","18,065.66","18,068.15","17,821.26","","-0.24%"
"08/28/2015","18,065.66","18,344.10","18,385.10","17,923.73","","-1.52%"
"08/27/2015","18,344.10","17,883.38","18,421.47","17,883.38","","2.58%"
"08/26/2015","17,883.38","17,964.83","18,106.42","17,572.76","","-0.45%"
"08/25/2015","17,964.83","16,874.26","17,983.91","16,874.26","","6.46%"
"08/24/2015","16,874.26","17,910.24","17,910.24","16,527.90","","-5.78%"
"08/21/2015","17,910.24","18,556.99","18,556.99","17,910.24","","-3.49%"
"08/20/2015","18,556.99","19,099.40","19,184.23","18,528.68","","-2.84%"
"08/19/2015","19,099.40","19,325.00","19,370.17","19,099.40","","-1.17%"
"08/18/2015","19,325.00","19,234.70","19,371.17","19,154.10","","0.47%"
"08/17/2015","19,234.70","19,065.71","19,282.69","19,007.39","","0.89%"
"08/14/2015","19,065.71","19,151.38","19,316.58","18,972.62","","-0.45%"
"08/13/2015","19,151.38","18,817.95","19,343.11","18,817.95","","1.77%"
"08/12/2015","18,817.95","19,389.77","19,389.77","18,746.84","","-2.95%"
"08/11/2015","19,389.77","19,523.50","19,564.70","19,365.42","","-0.68%"
"08/10/2015","19,523.50","19,274.32","19,554.99","19,274.32","","1.29%"
"08/07/2015","19,274.32","19,471.71","19,495.22","19,274.32","","-1.01%"
"08/06/2015","19,471.71","19,474.21","19,578.00","19,397.03","","-0.01%"
"08/05/2015","19,474.21","19,036.62","19,496.22","19,036.62","","2.30%"
"08/04/2015","19,036.62","19,374.09","19,374.09","18,915.72","","-1.74%"
"08/03/2015","19,374.09","19,270.02","19,400.75","19,186.12","","0.54%"
"07/31/2015","19,270.02","19,106.07","19,270.02","19,002.62","","0.86%"
"07/30/2015","19,106.07","19,014.58","19,237.78","18,973.43","","0.48%"
"07/29/2015","19,014.58","19,142.86","19,276.30","18,859.45","","-0.67%"
"07/28/2015","19,142.86","18,691.07","19,145.74","18,691.07","","2.42%"
"07/27/2015","18,691.07","19,319.04","19,319.04","18,666.36","","-3.25%"
"07/24/2015","19,319.04","19,421.55","19,508.23","19,283.88","","-0.53%"
"07/23/2015","19,421.55","19,405.74","19,620.41","19,391.88","","0.08%"
"07/22/2015","19,405.74","19,351.63","19,516.55","19,200.89","","0.28%"
"07/21/2015","19,351.63","19,678.50","19,801.12","19,314.40","","-1.66%"
"07/20/2015","19,678.50","19,420.00","19,787.93","19,420.00","","1.33%"
"07/17/2015","19,420.00","19,355.43","19,446.78","19,303.68","","0.33%"
"07/16/2015","19,355.43","18,952.49","19,360.74","18,952.49","","2.13%"
"07/15/2015","18,952.49","18,736.23","18,952.49","18,734.11","","1.15%"
"07/14/2015","18,736.23","18,870.25","18,870.25","18,585.27","","-0.71%"
"07/13/2015","18,870.25","18,606.73","19,001.24","18,588.03","","1.42%"
"07/10/2015","18,606.73","17,960.37","18,625.42","17,960.37","","3.60%"
"07/09/2015","17,960.37","17,230.50","18,003.98","17,230.50","","4.24%"
"07/08/2015","17,230.50","16,711.47","17,284.47","16,664.11","","3.11%"
"07/07/2015","16,711.47","17,300.06","17,566.80","16,711.47","","-3.40%"
"07/06/2015","17,300.06","18,293.31","18,293.31","17,300.06","","-5.43%"
"07/03/2015","18,293.31","18,402.85","18,483.69","18,170.44","","-0.60%"
"07/02/2015","18,402.85","18,784.27","18,894.03","18,402.85","","-2.03%"
"07/01/2015","18,784.27","18,275.87","18,913.55","18,275.87","","2.78%"
"06/30/2015","18,275.87","18,264.21","18,604.24","18,125.39","","0.06%"
"06/29/2015","18,264.21","19,466.19","19,466.19","18,264.21","","-6.17%"
"06/26/2015","19,466.20","19,339.33","19,521.26","19,127.50","","0.66%"
"06/25/2015","19,339.33","19,072.33","19,453.00","18,915.90","","1.40%"
"06/24/2015","19,072.33","19,213.26","19,330.19","18,879.14","","-0.73%"
"06/23/2015","19,213.26","19,155.08","19,377.02","19,155.08","","0.30%"
"06/22/2015","19,155.08","18,268.45","19,155.08","18,268.45","","4.85%"
"06/19/2015","18,268.45","18,048.01","18,317.58","17,962.93","","1.22%"
