"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2019","532.57","520.89","532.57","520.67","","2.25%"
"10/10/2019","520.87","511.39","521.18","511.39","","1.84%"
"10/09/2019","511.46","509.74","513.91","507.68","","0.34%"
"10/08/2019","509.75","514.60","515.84","507.38","","-0.94%"
"10/07/2019","514.58","511.19","516.03","508.65","","0.66%"
"10/04/2019","511.19","507.47","511.22","505.67","","0.74%"
"10/03/2019","507.44","507.89","509.88","503.45","","-0.09%"
"10/02/2019","507.90","522.55","522.55","507.87","","-2.83%"
"10/01/2019","522.69","529.14","531.92","521.98","","-1.17%"
"09/30/2019","528.90","526.45","529.59","526.07","","0.47%"
"09/27/2019","526.43","522.26","526.84","522.23","","0.81%"
"09/26/2019","522.18","523.97","525.23","517.89","","-0.34%"
"09/25/2019","523.98","523.63","524.00","515.36","","0.06%"
"09/24/2019","523.69","526.62","529.67","523.44","","-0.56%"
"09/23/2019","526.63","534.84","534.84","523.54","","-1.56%"
"09/20/2019","534.95","531.05","536.16","530.98","","0.64%"
"09/19/2019","531.55","525.88","533.40","525.88","","1.08%"
"09/18/2019","525.85","526.44","529.10","525.83","","-0.11%"
"09/17/2019","526.45","531.15","531.21","523.01","","-0.88%"
"09/16/2019","531.15","534.73","534.73","528.51","","-0.68%"
"09/13/2019","534.79","525.51","535.92","525.51","","1.74%"
"09/12/2019","525.65","529.82","531.21","520.42","","-0.79%"
"09/11/2019","529.85","524.44","532.94","524.44","","1.02%"
"09/10/2019","524.52","514.76","526.51","514.56","","1.90%"
"09/09/2019","514.73","506.59","514.73","506.59","","1.62%"
"09/06/2019","506.52","505.50","508.10","503.91","","0.25%"
"09/05/2019","505.28","495.26","505.30","495.26","","2.06%"
"09/04/2019","495.10","491.09","497.41","491.09","","0.81%"
"09/03/2019","491.14","494.55","494.69","490.52","","-0.68%"
"09/02/2019","494.48","496.17","496.95","493.45","","-0.32%"
"08/30/2019","496.09","494.55","498.65","494.55","","0.32%"
"08/29/2019","494.50","491.97","496.35","490.95","","0.52%"
"08/28/2019","491.96","494.01","494.01","489.52","","-0.41%"
"08/27/2019","493.99","491.65","496.24","489.82","","0.53%"
"08/26/2019","491.40","489.27","494.49","487.40","","0.43%"
"08/23/2019","489.32","494.49","497.97","489.24","","-1.01%"
"08/22/2019","494.30","492.19","497.58","490.28","","0.24%"
"08/21/2019","493.10","492.49","496.23","492.49","","0.13%"
"08/20/2019","492.47","495.21","495.70","491.49","","-0.54%"
"08/19/2019","495.16","493.92","499.80","493.92","","0.26%"
"08/16/2019","493.87","484.51","494.35","484.51","","1.93%"
"08/15/2019","484.54","489.35","490.18","479.60","","-0.94%"
"08/14/2019","489.15","498.04","499.39","487.67","","-1.79%"
"08/13/2019","498.05","493.73","501.91","490.92","","0.88%"
"08/12/2019","493.69","498.02","502.51","492.53","","-0.87%"
"08/09/2019","498.03","506.11","506.11","497.58","","-1.64%"
"08/08/2019","506.32","501.47","506.83","501.19","","0.94%"
"08/07/2019","501.60","502.10","507.27","498.17","","-0.10%"
"08/06/2019","502.11","505.13","508.09","502.08","","-0.60%"
"08/05/2019","505.16","518.37","518.37","503.23","","-2.56%"
"08/02/2019","518.41","535.17","535.17","517.71","","-3.30%"
"08/01/2019","536.12","536.72","537.93","530.70","","-0.12%"
"07/31/2019","536.75","538.95","540.86","536.75","","-0.43%"
"07/30/2019","539.07","547.90","548.19","536.34","","-1.61%"
"07/29/2019","547.91","548.21","550.10","546.91","","-0.05%"
"07/26/2019","548.20","551.31","551.76","546.77","","-0.56%"
"07/25/2019","551.28","551.11","560.12","547.23","","0.08%"
"07/24/2019","550.86","551.12","552.64","548.21","","-0.06%"
"07/23/2019","551.17","545.84","553.19","545.84","","1.03%"
"07/22/2019","545.55","548.46","548.99","544.20","","-0.53%"
"07/19/2019","548.47","550.93","552.78","545.90","","-0.41%"
"07/18/2019","550.75","552.61","553.09","549.41","","-0.08%"
"07/17/2019","551.21","553.97","554.14","549.20","","-0.52%"
"07/16/2019","554.07","551.85","556.32","550.41","","0.40%"
"07/15/2019","551.89","552.14","554.61","550.42","","-0.13%"
"07/12/2019","552.63","550.61","555.82","550.61","","0.36%"
"07/11/2019","550.65","548.93","552.81","547.70","","0.30%"
"07/10/2019","548.99","550.80","554.58","548.36","","-0.33%"
"07/09/2019","550.82","551.90","551.90","547.25","","-0.19%"
"07/08/2019","551.89","556.86","557.52","549.85","","-0.87%"
"07/05/2019","556.74","554.77","559.40","554.26","","0.36%"
"07/04/2019","554.72","550.99","555.50","550.99","","0.67%"
"07/03/2019","551.01","548.88","551.35","545.57","","0.39%"
"07/02/2019","548.86","548.98","551.23","543.76","","-0.01%"
"07/01/2019","548.92","544.00","552.59","544.00","","1.00%"
"06/28/2019","543.47","538.19","544.01","538.02","","0.98%"
"06/27/2019","538.20","533.14","539.74","533.14","","0.95%"
"06/26/2019","533.13","530.75","535.04","528.90","","0.46%"
"06/25/2019","530.70","531.86","531.96","528.14","","-0.31%"
"06/24/2019","532.35","538.45","540.19","531.71","","-1.15%"
"06/21/2019","538.53","538.88","543.94","537.59","","-0.06%"
"06/20/2019","538.87","546.68","549.35","538.87","","-1.45%"
"06/19/2019","546.78","542.12","547.20","541.36","","0.86%"
"06/18/2019","542.14","537.30","543.79","532.73","","0.88%"
"06/17/2019","537.43","536.09","542.57","536.09","","0.26%"
"06/14/2019","536.01","540.56","540.56","534.73","","-0.79%"
"06/13/2019","540.30","542.37","543.56","538.29","","-0.37%"
"06/12/2019","542.30","547.33","547.33","541.33","","-0.93%"
"06/11/2019","547.38","545.28","550.86","545.28","","0.44%"
"06/10/2019","545.00","539.64","546.75","539.64","","1.00%"
"06/07/2019","539.58","532.31","541.07","532.31","","1.37%"
"06/06/2019","532.27","536.66","540.97","530.29","","-0.86%"
"06/05/2019","536.87","537.86","539.86","534.14","","-0.15%"
"06/04/2019","537.70","525.19","539.06","524.75","","2.35%"
"06/03/2019","525.35","529.70","529.70","522.28","","-0.83%"
"05/31/2019","529.75","535.38","535.38","525.70","","-1.05%"
"05/30/2019","535.37","533.34","537.86","533.34","","0.39%"
"05/29/2019","533.29","538.64","538.64","532.37","","-0.99%"
"05/28/2019","538.60","540.00","540.88","534.82","","-0.25%"
"05/27/2019","539.96","538.94","543.78","538.44","","0.20%"
"05/24/2019","538.88","533.62","540.86","533.62","","0.84%"
"05/23/2019","534.38","544.81","544.81","533.85","","-1.94%"
"05/22/2019","544.93","550.16","551.20","541.78","","-0.93%"
"05/21/2019","550.04","547.03","550.36","546.74","","0.56%"
"05/20/2019","546.99","552.74","553.86","544.14","","-1.04%"
"05/17/2019","552.73","557.06","557.25","549.84","","-0.78%"
"05/16/2019","557.06","550.87","557.21","545.78","","1.18%"
"05/15/2019","550.58","553.52","553.65","546.29","","-0.52%"
"05/14/2019","553.45","550.70","553.60","548.84","","0.59%"
"05/13/2019","550.18","559.59","560.30","549.96","","-1.68%"
"05/10/2019","559.56","558.87","564.05","558.41","","0.08%"
"05/09/2019","559.11","570.06","570.06","557.85","","-1.92%"
"05/08/2019","570.05","571.95","572.69","565.93","","-0.35%"
"05/07/2019","572.04","580.85","582.04","571.19","","-1.52%"
"05/06/2019","580.86","587.35","587.35","574.54","","-1.10%"
"05/03/2019","587.35","590.82","592.42","586.66","","-0.60%"
"05/02/2019","590.88","592.22","594.62","587.00","","-0.22%"
"04/30/2019","592.19","593.53","594.03","589.94","","-0.26%"
"04/29/2019","593.72","591.90","596.91","591.25","","0.31%"
"04/26/2019","591.88","592.59","593.30","587.78","","-0.13%"
"04/25/2019","592.63","599.96","600.35","589.60","","-1.21%"
"04/24/2019","599.89","601.72","602.95","598.12","","-0.30%"
"04/23/2019","601.70","606.83","606.83","599.11","","-0.84%"
"04/18/2019","606.82","606.15","608.68","602.41","","0.11%"
"04/17/2019","606.14","605.32","608.50","605.16","","0.14%"
"04/16/2019","605.32","600.87","607.06","600.58","","0.75%"
"04/15/2019","600.79","598.87","603.65","598.87","","0.32%"
"04/12/2019","598.87","591.33","600.36","587.67","","1.27%"
"04/11/2019","591.35","584.32","593.34","584.32","","1.19%"
"04/10/2019","584.37","582.04","586.68","581.78","","0.39%"
"04/09/2019","582.09","581.81","586.98","581.48","","0.02%"
"04/08/2019","582.00","584.18","584.99","581.44","","-0.37%"
"04/05/2019","584.19","587.43","587.55","583.22","","-0.56%"
"04/04/2019","587.46","585.70","587.46","582.94","","0.30%"
"04/03/2019","585.71","579.06","586.20","579.06","","1.18%"
"04/02/2019","578.86","575.54","580.20","575.54","","0.58%"
"04/01/2019","575.51","567.29","576.31","567.29","","1.45%"
"03/29/2019","567.30","561.30","567.98","561.30","","1.07%"
"03/28/2019","561.31","564.10","566.13","560.10","","-0.59%"
"03/27/2019","564.64","561.10","567.57","557.43","","0.64%"
"03/26/2019","561.05","559.42","562.42","557.63","","0.31%"
"03/25/2019","559.30","560.64","563.85","555.30","","-0.25%"
"03/22/2019","560.69","570.64","574.08","560.35","","-1.74%"
"03/21/2019","570.62","570.22","571.73","566.05","","-0.03%"
"03/20/2019","570.80","580.31","580.31","570.79","","-1.64%"
"03/19/2019","580.32","580.20","584.77","578.96","","0.02%"
"03/18/2019","580.21","579.92","580.23","574.26","","0.06%"
"03/15/2019","579.85","575.79","581.72","574.42","","0.73%"
"03/14/2019","575.64","569.54","577.40","569.54","","1.06%"
"03/13/2019","569.59","565.14","571.00","562.97","","0.76%"
"03/12/2019","565.29","567.12","571.25","564.12","","-0.33%"
"03/11/2019","567.16","560.57","568.54","560.57","","1.17%"
"03/08/2019","560.60","568.44","568.44","558.49","","-1.37%"
"03/07/2019","568.41","574.29","577.92","563.97","","-1.03%"
"03/06/2019","574.31","579.28","579.28","568.86","","-0.85%"
"03/05/2019","579.26","586.00","588.04","576.44","","-1.15%"
"03/04/2019","586.01","585.90","589.22","585.71","","0.05%"
"03/01/2019","585.73","584.72","589.33","584.72","","0.18%"
"02/28/2019","584.70","582.14","586.38","577.73","","0.34%"
"02/27/2019","582.70","578.49","582.98","575.27","","0.68%"
"02/26/2019","578.76","575.75","580.02","573.24","","0.52%"
"02/25/2019","575.75","571.49","577.57","571.49","","0.74%"
"02/22/2019","571.52","570.07","573.40","568.66","","0.25%"
"02/21/2019","570.11","574.33","575.38","569.63","","-0.73%"
"02/20/2019","574.29","573.53","575.08","570.19","","0.13%"
"02/19/2019","573.52","574.32","575.16","570.53","","-0.19%"
"02/18/2019","574.64","572.26","575.53","571.60","","0.54%"
"02/15/2019","571.54","560.13","572.50","557.21","","2.02%"
"02/14/2019","560.20","570.52","572.37","559.72","","-1.81%"
"02/13/2019","570.52","574.79","574.79","568.84","","-0.76%"
"02/12/2019","574.89","571.79","577.25","571.79","","0.54%"
"02/11/2019","571.80","566.04","574.61","566.04","","1.07%"
"02/08/2019","565.73","572.01","572.84","563.03","","-1.07%"
"02/07/2019","571.87","578.47","580.54","571.86","","-1.14%"
"02/06/2019","578.45","567.12","580.31","566.69","","1.99%"
"02/05/2019","567.19","562.39","567.55","561.38","","0.85%"
"02/04/2019","562.41","565.82","566.47","558.77","","-0.65%"
"02/01/2019","566.11","566.33","567.84","562.13","","-0.03%"
"01/31/2019","566.29","573.52","576.05","562.97","","-1.22%"
"01/30/2019","573.27","569.98","573.29","568.12","","0.58%"
"01/29/2019","569.98","568.63","572.15","566.62","","0.24%"
"01/28/2019","568.62","572.20","572.28","567.56","","-0.67%"
"01/25/2019","572.44","565.50","572.78","565.14","","1.24%"
"01/24/2019","565.45","563.80","569.34","562.70","","0.30%"
"01/23/2019","563.78","562.55","567.91","560.57","","0.22%"
"01/22/2019","562.56","562.61","563.51","560.22","","-0.41%"
"01/21/2019","564.88","566.63","567.22","563.90","","-0.31%"
"01/18/2019","566.62","554.10","568.22","554.10","","2.26%"
"01/17/2019","554.08","557.97","557.97","551.63","","-0.70%"
"01/16/2019","557.96","545.82","558.28","545.82","","2.23%"
"01/15/2019","545.79","545.10","552.64","542.73","","0.17%"
"01/14/2019","544.87","543.51","546.38","540.95","","0.24%"
"01/11/2019","543.55","543.42","546.09","541.56","","0.03%"
"01/10/2019","543.37","541.18","543.43","537.61","","0.40%"
"01/09/2019","541.19","541.88","545.67","539.66","","-0.13%"
"01/08/2019","541.92","536.00","545.99","536.00","","1.11%"
"01/07/2019","535.98","535.62","539.79","533.68","","0.06%"
"01/04/2019","535.67","518.98","536.28","518.98","","3.21%"
"01/03/2019","519.01","518.93","522.58","514.95","","0.01%"
"01/02/2019","518.96","521.47","521.47","508.66","","-0.50%"
"12/31/2018","521.59","516.61","521.60","516.61","","0.97%"
"12/28/2018","516.56","508.20","517.87","508.20","","1.65%"
"12/27/2018","508.20","513.59","520.80","504.87","","-1.03%"
"12/24/2018","513.51","521.89","521.89","512.92","","-1.60%"
"12/21/2018","521.84","520.14","522.05","513.05","","0.31%"
"12/20/2018","520.23","535.93","535.93","519.84","","-3.04%"
"12/19/2018","536.52","534.57","538.64","534.38","","0.36%"
"12/18/2018","534.62","535.92","537.93","533.02","","-0.59%"
"12/17/2018","537.77","546.95","546.95","536.88","","-1.68%"
"12/14/2018","546.98","549.93","549.93","538.68","","-0.54%"
"12/13/2018","549.94","548.53","554.95","548.18","","0.25%"
"12/12/2018","548.55","536.80","549.84","536.80","","2.19%"
"12/11/2018","536.80","536.73","541.37","533.13","","0.22%"
"12/10/2018","535.62","548.41","548.41","534.46","","-2.34%"
"12/07/2018","548.47","544.92","553.16","544.92","","0.65%"
"12/06/2018","544.92","565.25","565.25","543.61","","-3.61%"
"12/05/2018","565.30","571.01","571.01","562.60","","-1.00%"
"12/04/2018","571.01","577.52","577.52","571.00","","-1.14%"
"12/03/2018","577.57","578.15","585.34","576.89","","0.50%"
"11/30/2018","574.67","581.25","581.25","572.77","","-1.12%"
"11/29/2018","581.20","584.72","588.76","579.57","","-0.59%"
"11/28/2018","584.67","585.97","589.76","583.56","","-0.22%"
"11/27/2018","585.95","585.79","587.20","583.45","","0.03%"
"11/26/2018","585.77","578.52","587.82","578.52","","1.31%"
"11/23/2018","578.20","575.71","580.13","574.05","","0.45%"
"11/22/2018","575.62","580.59","580.59","574.31","","-0.87%"
"11/21/2018","580.70","574.42","581.55","574.42","","1.10%"
"11/20/2018","574.38","586.45","586.45","573.69","","-2.06%"
"11/19/2018","586.46","586.27","591.24","585.52","","0.06%"
"11/16/2018","586.13","590.25","594.47","583.35","","-0.70%"
"11/15/2018","590.29","598.59","602.50","587.00","","-1.11%"
"11/14/2018","596.92","601.82","602.39","594.49","","-0.80%"
"11/13/2018","601.75","597.92","602.26","597.92","","0.59%"
"11/12/2018","598.25","604.28","606.61","597.53","","-0.98%"
"11/09/2018","604.16","602.96","604.65","599.06","","0.23%"
"11/08/2018","602.79","601.02","604.86","599.87","","0.30%"
"11/07/2018","600.96","595.74","601.39","595.74","","0.86%"
"11/06/2018","595.81","597.68","599.49","592.85","","-0.31%"
"11/05/2018","597.69","598.81","600.67","597.51","","-0.19%"
"11/02/2018","598.81","593.93","604.91","593.93","","0.81%"
"11/01/2018","593.99","583.39","597.53","583.17","","1.80%"
"10/31/2018","583.47","576.32","584.78","576.32","","1.24%"
"10/30/2018","576.31","574.77","577.85","573.31","","0.27%"
"10/29/2018","574.73","569.45","578.23","569.45","","0.93%"
"10/26/2018","569.45","574.77","574.77","563.23","","-0.98%"
"10/25/2018","575.06","571.83","578.45","568.30","","0.56%"
"10/24/2018","571.85","574.78","579.77","571.81","","-0.52%"
"10/23/2018","574.85","583.08","583.08","570.23","","-1.41%"
"10/22/2018","583.08","588.10","594.13","583.08","","-0.86%"
"10/19/2018","588.16","589.38","590.64","582.72","","-0.20%"
"10/18/2018","589.34","593.53","598.59","589.28","","-0.70%"
"10/17/2018","593.47","590.69","596.39","590.69","","0.50%"
"10/16/2018","590.54","585.47","591.41","584.39","","0.92%"
"10/15/2018","585.18","586.79","586.99","581.64","","-0.29%"
"10/12/2018","586.87","589.35","594.52","586.52","","-0.43%"
"10/11/2018","589.40","602.79","602.79","589.38","","-2.23%"
"10/10/2018","602.84","605.44","611.65","602.83","","-0.45%"
"10/09/2018","605.56","601.27","606.92","600.88","","0.72%"
"10/08/2018","601.24","607.97","608.04","600.84","","-1.11%"
"10/05/2018","607.97","609.38","610.70","607.18","","-0.23%"
"10/04/2018","609.38","613.60","615.78","609.38","","-0.67%"
"10/03/2018","613.51","610.34","616.14","610.34","","0.51%"
"10/02/2018","610.38","613.88","613.88","606.95","","-0.57%"
"10/01/2018","613.91","613.93","618.90","612.36","","0.00%"
"09/28/2018","613.88","626.75","626.75","611.65","","-2.05%"
"09/27/2018","626.72","626.55","627.73","621.58","","0.03%"
"09/26/2018","626.52","626.26","627.96","624.00","","0.01%"
"09/25/2018","626.46","621.97","628.06","621.97","","0.73%"
"09/24/2018","621.93","624.01","624.01","619.76","","-0.33%"
"09/21/2018","623.96","621.12","629.04","621.12","","0.45%"
"09/20/2018","621.17","612.36","623.76","612.09","","1.44%"
"09/19/2018","612.38","608.51","614.12","608.01","","0.64%"
"09/18/2018","608.50","607.58","609.87","605.53","","0.20%"
"09/17/2018","607.27","606.20","609.33","604.79","","0.19%"
"09/14/2018","606.14","601.77","607.45","601.77","","0.72%"
"09/13/2018","601.82","601.43","605.37","600.25","","0.07%"
"09/12/2018","601.38","602.10","604.69","598.33","","-0.12%"
"09/11/2018","602.08","605.34","606.67","599.69","","-0.46%"
"09/10/2018","604.87","604.44","608.60","601.40","","0.08%"
"09/07/2018","604.36","612.95","612.95","597.16","","-1.40%"
"09/06/2018","612.97","617.51","617.51","612.79","","-0.73%"
"09/05/2018","617.50","617.44","619.43","611.97","","0.01%"
"09/04/2018","617.46","622.95","623.81","613.07","","-0.67%"
"09/03/2018","621.64","622.96","623.63","620.69","","-0.21%"
"08/31/2018","622.92","628.06","628.06","620.80","","-0.65%"
"08/30/2018","627.01","635.40","635.40","625.31","","-1.36%"
"08/29/2018","635.63","633.51","636.17","631.70","","0.36%"
"08/28/2018","633.33","634.43","635.59","630.62","","-0.18%"
"08/27/2018","634.46","630.20","635.48","630.20","","0.68%"
"08/24/2018","630.16","630.68","632.88","629.32","","-0.07%"
"08/23/2018","630.62","631.39","631.73","629.02","","-0.12%"
"08/22/2018","631.35","626.29","632.12","625.57","","0.80%"
"08/21/2018","626.36","622.06","627.65","620.35","","0.67%"
"08/20/2018","622.18","623.27","626.99","621.50","","-0.17%"
"08/17/2018","623.27","628.93","628.93","620.67","","-0.90%"
"08/16/2018","628.91","622.26","630.16","622.26","","1.05%"
"08/15/2018","622.38","626.46","629.77","620.10","","-0.60%"
"08/14/2018","626.16","628.79","632.16","623.58","","-0.42%"
"08/13/2018","628.81","633.43","633.43","622.91","","-0.79%"
"08/10/2018","633.81","650.13","650.13","631.20","","-2.50%"
