"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2012","684.65","679.69","684.65","679.37","5.31M","0.73%"
"11/21/2012","679.72","681.23","683.25","679.47","4.00M","-0.25%"
"11/20/2012","681.45","679.69","681.85","676.28","4.72M","0.26%"
"11/19/2012","679.69","665.68","680.37","665.68","6.06M","2.12%"
"11/16/2012","665.57","668.79","672.15","660.34","6.29M","-0.71%"
"11/15/2012","670.34","675.72","675.73","666.33","5.59M","-0.85%"
"11/14/2012","676.06","672.43","677.46","670.25","4.87M","0.38%"
"11/13/2012","673.47","673.44","674.53","668.87","4.92M","-0.47%"
"11/12/2012","676.67","672.26","677.41","668.90","4.16M","0.66%"
"11/09/2012","672.22","679.36","680.76","664.27","6.79M","-1.05%"
"11/08/2012","679.36","681.28","683.19","675.81","9.20M","-0.28%"
"11/07/2012","681.28","685.11","689.21","680.04","8.73M","-0.56%"
"11/06/2012","685.11","678.26","686.31","677.89","8.40M","1.01%"
"11/05/2012","678.26","681.41","682.50","675.96","4.97M","-0.46%"
"11/02/2012","681.41","683.77","685.99","680.61","5.32M","-0.35%"
"11/01/2012","683.77","682.52","685.02","678.09","5.53M","0.18%"
"10/31/2012","682.52","684.85","688.46","680.67","6.88M","-0.34%"
"10/30/2012","684.85","686.69","687.62","679.41","3.97M","-0.27%"
"10/29/2012","686.69","688.26","688.53","684.03","5.11M","-0.23%"
"10/26/2012","688.26","692.24","692.52","684.36","10.01M","-0.57%"
"10/25/2012","692.24","675.50","696.30","675.49","11.08M","2.48%"
"10/24/2012","675.50","668.53","678.84","665.81","12.25M","1.04%"
"10/23/2012","668.53","682.43","683.82","668.11","8.69M","-2.04%"
"10/22/2012","682.43","681.87","687.17","678.52","5.73M","0.08%"
"10/19/2012","681.87","688.86","689.04","681.87","5.80M","-1.01%"
"10/18/2012","688.86","692.81","693.93","687.65","6.40M","-0.57%"
"10/17/2012","692.81","695.20","698.75","691.05","7.89M","-0.34%"
"10/16/2012","695.20","685.99","697.16","685.99","12.30M","1.34%"
"10/15/2012","685.99","684.06","688.72","682.67","4.48M","0.28%"
"10/12/2012","684.06","686.46","687.00","681.71","7.01M","-0.35%"
"10/11/2012","686.46","678.72","686.61","674.36","7.54M","1.14%"
"10/10/2012","678.72","685.24","685.24","677.93","4.08M","-0.95%"
"10/09/2012","685.24","683.33","689.81","682.40","5.80M","0.28%"
"10/08/2012","683.33","689.91","689.91","680.32","4.48M","-0.95%"
"10/05/2012","689.91","676.81","690.69","676.58","6.01M","1.94%"
"10/04/2012","676.81","674.62","678.99","672.51","7.28M","0.32%"
"10/03/2012","674.62","673.81","677.00","668.96","4.83M","0.12%"
"10/02/2012","673.81","671.24","676.38","665.80","6.04M","0.38%"
"10/01/2012","671.24","665.00","671.24","661.26","6.22M","0.94%"
"09/28/2012","665.00","668.10","672.26","662.03","5.94M","-0.46%"
"09/27/2012","668.10","659.69","668.16","659.69","5.80M","1.27%"
"09/26/2012","659.69","677.35","677.35","659.51","6.72M","-2.61%"
"09/25/2012","677.35","672.07","678.31","669.83","7.28M","0.79%"
"09/24/2012","672.07","676.29","677.45","669.09","4.46M","-0.62%"
"09/21/2012","676.29","664.91","677.58","664.91","11.06M","1.71%"
"09/20/2012","664.91","672.84","673.75","662.98","9.08M","-1.18%"
"09/19/2012","672.84","682.64","684.58","672.60","8.59M","-1.44%"
"09/18/2012","682.64","683.04","683.04","672.91","8.58M","-0.06%"
"09/17/2012","683.04","687.81","688.03","680.87","8.71M","-0.69%"
"09/14/2012","687.81","671.08","687.92","671.08","20.37M","2.49%"
"09/13/2012","671.08","666.03","671.94","664.33","7.26M","0.76%"
"09/12/2012","666.03","661.73","674.58","661.73","11.52M","0.65%"
"09/11/2012","661.73","658.79","663.12","655.53","8.12M","0.45%"
"09/10/2012","658.79","654.47","658.79","654.38","7.15M","0.66%"
"09/07/2012","654.47","651.14","661.18","651.13","10.22M","0.51%"
"09/06/2012","651.14","634.12","651.26","628.06","9.63M","2.68%"
"09/05/2012","634.12","627.70","634.12","627.41","31.17M","1.02%"
"09/04/2012","627.70","636.31","636.54","627.70","4.56M","-1.35%"
"09/03/2012","636.31","632.22","636.31","630.94","5.01M","0.65%"
"08/31/2012","632.22","621.17","632.22","619.78","9.59M","1.78%"
"08/30/2012","621.17","631.69","631.69","621.17","7.37M","-1.67%"
"08/29/2012","631.69","628.78","631.69","623.68","5.93M","0.46%"
"08/28/2012","628.78","633.82","635.62","627.71","6.60M","-0.80%"
"08/27/2012","633.82","630.70","638.09","630.70","4.10M","0.49%"
"08/24/2012","630.70","630.65","633.44","628.44","4.00M","0.01%"
"08/23/2012","630.65","635.37","643.09","628.76","4.93M","-0.74%"
"08/22/2012","635.37","641.82","641.82","634.08","9.24M","-1.00%"
"08/21/2012","641.82","630.64","643.20","630.46","5.65M","1.77%"
"08/20/2012","630.64","644.08","644.48","629.52","6.85M","-2.09%"
"08/17/2012","644.08","635.00","644.58","633.91","12.76M","1.43%"
"08/16/2012","635.00","631.08","638.29","628.58","8.88M","0.62%"
"08/15/2012","631.08","626.66","631.08","625.01","7.43M","0.71%"
"08/14/2012","626.66","620.52","627.00","620.52","5.02M","0.99%"
"08/13/2012","620.52","615.56","623.88","613.66","6.02M","0.81%"
"08/10/2012","615.56","616.60","616.60","612.77","5.63M","-0.17%"
"08/09/2012","616.60","615.10","618.59","613.73","5.53M","0.24%"
"08/08/2012","615.10","614.36","616.99","611.11","11.60M","0.12%"
"08/07/2012","614.36","614.81","617.92","608.26","9.38M","-0.07%"
"08/06/2012","614.81","610.23","617.39","609.09","7.10M","0.75%"
"08/03/2012","610.23","595.61","611.18","595.08","8.52M","2.45%"
"08/02/2012","595.61","605.12","609.94","595.04","9.46M","-1.57%"
"08/01/2012","605.12","607.18","608.76","602.02","6.40M","-0.34%"
"07/31/2012","607.18","602.75","610.36","601.41","8.74M","0.73%"
"07/30/2012","602.75","609.09","611.97","601.96","7.34M","-1.04%"
"07/27/2012","609.09","599.73","609.12","595.56","6.44M","1.56%"
"07/26/2012","599.73","585.69","601.40","582.23","6.97M","2.40%"
"07/25/2012","585.69","584.78","587.97","579.34","5.64M","0.16%"
"07/24/2012","584.78","586.78","589.04","580.31","7.13M","-0.34%"
"07/23/2012","586.78","602.22","602.22","582.27","10.63M","-2.56%"
"07/20/2012","602.22","611.83","611.83","600.65","8.09M","-1.57%"
"07/19/2012","611.83","609.82","611.91","606.91","8.07M","0.33%"
"07/18/2012","609.82","600.72","609.82","599.67","7.39M","1.51%"
"07/17/2012","600.72","595.82","603.81","595.80","7.58M","0.82%"
"07/16/2012","595.82","599.96","600.70","590.92","10.47M","-0.69%"
"07/13/2012","599.96","592.39","602.31","592.28","15.28M","1.28%"
"07/12/2012","592.39","580.38","592.73","580.17","12.88M","2.07%"
"07/11/2012","580.38","581.42","584.04","576.53","8.72M","-0.18%"
"07/10/2012","581.42","567.42","581.42","566.12","10.38M","2.47%"
"07/09/2012","567.42","571.16","573.73","565.03","6.05M","-0.65%"
"07/06/2012","571.16","584.21","584.95","571.16","6.18M","-2.23%"
"07/05/2012","584.21","583.78","593.20","579.94","9.03M","0.07%"
"07/04/2012","583.78","587.22","587.22","577.90","6.07M","-0.59%"
"07/03/2012","587.22","577.07","587.25","577.07","9.16M","1.76%"
"07/02/2012","577.07","574.15","582.02","571.28","12.12M","0.51%"
"06/29/2012","574.15","549.70","574.15","549.70","15.77M","4.45%"
"06/28/2012","549.70","548.90","551.72","541.35","18.99M","0.15%"
"06/27/2012","548.90","541.87","549.16","539.15","12.04M","1.30%"
"06/26/2012","541.87","544.94","547.77","539.41","10.42M","-0.56%"
"06/25/2012","544.94","549.99","550.02","542.27","15.75M","-0.92%"
"06/22/2012","549.99","561.97","561.98","548.85","10.94M","-2.13%"
"06/21/2012","561.97","567.12","571.69","561.03","16.30M","-0.91%"
"06/20/2012","567.12","554.76","567.14","553.75","22.29M","2.23%"
"06/19/2012","554.76","545.76","556.25","542.94","12.45M","1.65%"
"06/18/2012","545.76","550.42","558.39","542.86","10.96M","-0.85%"
"06/15/2012","550.42","539.91","550.42","539.91","21.95M","1.95%"
"06/14/2012","539.91","541.07","546.13","536.92","14.90M","-0.21%"
"06/13/2012","541.07","546.39","547.56","540.63","10.40M","-0.97%"
"06/12/2012","546.39","544.09","547.41","538.96","9.51M","0.42%"
"06/11/2012","544.09","549.00","562.09","544.09","10.55M","-0.89%"
"06/08/2012","549.00","551.28","551.77","540.70","9.35M","-0.41%"
"06/07/2012","551.28","543.77","551.53","543.75","13.60M","1.38%"
"06/06/2012","543.77","530.22","543.77","530.22","12.81M","2.56%"
"06/05/2012","530.22","526.49","535.88","525.99","9.06M","0.71%"
"06/04/2012","526.49","530.23","531.74","521.67","7.29M","-0.71%"
"06/01/2012","530.23","539.08","543.22","523.34","13.63M","-1.64%"
"05/31/2012","539.08","539.82","545.15","535.26","11.91M","-0.14%"
"05/30/2012","539.82","549.22","549.22","535.91","10.90M","-1.71%"
"05/29/2012","549.22","547.80","552.41","544.39","8.45M","0.26%"
"05/28/2012","547.80","548.83","555.32","545.00","10.74M","0.00%"
"05/25/2012","547.80","548.83","555.32","545.00","10.74M","-0.19%"
"05/24/2012","548.83","544.94","551.54","543.51","11.11M","0.71%"
"05/23/2012","544.94","566.80","566.80","544.48","8.58M","-3.86%"
"05/22/2012","566.80","555.91","566.80","551.72","12.34M","1.96%"
"05/21/2012","555.91","547.94","555.91","546.48","9.09M","1.45%"
"05/18/2012","547.94","561.41","561.55","547.73","13.54M","-2.40%"
"05/16/2012","561.41","559.98","567.12","546.80","19.00M","0.26%"
"05/15/2012","559.98","565.96","572.05","557.51","10.91M","-1.06%"
"05/14/2012","565.96","584.09","584.09","564.35","8.10M","-3.10%"
"05/11/2012","584.09","583.79","584.90","575.14","11.62M","0.05%"
"05/10/2012","583.79","570.94","585.72","567.18","15.03M","2.25%"
"05/09/2012","570.94","583.42","585.10","566.02","26.27M","-2.14%"
"05/08/2012","583.42","597.50","597.62","580.98","29.27M","-2.36%"
"05/07/2012","597.50","597.90","597.90","585.95","14.23M","-0.07%"
"05/04/2012","597.90","600.92","607.67","596.12","17.57M","-0.50%"
"05/03/2012","600.92","596.58","605.89","596.58","14.09M","0.73%"
"05/02/2012","596.58","595.98","604.70","594.90","13.73M","0.10%"
"04/30/2012","595.98","602.76","606.61","594.80","12.55M","-1.12%"
"04/27/2012","602.76","641.72","641.72","598.67","36.63M","-6.07%"
"04/26/2012","641.72","641.14","651.03","634.56","10.53M","0.09%"
"04/25/2012","641.14","625.04","641.64","625.03","12.82M","2.58%"
"04/24/2012","625.04","615.32","627.47","615.32","9.24M","1.58%"
"04/23/2012","615.32","633.61","633.61","612.47","9.90M","-2.89%"
"04/20/2012","633.61","631.94","638.78","630.92","7.58M","0.26%"
"04/19/2012","631.94","631.51","637.61","629.96","8.90M","0.07%"
"04/18/2012","631.51","635.94","637.80","627.60","7.93M","-0.70%"
"04/17/2012","635.94","616.57","637.32","612.63","12.08M","3.14%"
"04/16/2012","616.57","619.27","619.27","610.15","9.86M","-0.44%"
"04/13/2012","619.27","628.71","628.72","616.49","13.78M","-1.50%"
"04/12/2012","628.71","615.54","630.36","613.79","10.71M","2.14%"
"04/11/2012","615.54","612.51","620.98","610.82","11.59M","0.49%"
"04/10/2012","612.51","633.09","633.59","610.81","13.84M","-3.25%"
"04/04/2012","633.09","642.31","642.31","632.76","3.82M","-1.44%"
"04/03/2012","642.31","649.03","652.68","641.89","7.61M","-1.04%"
"04/02/2012","649.03","645.71","649.03","637.58","9.88M","0.51%"
"03/30/2012","645.71","633.93","645.83","633.56","9.71M","1.86%"
"03/29/2012","633.93","647.22","649.56","632.23","8.47M","-2.05%"
"03/28/2012","647.22","650.18","652.19","644.01","5.84M","-0.46%"
"03/27/2012","650.18","657.61","661.81","649.77","8.46M","-1.13%"
"03/26/2012","657.61","645.50","658.15","645.43","8.77M","1.88%"
"03/23/2012","645.50","639.78","645.59","638.00","7.93M","0.89%"
"03/22/2012","639.78","644.40","644.40","635.84","9.98M","-0.72%"
"03/21/2012","644.40","649.83","654.79","641.13","7.85M","-0.84%"
"03/20/2012","649.83","657.45","657.61","646.96","10.57M","-1.16%"
"03/19/2012","657.45","652.53","657.52","649.23","10.41M","0.75%"
"03/16/2012","652.53","647.50","653.33","645.68","13.62M","0.78%"
"03/15/2012","647.50","646.77","649.99","644.82","10.79M","0.11%"
"03/14/2012","646.77","631.15","649.23","630.80","14.19M","2.47%"
"03/13/2012","631.15","624.87","631.25","624.87","7.39M","1.01%"
"03/12/2012","624.87","628.55","632.08","624.65","5.65M","-0.59%"
"03/09/2012","628.55","628.05","631.69","626.12","7.49M","0.08%"
"03/08/2012","628.05","615.08","628.13","615.08","9.40M","2.11%"
"03/07/2012","615.08","606.81","615.50","605.83","8.84M","1.36%"
"03/06/2012","606.81","625.63","625.63","606.69","10.86M","-3.01%"
"03/05/2012","625.63","633.40","633.75","623.76","6.61M","-1.23%"
"03/02/2012","633.40","628.50","633.64","626.74","9.13M","0.78%"
"03/01/2012","628.50","631.50","632.56","625.41","6.93M","-0.48%"
"02/29/2012","631.50","628.98","634.00","627.46","7.92M","0.40%"
"02/28/2012","628.98","622.82","629.19","622.39","7.88M","0.99%"
"02/27/2012","622.82","621.53","622.82","617.51","6.37M","0.21%"
"02/24/2012","621.53","618.10","624.54","618.10","6.63M","0.55%"
"02/23/2012","618.10","621.85","624.35","613.89","7.27M","-0.60%"
"02/22/2012","621.85","628.50","630.49","618.68","8.90M","-1.06%"
"02/21/2012","628.50","625.68","629.71","621.06","7.13M","0.45%"
"02/20/2012","625.68","619.11","627.31","619.11","6.87M","1.06%"
"02/17/2012","619.11","613.47","625.03","613.47","12.79M","0.92%"
"02/16/2012","613.47","615.17","615.48","606.20","11.40M","-0.28%"
"02/15/2012","615.17","602.98","618.33","602.98","19.78M","2.02%"
"02/14/2012","602.98","613.43","613.84","601.20","26.20M","-1.70%"
"02/13/2012","613.43","611.24","621.01","610.96","9.90M","0.36%"
"02/10/2012","611.24","619.41","620.55","607.88","12.81M","-1.32%"
"02/09/2012","619.41","595.12","626.85","594.95","28.25M","4.08%"
"02/08/2012","595.12","594.48","601.44","587.53","14.63M","0.11%"
"02/07/2012","594.48","599.57","601.34","590.62","16.75M","-0.85%"
"02/06/2012","599.57","605.09","606.14","595.85","7.88M","-0.91%"
"02/03/2012","605.09","592.57","605.18","590.07","11.30M","2.11%"
"02/02/2012","592.57","589.20","593.53","585.98","8.61M","0.57%"
"02/01/2012","589.20","578.92","591.20","578.92","12.72M","1.78%"
"01/31/2012","578.92","569.28","581.01","569.28","74.30M","1.69%"
"01/30/2012","569.28","579.29","579.29","567.10","6.05M","-1.73%"
"01/27/2012","579.29","578.07","579.73","570.34","8.58M","0.21%"
"01/26/2012","578.07","574.41","583.89","572.07","13.86M","0.64%"
"01/25/2012","574.41","578.67","583.18","570.33","10.55M","-0.74%"
"01/24/2012","578.67","583.84","584.08","570.26","13.29M","-0.89%"
"01/23/2012","583.84","581.58","589.41","579.51","9.43M","0.39%"
"01/20/2012","581.58","576.76","583.19","572.90","10.74M","0.84%"
"01/19/2012","576.76","567.85","577.03","564.52","19.39M","1.57%"
"01/18/2012","567.85","570.13","573.20","561.23","9.80M","-0.40%"
"01/17/2012","570.13","569.48","580.61","566.57","10.66M","0.11%"
"01/16/2012","569.48","558.82","569.48","554.09","6.54M","1.91%"
"01/13/2012","558.82","571.25","576.11","554.17","9.78M","-2.18%"
"01/12/2012","571.25","563.10","575.64","562.68","11.44M","1.45%"
"01/11/2012","563.10","565.22","571.70","560.43","12.72M","-0.38%"
"01/10/2012","565.22","544.58","566.36","544.46","14.27M","3.79%"
"01/09/2012","544.58","549.25","550.75","543.68","12.76M","-0.85%"
"01/06/2012","549.25","552.68","555.25","546.87","9.60M","-0.62%"
"01/05/2012","552.68","550.67","554.35","547.93","9.71M","0.37%"
"01/04/2012","550.67","553.77","553.77","543.79","12.32M","-0.56%"
"01/03/2012","553.77","560.99","563.64","548.73","14.88M","-1.29%"
"01/02/2012","560.99","559.92","560.99","552.82","5.80M","0.19%"
"12/30/2011","559.92","557.09","561.47","556.93","3.69M","0.51%"
"12/29/2011","557.09","550.87","557.09","550.07","4.14M","1.13%"
"12/28/2011","550.87","557.10","558.97","549.19","5.27M","-1.12%"
"12/27/2011","557.10","558.07","558.98","554.98","2.42M","-0.17%"
"12/23/2011","558.07","555.06","558.18","553.63","4.69M","0.54%"
"12/22/2011","555.06","546.26","555.06","546.26","6.08M","1.61%"
"12/21/2011","546.26","550.45","557.25","543.39","9.90M","-0.76%"
"12/20/2011","550.45","530.83","550.45","530.17","8.68M","3.70%"
"12/19/2011","530.83","532.15","543.69","527.88","9.48M","-0.25%"
"12/16/2011","532.15","528.85","539.63","522.33","12.93M","0.62%"
"12/15/2011","528.85","508.81","529.01","508.81","11.57M","3.94%"
"12/14/2011","508.81","519.96","528.64","508.81","11.82M","-2.14%"
"12/13/2011","519.96","522.07","529.22","514.53","11.24M","-0.40%"
"12/12/2011","522.07","546.89","546.89","520.89","11.02M","-4.54%"
"12/09/2011","546.89","531.06","549.34","526.98","10.67M","2.98%"
"12/08/2011","531.06","547.83","553.28","529.58","12.47M","-3.06%"
"12/07/2011","547.83","567.53","572.67","546.14","12.90M","-3.47%"
"12/06/2011","567.53","570.05","571.66","560.86","6.32M","-0.44%"
"12/05/2011","570.05","563.63","573.68","563.63","7.99M","1.14%"
"12/02/2011","563.63","557.39","571.61","553.38","10.02M","1.12%"
"12/01/2011","557.39","559.04","565.63","553.85","8.40M","-0.30%"
"11/30/2011","559.04","535.16","562.13","525.03","16.03M","4.46%"
"11/29/2011","535.16","534.33","540.50","524.51","6.95M","0.16%"
"11/28/2011","534.33","516.07","534.33","515.92","5.87M","3.54%"
"11/25/2011","516.07","511.53","516.74","505.74","7.29M","0.89%"
"11/24/2011","511.53","513.27","526.25","505.63","8.62M","-0.34%"
"11/23/2011","513.27","532.50","532.55","513.27","11.33M","-3.61%"
"11/22/2011","532.50","551.76","557.76","531.22","7.35M","-3.49%"
"11/21/2011","551.76","571.15","571.41","551.76","6.12M","-3.39%"
"11/18/2011","571.15","575.95","579.40","570.73","4.55M","-0.83%"
"11/17/2011","575.95","583.95","585.20","573.65","6.36M","-1.37%"
"11/16/2011","583.95","579.81","589.13","577.98","4.74M","0.71%"
"11/15/2011","579.81","583.52","583.90","572.35","4.86M","-0.64%"
"11/14/2011","583.52","590.88","596.82","578.46","6.52M","-1.25%"
"11/11/2011","590.88","572.22","591.12","572.22","6.98M","3.26%"
"11/10/2011","572.22","572.09","582.17","560.32","9.15M","0.02%"
"11/09/2011","572.09","593.89","602.04","565.31","12.98M","-3.67%"
"11/08/2011","593.89","590.07","603.45","588.37","7.19M","0.65%"
"11/07/2011","590.07","585.27","599.29","576.23","7.98M","0.82%"
"11/04/2011","585.27","590.38","595.23","579.99","8.30M","-0.87%"
"11/03/2011","590.38","578.24","591.83","563.77","12.04M","2.10%"
"11/02/2011","578.24","565.78","580.11","558.73","11.51M","2.20%"
"11/01/2011","565.78","591.25","591.25","560.22","13.28M","-4.31%"
"10/31/2011","591.25","604.68","604.68","591.25","8.94M","-2.22%"
"10/28/2011","604.68","622.22","634.10","602.48","13.08M","-2.82%"
"10/27/2011","622.22","584.92","622.22","584.92","16.96M","6.38%"
"10/26/2011","584.92","582.02","595.35","579.65","7.84M","0.50%"
"10/25/2011","582.02","584.50","591.67","577.45","9.76M","-0.42%"
"10/24/2011","584.50","580.42","591.52","572.06","8.38M","0.70%"
"10/21/2011","580.42","554.21","580.42","554.21","10.36M","4.73%"
"10/20/2011","554.21","573.14","573.16","554.21","7.96M","-3.30%"
"10/19/2011","573.14","568.81","585.63","568.69","9.35M","0.76%"
"10/18/2011","568.81","560.21","569.06","552.58","8.56M","1.54%"
"10/17/2011","560.21","573.44","581.20","557.67","9.28M","-2.31%"
"10/14/2011","573.44","556.03","574.77","549.86","10.92M","3.13%"
"10/13/2011","556.03","568.75","571.80","554.56","9.69M","-2.24%"
"10/12/2011","568.75","550.08","569.37","547.09","8.77M","3.39%"
"10/11/2011","550.08","555.76","558.11","543.12","8.06M","-1.02%"
"10/10/2011","555.76","536.43","556.81","535.21","10.44M","3.60%"
"10/07/2011","536.43","540.25","545.48","532.82","9.64M","-0.71%"
"10/06/2011","540.25","525.03","541.66","525.03","16.85M","2.90%"
"10/05/2011","525.03","500.95","527.12","500.43","18.47M","4.81%"
"10/04/2011","500.95","531.86","531.86","500.33","23.97M","-5.81%"
"10/03/2011","531.86","544.47","544.53","528.74","14.89M","-2.32%"
"09/30/2011","544.47","546.08","546.08","534.97","8.53M","-0.31%"
"09/29/2011","546.16","539.07","547.17","534.01","10.43M","1.32%"
"09/28/2011","539.07","552.27","553.82","536.30","10.70M","-2.39%"
"09/27/2011","552.27","532.98","552.84","532.98","13.37M","3.62%"
"09/26/2011","532.98","521.74","543.88","501.70","15.85M","2.15%"
"09/23/2011","521.74","523.49","528.82","508.84","7.58M","-0.33%"
