"Date","Price","Open","High","Low","Vol.","Change %"
"03/08/2013","1,238.70","1,235.75","1,242.91","1,231.20","","0.69%"
"03/07/2013","1,230.21","1,220.37","1,234.70","1,218.84","","1.18%"
"03/06/2013","1,215.84","1,227.75","1,232.58","1,215.84","","-0.77%"
"03/05/2013","1,225.31","1,219.64","1,229.48","1,219.36","","0.92%"
"03/04/2013","1,214.16","1,212.67","1,214.16","1,204.50","","-0.15%"
"03/01/2013","1,215.94","1,212.49","1,222.00","1,208.52","","0.05%"
"02/28/2013","1,215.31","1,208.22","1,216.08","1,199.55","","0.44%"
"02/27/2013","1,209.94","1,181.91","1,209.94","1,177.82","","2.71%"
"02/26/2013","1,178.07","1,175.55","1,181.60","1,168.21","","-0.81%"
"02/25/2013","1,187.70","1,191.61","1,200.67","1,185.03","","-0.08%"
"02/22/2013","1,188.63","1,178.91","1,194.56","1,178.91","","0.91%"
"02/21/2013","1,177.86","1,196.82","1,197.96","1,175.06","","-2.30%"
"02/20/2013","1,205.64","1,196.90","1,205.97","1,196.22","","0.64%"
"02/19/2013","1,197.99","1,185.37","1,198.43","1,185.37","","1.13%"
"02/18/2013","1,184.64","1,184.72","1,187.44","1,182.66","","0.09%"
"02/15/2013","1,183.57","1,171.11","1,184.30","1,169.31","","0.83%"
"02/14/2013","1,173.85","1,178.44","1,178.64","1,165.62","","-0.15%"
"02/13/2013","1,175.62","1,151.13","1,175.62","1,147.32","","2.32%"
"02/12/2013","1,148.98","1,142.70","1,148.98","1,137.61","","0.65%"
"02/11/2013","1,141.56","1,134.01","1,143.17","1,133.10","","0.86%"
"02/08/2013","1,131.80","1,124.08","1,131.80","1,121.21","","1.30%"
"02/07/2013","1,117.28","1,128.41","1,128.80","1,116.11","","-0.68%"
"02/06/2013","1,124.92","1,121.49","1,129.44","1,117.70","","0.14%"
"02/05/2013","1,123.35","1,114.51","1,124.01","1,112.16","","0.72%"
"02/04/2013","1,115.35","1,128.46","1,134.26","1,114.50","","-0.99%"
"02/01/2013","1,126.51","1,110.68","1,129.14","1,109.14","","1.25%"
"01/31/2013","1,112.55","1,118.68","1,120.04","1,111.54","","-0.54%"
"01/30/2013","1,118.54","1,114.57","1,119.78","1,112.98","","0.49%"
"01/29/2013","1,113.08","1,110.80","1,113.45","1,101.33","","0.40%"
"01/28/2013","1,108.69","1,097.64","1,108.69","1,097.64","","1.14%"
"01/25/2013","1,096.14","1,089.26","1,097.33","1,086.85","","0.68%"
"01/24/2013","1,088.76","1,082.58","1,088.76","1,080.14","","0.66%"
"01/23/2013","1,081.63","1,083.98","1,084.25","1,079.90","","-0.16%"
"01/22/2013","1,083.41","1,087.60","1,088.87","1,078.65","","-0.28%"
"01/21/2013","1,086.48","1,086.31","1,088.41","1,080.51","","0.16%"
"01/18/2013","1,084.76","1,079.97","1,087.82","1,079.29","","0.43%"
"01/17/2013","1,080.08","1,075.19","1,083.02","1,072.24","","0.40%"
"01/16/2013","1,075.75","1,074.76","1,076.40","1,064.95","","0.22%"
"01/15/2013","1,073.41","1,080.75","1,080.75","1,071.50","","-0.54%"
"01/14/2013","1,079.23","1,076.19","1,082.07","1,073.34","","0.50%"
"01/11/2013","1,073.90","1,070.09","1,073.90","1,065.69","","0.23%"
"01/10/2013","1,071.46","1,073.77","1,075.20","1,070.02","","-0.12%"
"01/09/2013","1,072.78","1,069.63","1,072.78","1,062.15","","0.40%"
"01/08/2013","1,068.48","1,077.35","1,077.54","1,066.46","","-0.92%"
"01/07/2013","1,078.45","1,089.95","1,089.95","1,078.19","","-0.43%"
"01/04/2013","1,083.07","1,078.73","1,083.07","1,076.31","","0.58%"
"01/03/2013","1,076.84","1,077.05","1,078.05","1,073.62","","0.25%"
"01/02/2013","1,074.18","1,071.77","1,077.27","1,066.08","","2.47%"
"12/28/2012","1,048.32","1,043.13","1,051.14","1,040.59","","0.34%"
"12/27/2012","1,044.72","1,029.89","1,044.72","1,029.89","","1.02%"
"12/21/2012","1,034.20","1,033.34","1,034.20","1,025.39","","-0.31%"
"12/20/2012","1,037.40","1,021.93","1,037.71","1,021.93","","0.99%"
"12/19/2012","1,027.21","1,014.62","1,027.21","1,011.08","","1.10%"
"12/18/2012","1,016.05","1,005.72","1,016.05","1,005.72","","0.60%"
"12/17/2012","1,010.03","1,003.06","1,010.03","1,000.24","","0.37%"
"12/14/2012","1,006.33","1,004.64","1,006.33","999.69","","0.34%"
"12/13/2012","1,002.91","1,013.77","1,016.66","1,002.91","","-1.77%"
"12/12/2012","1,020.99","1,023.18","1,026.56","1,019.54","","0.13%"
"12/11/2012","1,019.68","1,010.92","1,020.55","1,008.95","","0.93%"
"12/10/2012","1,010.29","1,003.04","1,015.10","1,000.55","","0.45%"
"12/07/2012","1,005.74","1,005.79","1,009.17","1,003.59","","0.02%"
"12/06/2012","1,005.56","1,000.65","1,007.34","1,000.45","","0.74%"
"12/05/2012","998.20","993.80","998.27","993.68","","0.72%"
"12/04/2012","991.11","983.14","995.59","982.27","","0.79%"
"12/03/2012","983.37","979.56","988.22","978.54","","0.48%"
"11/30/2012","978.70","977.16","981.44","976.08","","0.16%"
"11/29/2012","977.16","973.00","980.84","971.78","","0.89%"
"11/28/2012","968.57","963.64","968.57","958.54","","0.13%"
"11/27/2012","967.36","972.37","975.62","962.99","","-0.22%"
"11/26/2012","969.51","964.73","972.72","964.46","","0.37%"
"11/23/2012","965.93","949.85","965.93","949.85","","1.59%"
"11/22/2012","950.84","939.69","952.26","939.69","","1.19%"
"11/21/2012","939.62","927.67","939.71","925.57","","0.99%"
"11/20/2012","930.43","930.43","931.72","925.71","","0.09%"
"11/19/2012","929.62","915.37","929.75","915.30","","1.97%"
"11/16/2012","911.63","918.45","921.23","910.91","","-0.87%"
"11/15/2012","919.59","919.28","922.59","917.52","","-0.75%"
"11/14/2012","926.55","928.26","931.73","925.89","","-0.59%"
"11/13/2012","932.05","936.33","936.33","923.92","","-0.85%"
"11/12/2012","940.04","939.36","943.72","937.53","","-0.18%"
"11/09/2012","941.74","953.41","955.30","932.13","","-1.20%"
"11/08/2012","953.18","958.75","959.64","950.46","","-0.12%"
"11/07/2012","954.29","966.49","969.68","954.29","","-0.96%"
"11/06/2012","963.56","954.41","963.57","954.41","","0.99%"
"11/05/2012","954.10","948.57","955.40","948.47","","0.12%"
"11/02/2012","952.92","944.69","952.92","944.69","","0.79%"
"11/01/2012","945.49","938.15","945.49","930.54","","0.53%"
"10/31/2012","940.46","942.98","948.75","937.50","","-0.32%"
"10/30/2012","943.47","934.73","944.39","934.73","","0.74%"
"10/29/2012","936.50","931.28","938.84","927.15","","0.34%"
"10/26/2012","933.35","924.52","934.77","921.41","","0.67%"
"10/25/2012","927.15","921.71","931.12","921.71","","0.57%"
"10/24/2012","921.91","921.44","925.10","910.14","","-0.02%"
"10/23/2012","922.08","934.75","936.13","918.84","","-1.57%"
"10/22/2012","936.77","938.58","944.15","933.48","","-0.41%"
"10/19/2012","940.65","948.40","949.94","940.16","","-1.07%"
"10/18/2012","950.80","952.01","955.26","945.79","","0.46%"
"10/17/2012","946.41","946.66","948.63","943.38","","0.03%"
"10/16/2012","946.08","943.93","947.05","940.15","","0.66%"
"10/15/2012","939.86","931.44","942.18","930.80","","0.76%"
"10/12/2012","932.74","936.04","936.09","930.36","","-0.53%"
"10/11/2012","937.75","937.64","941.39","933.33","","-0.19%"
"10/10/2012","939.56","947.62","951.76","939.23","","-1.10%"
"10/09/2012","950.02","960.27","962.45","950.02","","-0.97%"
"10/08/2012","959.35","965.49","965.67","957.28","","-1.26%"
"10/05/2012","971.60","956.69","977.03","956.69","","1.41%"
"10/04/2012","958.12","953.92","959.73","951.04","","0.66%"
"10/03/2012","951.88","956.11","960.39","951.88","","-0.99%"
"10/02/2012","961.42","964.63","968.38","961.42","","-1.02%"
"10/01/2012","971.36","963.67","973.74","960.63","","0.59%"
"09/28/2012","965.68","974.36","976.29","962.96","","-0.73%"
"09/27/2012","972.77","965.61","974.00","963.36","","1.00%"
"09/26/2012","963.11","977.72","977.72","962.82","","-2.09%"
"09/25/2012","983.67","976.30","984.00","974.56","","0.56%"
"09/24/2012","978.22","971.73","978.22","969.23","","0.35%"
"09/21/2012","974.80","974.35","981.14","974.35","","0.02%"
"09/20/2012","974.64","974.44","976.07","970.26","","-0.35%"
"09/19/2012","978.09","965.01","978.91","965.01","","1.59%"
"09/18/2012","962.78","966.23","967.35","955.39","","-0.67%"
"09/17/2012","969.30","969.00","970.30","965.18","","-0.48%"
"09/14/2012","973.99","965.24","979.03","965.24","","1.89%"
"09/13/2012","955.95","957.63","959.24","951.49","","-0.39%"
"09/12/2012","959.73","951.03","961.12","945.96","","0.91%"
"09/11/2012","951.04","942.10","951.04","935.29","","0.40%"
"09/10/2012","947.21","944.78","947.95","942.79","","-0.10%"
"09/07/2012","948.15","929.82","948.15","929.82","","2.28%"
"09/06/2012","927.05","919.20","933.29","915.85","","0.63%"
"09/05/2012","921.26","919.25","924.29","910.89","","0.01%"
"09/04/2012","921.13","937.07","937.07","919.78","","-1.52%"
"09/03/2012","935.33","946.10","946.50","935.33","","-1.11%"
"08/31/2012","945.87","935.46","949.97","934.09","","0.98%"
"08/30/2012","936.70","943.66","943.66","932.19","","-0.84%"
"08/29/2012","944.60","947.70","948.25","939.29","","-0.45%"
"08/28/2012","948.85","969.85","969.85","948.77","","-1.90%"
"08/27/2012","967.27","964.05","968.64","962.58","","0.37%"
"08/24/2012","963.74","963.85","964.54","958.17","","0.19%"
"08/23/2012","961.87","970.94","972.23","959.08","","-0.64%"
"08/22/2012","968.08","980.11","980.79","963.34","","-1.85%"
"08/21/2012","986.35","989.49","994.18","985.24","","-0.53%"
"08/20/2012","991.58","998.36","1,001.00","987.23","","-0.51%"
"08/17/2012","996.67","984.10","997.05","981.98","","1.00%"
"08/16/2012","986.81","989.26","991.23","984.80","","-0.40%"
"08/15/2012","990.81","993.57","993.87","987.58","","-0.68%"
"08/14/2012","997.59","1,000.62","1,001.92","992.59","","-0.02%"
"08/13/2012","997.83","1,004.27","1,004.57","993.19","","-0.84%"
"08/10/2012","1,006.33","1,000.51","1,006.33","996.56","","0.50%"
"08/09/2012","1,001.30","995.92","1,002.51","990.47","","0.76%"
"08/08/2012","993.75","983.01","993.75","979.99","","0.83%"
"08/07/2012","985.58","986.84","987.46","974.96","","-0.21%"
"08/06/2012","987.66","983.83","988.95","982.08","","-0.16%"
"08/03/2012","989.24","973.79","991.79","972.29","","1.68%"
"08/02/2012","972.89","977.96","984.55","967.48","","-0.29%"
"08/01/2012","975.71","973.01","979.76","971.32","","0.04%"
"07/31/2012","975.35","985.22","986.38","973.61","","-1.28%"
"07/30/2012","987.98","965.73","987.86","965.66","","2.76%"
"07/27/2012","961.43","963.30","964.54","953.97","","0.40%"
"07/26/2012","957.62","936.59","961.54","934.21","","2.30%"
"07/25/2012","936.08","929.28","941.78","927.42","","0.20%"
"07/24/2012","934.20","933.36","936.51","929.03","","0.41%"
"07/23/2012","930.42","939.88","942.19","925.52","","-1.71%"
"07/20/2012","946.61","953.44","953.44","945.41","","-0.83%"
"07/19/2012","954.49","939.47","954.49","939.47","","1.55%"
"07/18/2012","939.93","933.09","941.45","926.48","","1.02%"
"07/17/2012","930.47","928.42","931.92","923.34","","0.55%"
"07/16/2012","925.40","921.78","928.30","921.37","","0.29%"
"07/13/2012","922.69","917.20","926.72","917.20","","0.94%"
"07/12/2012","914.10","923.75","923.75","913.37","","-1.00%"
"07/11/2012","923.31","929.19","929.19","923.05","","-0.68%"
"07/10/2012","929.60","914.69","933.08","914.69","","1.68%"
"07/09/2012","914.27","914.89","917.18","910.31","","-0.25%"
"07/06/2012","916.52","926.23","928.33","916.52","","-1.39%"
"07/05/2012","929.40","928.22","934.20","920.62","","0.19%"
"07/04/2012","927.66","918.34","927.66","908.99","","0.92%"
"07/03/2012","919.24","906.26","919.24","906.26","","1.73%"
"07/02/2012","903.61","896.34","908.50","894.10","","1.02%"
"06/29/2012","894.53","875.13","894.53","871.03","","4.61%"
"06/28/2012","855.12","864.61","865.75","850.83","","-0.59%"
"06/27/2012","860.17","853.62","861.67","848.16","","1.24%"
"06/26/2012","849.63","856.45","858.50","848.34","","-0.72%"
"06/25/2012","855.79","872.45","872.45","855.08","","-2.27%"
"06/22/2012","875.67","875.80","875.80","874.80","","0.22%"
"06/21/2012","873.78","880.76","880.76","872.28","","-0.61%"
"06/20/2012","879.15","873.32","881.24","866.75","","1.01%"
"06/19/2012","870.36","858.92","871.80","857.43","","1.46%"
"06/18/2012","857.82","867.65","871.58","852.64","","0.30%"
"06/15/2012","855.22","851.10","858.62","848.84","","1.15%"
"06/14/2012","845.47","853.69","857.18","840.05","","-1.04%"
"06/13/2012","854.39","869.01","873.77","853.23","","-1.45%"
"06/12/2012","866.96","863.22","870.77","861.52","","0.18%"
"06/11/2012","865.41","875.06","880.95","865.41","","1.23%"
"06/08/2012","854.88","855.65","856.15","843.53","","-0.37%"
"06/07/2012","858.04","841.57","865.90","841.57","","3.56%"
"06/06/2012","828.56","830.25","830.79","827.64","","-0.31%"
"06/05/2012","831.13","832.61","838.38","828.42","","0.07%"
"06/04/2012","830.55","828.04","831.05","819.83","","-0.26%"
"06/01/2012","832.75","850.69","852.04","826.54","","-1.95%"
"05/31/2012","849.27","865.56","866.22","845.08","","-1.14%"
"05/30/2012","859.08","862.51","868.78","855.35","","-0.75%"
"05/29/2012","865.56","858.51","870.02","858.51","","0.95%"
"05/28/2012","857.41","857.13","865.17","849.89","","0.44%"
"05/25/2012","853.69","850.49","856.88","848.41","","0.51%"
"05/24/2012","849.39","850.92","851.59","839.01","","1.17%"
"05/23/2012","839.58","855.24","855.24","835.59","","-2.58%"
"05/22/2012","861.85","840.24","864.29","840.24","","2.98%"
"05/21/2012","836.93","820.45","836.98","820.11","","2.41%"
"05/18/2012","817.21","834.29","834.29","816.21","","-3.65%"
"05/16/2012","848.18","850.01","850.01","838.67","","-1.22%"
"05/15/2012","858.67","866.19","871.93","856.06","","-0.79%"
"05/14/2012","865.51","886.22","886.22","859.76","","-2.75%"
"05/11/2012","889.97","888.66","889.97","877.96","","-0.17%"
"05/10/2012","891.52","890.06","894.62","880.95","","0.74%"
"05/09/2012","884.99","894.31","899.09","876.89","","-0.85%"
"05/08/2012","892.58","908.49","911.28","891.23","","-2.28%"
"05/07/2012","913.36","901.57","913.69","899.83","","-0.52%"
"05/04/2012","918.14","937.25","938.87","913.71","","-2.53%"
"05/03/2012","941.95","935.77","944.05","934.39","","0.93%"
"05/02/2012","933.30","948.23","950.45","929.04","","-0.63%"
"05/01/2012","939.23","939.31","939.34","938.34","","-0.05%"
"04/30/2012","939.68","939.55","940.04","933.01","","0.64%"
"04/27/2012","933.72","922.62","937.78","919.47","","1.11%"
"04/26/2012","923.45","927.97","935.07","920.53","","-0.45%"
"04/25/2012","927.58","921.47","927.58","918.20","","1.06%"
"04/24/2012","917.87","915.04","923.14","907.30","","1.27%"
"04/23/2012","906.36","944.98","944.98","905.38","","-4.00%"
"04/20/2012","944.13","942.76","949.24","941.16","","-0.02%"
"04/19/2012","944.31","948.07","952.57","942.65","","-0.54%"
"04/18/2012","949.45","966.90","967.32","947.79","","-3.22%"
"04/17/2012","981.03","962.40","984.62","962.40","","1.66%"
"04/16/2012","965.03","959.99","972.82","955.21","","0.30%"
"04/13/2012","962.19","976.17","977.20","958.84","","-1.86%"
"04/12/2012","980.47","962.16","981.40","956.82","","2.13%"
"04/11/2012","960.00","946.95","962.77","946.95","","0.87%"
"04/10/2012","951.75","975.15","975.15","951.75","","-3.45%"
"04/05/2012","985.78","992.20","1,001.41","983.96","","0.01%"
"04/04/2012","985.65","1,013.06","1,014.43","983.00","","-3.31%"
"04/03/2012","1,019.43","1,024.02","1,027.97","1,019.43","","-0.64%"
"04/02/2012","1,026.03","1,011.49","1,026.16","1,000.86","","1.76%"
"03/30/2012","1,008.28","997.78","1,009.10","997.17","","1.81%"
"03/29/2012","990.32","1,002.93","1,009.04","988.92","","-1.31%"
"03/28/2012","1,003.47","1,011.92","1,015.05","999.93","","-0.71%"
"03/27/2012","1,010.66","1,014.77","1,021.08","1,006.03","","-0.10%"
"03/26/2012","1,011.68","986.68","1,011.68","985.83","","2.87%"
"03/23/2012","983.48","978.66","991.20","975.92","","0.45%"
"03/22/2012","979.12","996.71","1,000.11","975.10","","-1.96%"
"03/21/2012","998.72","1,001.72","1,007.19","990.62","","-0.17%"
"03/20/2012","1,000.43","1,015.79","1,015.79","997.83","","-1.70%"
"03/19/2012","1,017.73","1,013.80","1,018.19","1,012.73","","0.01%"
"03/16/2012","1,017.64","1,009.11","1,024.80","1,009.11","","0.58%"
"03/15/2012","1,011.81","1,001.30","1,011.81","1,000.54","","0.61%"
"03/14/2012","1,005.66","1,007.92","1,015.58","1,003.33","","0.17%"
"03/13/2012","1,003.97","988.37","1,003.97","988.37","","2.16%"
"03/12/2012","982.74","982.53","989.59","980.35","","-0.54%"
"03/09/2012","988.05","983.63","991.26","981.98","","0.43%"
"03/08/2012","983.85","966.49","986.02","966.49","","2.17%"
"03/07/2012","962.92","953.53","966.19","950.80","","0.72%"
"03/06/2012","956.02","994.80","994.80","955.72","","-4.17%"
"03/05/2012","997.66","1,007.66","1,007.66","993.13","","-0.82%"
"03/02/2012","1,005.87","1,012.34","1,012.67","1,004.43","","-0.57%"
"03/01/2012","1,011.67","1,004.79","1,016.62","997.78","","0.27%"
"02/29/2012","1,008.97","1,004.87","1,012.04","1,002.58","","0.62%"
"02/28/2012","1,002.78","996.72","1,004.10","995.68","","0.74%"
"02/27/2012","995.41","1,005.00","1,005.00","988.65","","-1.03%"
"02/24/2012","1,005.77","994.63","1,005.77","993.05","","1.31%"
"02/23/2012","992.81","992.72","999.04","988.95","","-0.36%"
"02/22/2012","996.43","1,002.49","1,003.56","988.50","","-0.55%"
"02/21/2012","1,001.95","1,009.78","1,009.90","1,000.25","","-0.59%"
"02/20/2012","1,007.87","998.16","1,008.66","994.81","","1.41%"
"02/17/2012","993.88","994.43","997.53","992.37","","0.20%"
"02/16/2012","991.87","987.26","992.57","979.14","","-0.08%"
"02/15/2012","992.68","986.73","996.67","986.73","","1.07%"
"02/14/2012","982.14","982.61","990.65","979.04","","0.11%"
"02/13/2012","981.05","974.72","983.64","973.96","","1.02%"
"02/10/2012","971.14","974.56","974.63","960.25","","-0.73%"
"02/09/2012","978.24","976.23","983.10","972.41","","-0.15%"
"02/08/2012","979.74","973.36","981.57","973.36","","0.66%"
"02/07/2012","973.32","981.43","981.43","966.02","","-0.70%"
"02/06/2012","980.19","985.94","985.94","971.06","","-0.37%"
"02/03/2012","983.81","971.43","985.45","967.67","","1.52%"
"02/02/2012","969.05","965.25","970.20","959.64","","0.91%"
"02/01/2012","960.31","934.75","961.98","934.15","","2.74%"
"01/31/2012","934.66","937.12","941.59","932.69","","0.05%"
"01/30/2012","934.15","945.57","945.57","926.73","","-1.39%"
"01/27/2012","947.35","946.33","955.92","944.98","","-0.04%"
"01/26/2012","947.71","941.34","951.70","937.71","","1.26%"
"01/25/2012","935.92","940.25","942.29","929.29","","-0.29%"
"01/24/2012","938.61","943.59","944.40","932.29","","-0.52%"
"01/23/2012","943.55","942.06","948.19","937.19","","0.23%"
"01/20/2012","941.37","946.14","946.84","937.51","","-0.12%"
"01/19/2012","942.53","936.74","945.51","935.57","","0.93%"
"01/18/2012","933.88","928.97","936.51","919.24","","0.46%"
"01/17/2012","929.61","925.08","931.45","923.41","","1.42%"
"01/16/2012","916.62","907.02","916.99","906.72","","0.68%"
"01/13/2012","910.47","913.23","918.73","901.74","","0.00%"
"01/12/2012","910.51","906.75","920.02","906.47","","0.39%"
"01/11/2012","907.01","901.48","908.31","901.06","","0.27%"
"01/10/2012","904.53","895.28","906.19","894.35","","1.84%"
"01/09/2012","888.17","900.93","900.93","886.52","","-0.90%"
"01/05/2012","896.21","896.21","896.21","896.21","","0.14%"
"01/04/2012","894.98","894.98","894.98","894.98","","-0.43%"
"01/03/2012","898.84","898.84","898.84","898.84","","2.27%"
"01/02/2012","878.86","878.86","878.86","878.86","","2.02%"
"12/30/2011","861.50","861.50","861.50","861.50","","0.83%"
"12/29/2011","854.44","854.44","854.44","854.44","","0.57%"
"12/28/2011","849.56","849.56","849.56","849.56","","-0.87%"
"12/27/2011","856.98","856.98","856.98","856.98","","-0.16%"
"12/23/2011","858.39","858.39","858.39","858.39","","1.04%"
"12/22/2011","849.52","849.52","849.52","849.52","","1.26%"
"12/21/2011","838.93","838.93","838.93","838.93","","0.13%"
"12/20/2011","837.88","837.88","837.88","837.88","","2.84%"
"12/19/2011","814.73","814.73","814.73","814.73","","0.24%"
"12/16/2011","812.76","812.76","812.76","812.76","","0.33%"
"12/15/2011","810.08","810.08","810.08","810.08","","1.01%"
"12/14/2011","802.00","802.00","802.00","802.00","","-2.15%"
"12/13/2011","819.66","819.66","819.66","819.66","","1.29%"
"12/12/2011","809.22","809.22","809.22","809.22","","-1.99%"
"12/09/2011","825.65","825.65","825.65","825.65","","0.65%"
"12/08/2011","820.29","820.29","820.29","820.29","","-2.79%"
"12/07/2011","843.87","843.87","843.87","843.87","","-0.38%"
"12/06/2011","847.08","847.08","847.08","847.08","","-0.98%"
"12/05/2011","855.48","855.48","855.48","855.48","","1.66%"
"12/02/2011","841.53","841.53","841.53","841.53","","1.44%"
"12/01/2011","829.56","829.56","829.56","829.56","","-1.06%"
"11/30/2011","838.45","838.45","838.45","838.45","","4.85%"
"11/29/2011","799.68","799.68","799.68","799.68","","1.18%"
"11/28/2011","790.37","790.37","790.37","790.37","","3.62%"
"11/25/2011","762.73","762.73","762.73","762.73","","0.44%"
"11/24/2011","759.42","759.42","759.42","759.42","","-0.03%"
"11/23/2011","759.63","759.63","759.63","759.63","","-1.92%"
"11/22/2011","774.52","774.52","774.52","774.52","","0.19%"
"11/21/2011","773.05","773.05","773.05","773.05","","-3.32%"
"11/18/2011","799.63","799.63","799.63","799.63","","-1.17%"
"11/17/2011","809.13","809.13","809.13","809.13","","-1.49%"
"11/16/2011","821.41","821.41","821.41","821.41","","-0.86%"
