"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2016","5,750.03","5,755.43","5,775.04","5,734.55","4.28M","0.52%"
"11/21/2016","5,720.50","5,770.88","5,770.93","5,714.25","8.74M","-0.26%"
"11/18/2016","5,735.54","5,771.83","5,799.38","5,690.22","6.95M","-1.20%"
"11/17/2016","5,805.01","5,891.45","5,900.80","5,805.01","3.23M","-1.46%"
"11/16/2016","5,890.75","5,922.68","5,939.22","5,874.74","3.59M","-0.53%"
"11/15/2016","5,922.41","5,918.11","5,966.36","5,915.80","2.32M","0.45%"
"11/14/2016","5,895.95","6,051.94","6,051.94","5,895.95","5.53M","-1.64%"
"11/10/2016","5,994.27","6,029.96","6,076.15","5,994.27","5.99M","-0.04%"
"11/09/2016","5,996.78","5,865.24","5,996.78","5,865.24","3.77M","0.04%"
"11/08/2016","5,994.45","5,938.81","5,994.45","5,937.18","2.34M","1.56%"
"11/07/2016","5,902.25","5,975.90","5,983.54","5,885.18","3.27M","0.04%"
"11/04/2016","5,899.67","5,903.59","5,917.53","5,877.99","2.86M","-0.36%"
"11/03/2016","5,921.22","5,917.60","5,944.49","5,888.92","5.20M","0.28%"
"11/02/2016","5,904.62","6,048.94","6,048.94","5,884.60","5.48M","-3.21%"
"10/31/2016","6,100.45","6,132.79","6,156.92","6,083.52","3.74M","-0.74%"
"10/28/2016","6,145.63","6,039.85","6,145.63","6,015.06","3.75M","1.64%"
"10/27/2016","6,046.26","6,000.67","6,046.26","5,992.15","5.12M","0.76%"
"10/26/2016","6,000.38","6,073.06","6,097.50","5,976.37","3.36M","-1.41%"
"10/25/2016","6,085.89","6,030.23","6,108.02","6,025.72","4.17M","0.90%"
"10/24/2016","6,031.83","5,923.73","6,045.40","5,923.73","3.83M","1.98%"
"10/21/2016","5,914.75","5,898.07","5,948.37","5,891.17","4.61M","0.32%"
"10/20/2016","5,895.61","5,919.92","5,921.70","5,886.39","3.69M","-0.15%"
"10/19/2016","5,904.18","5,920.58","5,928.27","5,880.80","6.73M","-0.31%"
"10/18/2016","5,922.51","5,953.67","5,968.15","5,894.06","5.55M","0.05%"
"10/17/2016","5,919.79","5,920.14","5,965.13","5,882.71","4.20M","0.15%"
"10/14/2016","5,911.09","5,931.51","5,971.32","5,911.09","4.78M","0.01%"
"10/13/2016","5,910.52","6,054.75","6,054.75","5,904.94","4.54M","-3.01%"
"10/12/2016","6,094.11","6,084.26","6,103.14","6,044.54","3.74M","0.03%"
"10/11/2016","6,092.01","6,107.37","6,136.22","6,085.08","3.52M","-0.15%"
"10/10/2016","6,101.45","6,118.36","6,157.05","6,088.97","1.90M","0.04%"
"10/07/2016","6,099.20","6,146.77","6,147.46","6,081.80","3.00M","-0.80%"
"10/06/2016","6,148.22","6,115.57","6,154.19","6,113.77","3.79M","0.22%"
"10/05/2016","6,134.43","6,101.53","6,140.25","6,050.69","4.98M","0.31%"
"10/04/2016","6,115.49","6,068.11","6,115.49","6,053.07","4.25M","1.03%"
"10/03/2016","6,053.03","6,014.32","6,086.76","6,007.45","2.35M","1.00%"
"09/30/2016","5,992.85","6,060.12","6,060.12","5,992.85","5.69M","-1.71%"
"09/29/2016","6,097.27","6,085.94","6,097.27","6,060.94","5.52M","0.07%"
"09/28/2016","6,093.21","6,114.37","6,119.98","6,093.21","4.76M","-0.25%"
"09/27/2016","6,108.70","6,084.07","6,108.70","6,068.12","5.05M","-0.16%"
"09/26/2016","6,118.78","6,092.74","6,118.78","6,091.19","5.30M","-1.07%"
"09/23/2016","6,185.09","6,171.60","6,185.09","6,143.83","3.48M","-1.03%"
"09/22/2016","6,249.49","6,155.26","6,249.49","6,155.26","6.18M","1.87%"
"09/21/2016","6,134.60","6,111.50","6,139.76","6,111.50","9.01M","0.16%"
"09/20/2016","6,124.96","6,076.30","6,124.96","6,076.30","5.66M","0.40%"
"09/19/2016","6,100.64","6,099.39","6,100.64","6,091.46","4.31M","0.28%"
"09/16/2016","6,083.84","6,110.19","6,110.19","6,083.84","14.70M","0.09%"
"09/15/2016","6,078.24","6,053.06","6,078.24","6,053.06","6.80M","0.76%"
"09/14/2016","6,032.19","6,013.09","6,032.19","6,013.09","4.44M","0.65%"
"09/13/2016","5,993.05","5,997.33","6,023.16","5,993.05","5.46M","-0.35%"
"09/12/2016","6,014.34","6,003.71","6,014.34","5,989.94","7.93M","-1.00%"
"09/09/2016","6,075.21","6,175.09","6,175.09","6,075.21","7.46M","-2.30%"
"09/08/2016","6,218.42","6,251.66","6,251.66","6,211.57","7.97M","-0.83%"
"09/07/2016","6,270.74","6,212.10","6,270.74","6,212.10","10.87M","1.51%"
"09/06/2016","6,177.23","6,150.85","6,188.16","6,150.85","6.04M","-0.01%"
"09/05/2016","6,177.67","6,174.47","6,178.15","6,174.47","4.32M","0.42%"
"09/02/2016","6,152.07","6,163.68","6,163.68","6,152.07","4.37M","-0.12%"
"09/01/2016","6,159.75","6,230.85","6,230.85","6,159.75","12.73M","-1.77%"
"08/31/2016","6,270.72","6,251.46","6,270.72","6,251.46","9.89M","0.04%"
"08/30/2016","6,268.08","6,185.32","6,268.08","6,185.32","8.16M","2.72%"
"08/29/2016","6,101.93","6,089.53","6,101.93","6,083.42","4.55M","0.45%"
"08/26/2016","6,074.35","6,081.95","6,102.83","6,074.35","7.06M","-0.05%"
"08/25/2016","6,077.37","6,074.06","6,077.37","6,064.67","5.28M","0.19%"
"08/24/2016","6,065.93","6,089.61","6,089.61","6,055.09","5.56M","0.24%"
"08/23/2016","6,051.53","6,058.45","6,058.45","6,036.64","5.97M","-0.62%"
"08/22/2016","6,089.35","6,092.74","6,092.74","6,056.82","7.99M","0.52%"
"08/19/2016","6,057.64","6,081.04","6,081.04","6,057.64","5.25M","-1.62%"
"08/18/2016","6,157.57","6,166.29","6,166.29","6,129.12","7.05M","-1.13%"
"08/17/2016","6,227.97","6,262.64","6,262.64","6,223.79","7.92M","-1.05%"
"08/16/2016","6,293.93","6,284.98","6,305.41","6,284.98","7.65M","-0.15%"
"08/12/2016","6,303.44","6,306.27","6,306.27","6,300.69","9.10M","0.01%"
"08/11/2016","6,302.62","6,249.65","6,302.62","6,249.65","9.69M","0.66%"
"08/10/2016","6,261.12","6,249.32","6,261.12","6,237.33","7.95M","-0.21%"
"08/09/2016","6,274.23","6,176.02","6,274.23","6,176.02","8.70M","1.36%"
"08/08/2016","6,189.89","6,173.33","6,189.89","6,166.95","8.74M","0.56%"
"08/05/2016","6,155.15","6,108.85","6,155.15","6,108.85","9.48M","0.71%"
"08/04/2016","6,111.73","5,973.61","6,111.73","5,973.61","11.41M","2.13%"
"08/03/2016","5,984.25","5,968.98","5,993.93","5,968.98","20.40M","-0.26%"
"08/02/2016","5,999.61","5,802.92","5,999.61","5,802.92","87.59M","6.35%"
"08/01/2016","5,641.38","5,646.02","5,646.02","5,641.38","4.05M","0.21%"
"07/29/2016","5,629.51","5,679.25","5,679.25","5,629.51","5.58M","-1.76%"
"07/28/2016","5,730.18","5,703.74","5,730.18","5,703.74","5.23M","0.64%"
"07/27/2016","5,693.58","5,656.96","5,708.66","5,656.96","9.76M","-0.77%"
"07/26/2016","5,737.81","5,722.72","5,745.77","5,722.72","5.78M","-0.85%"
"07/25/2016","5,786.81","5,788.82","5,788.82","5,786.81","5.27M","1.10%"
"07/22/2016","5,723.67","5,729.72","5,743.08","5,723.67","5.44M","-0.77%"
"07/21/2016","5,767.91","5,763.67","5,767.91","5,763.67","6.56M","0.13%"
"07/20/2016","5,760.48","5,732.99","5,760.48","5,732.99","5.66M","0.62%"
"07/19/2016","5,724.77","5,699.23","5,724.77","5,695.13","5.73M","0.22%"
"07/18/2016","5,712.09","5,721.78","5,721.78","5,710.98","6.32M","1.24%"
"07/15/2016","5,641.85","5,639.47","5,644.24","5,639.47","8.52M","0.60%"
"07/14/2016","5,608.23","5,562.46","5,608.23","5,562.46","6.23M","0.61%"
"07/13/2016","5,574.14","5,609.69","5,609.69","5,572.72","16.48M","-2.02%"
"07/12/2016","5,689.09","5,670.57","5,689.09","5,670.57","9.70M","0.44%"
"07/11/2016","5,664.17","5,611.36","5,664.17","5,611.36","5.90M","2.63%"
"07/08/2016","5,518.95","5,506.61","5,554.96","5,506.61","5.49M","0.51%"
"07/07/2016","5,490.76","5,527.74","5,527.74","5,490.76","7.78M","1.67%"
"07/06/2016","5,400.83","5,443.06","5,445.90","5,400.83","10.31M","-2.16%"
"07/05/2016","5,520.09","5,553.24","5,553.24","5,520.09","5.61M","-0.43%"
"07/04/2016","5,544.09","5,578.25","5,578.25","5,544.09","9.88M","-1.91%"
"07/01/2016","5,651.99","5,658.61","5,658.61","5,641.74","3.51M","-0.62%"
"06/30/2016","5,687.18","5,685.62","5,701.37","5,685.62","8.42M","-0.41%"
"06/29/2016","5,710.77","5,705.78","5,710.77","5,705.78","7.04M","-0.63%"
"06/28/2016","5,746.88","5,676.12","5,746.88","5,676.12","8.67M","3.03%"
"06/27/2016","5,578.14","5,632.73","5,632.73","5,578.14","10.96M","-3.73%"
"06/24/2016","5,794.40","5,624.15","5,794.40","5,624.15","25.82M","-4.88%"
"06/23/2016","6,091.37","5,990.62","6,091.37","5,990.62","8.32M","1.73%"
"06/22/2016","5,987.94","5,941.40","5,987.94","5,941.40","7.74M","1.34%"
"06/21/2016","5,908.87","5,895.77","5,908.87","5,880.21","5.63M","1.29%"
"06/20/2016","5,833.65","5,790.76","5,833.65","5,790.76","4.10M","1.69%"
"06/17/2016","5,736.67","5,700.19","5,736.67","5,700.19","10.06M","1.41%"
"06/16/2016","5,656.79","5,681.88","5,681.88","5,645.82","12.37M","-1.46%"
"06/15/2016","5,740.60","5,734.45","5,740.60","5,713.07","6.17M","0.56%"
"06/14/2016","5,708.54","5,668.63","5,708.54","5,657.05","6.08M","-0.31%"
"06/13/2016","5,726.04","5,664.86","5,726.04","5,664.86","5.44M","0.26%"
"06/10/2016","5,711.29","5,783.89","5,783.89","5,711.29","5.14M","-2.50%"
"06/09/2016","5,857.65","5,883.43","5,883.43","5,853.33","5.59M","-1.35%"
"06/08/2016","5,937.72","5,881.94","5,937.72","5,881.94","6.24M","0.36%"
"06/07/2016","5,916.54","5,906.32","5,916.54","5,889.38","8.02M","2.30%"
"06/06/2016","5,783.58","5,800.77","5,800.77","5,748.39","4.39M","-0.35%"
"06/03/2016","5,803.78","5,742.48","5,803.78","5,742.48","13.15M","1.90%"
"06/02/2016","5,695.39","5,671.18","5,731.54","5,671.18","3.53M","0.49%"
"06/01/2016","5,667.64","5,718.49","5,718.49","5,667.64","7.62M","-2.96%"
"05/31/2016","5,840.81","5,980.81","5,980.81","5,840.81","13.02M","-2.06%"
"05/30/2016","5,963.57","5,964.72","5,964.72","5,940.71","3.77M","-0.05%"
"05/27/2016","5,966.37","5,983.07","5,983.07","5,964.04","6.50M","-0.05%"
"05/25/2016","5,969.50","5,973.16","5,973.16","5,962.95","7.06M","0.97%"
"05/24/2016","5,912.27","5,917.24","5,925.97","5,912.27","4.41M","0.84%"
"05/23/2016","5,862.99","5,795.15","5,862.99","5,795.15","5.05M","2.03%"
"05/20/2016","5,746.25","5,733.08","5,748.43","5,733.08","3.80M","-0.38%"
"05/19/2016","5,768.29","5,852.41","5,852.41","5,768.29","5.98M","-2.48%"
"05/18/2016","5,915.23","5,898.99","5,915.23","5,897.47","5.76M","-0.05%"
"05/17/2016","5,918.16","5,946.87","5,946.87","5,912.12","8.50M","-0.54%"
"05/16/2016","5,950.04","5,938.11","5,950.04","5,932.51","5.33M","2.61%"
"05/13/2016","5,798.45","5,764.79","5,815.84","5,764.79","3.25M","1.19%"
"05/12/2016","5,730.03","5,823.44","5,823.44","5,730.03","5.30M","-0.38%"
"05/11/2016","5,751.60","5,797.98","5,797.98","5,751.60","4.94M","-1.16%"
"05/10/2016","5,819.04","5,881.48","5,881.48","5,811.11","6.32M","-1.69%"
"05/09/2016","5,919.04","5,956.14","5,956.14","5,919.04","6.16M","-0.58%"
"05/06/2016","5,953.68","5,919.13","5,953.68","5,866.67","26.84M","2.56%"
"05/05/2016","5,804.84","5,866.03","5,866.03","5,804.84","6.26M","-1.84%"
"05/04/2016","5,913.50","5,943.60","5,943.60","5,913.50","8.77M","-1.65%"
"05/02/2016","6,012.89","6,007.43","6,032.39","6,007.43","2.42M","0.48%"
"04/29/2016","5,984.19","5,947.36","5,984.19","5,947.36","8.03M","0.04%"
"04/28/2016","5,981.73","5,953.66","5,993.14","5,953.66","13.11M","0.23%"
"04/27/2016","5,967.72","6,050.63","6,050.63","5,967.72","9.19M","-1.58%"
"04/26/2016","6,063.24","6,109.44","6,109.44","6,060.10","8.94M","-0.88%"
"04/25/2016","6,116.80","6,111.28","6,116.80","6,110.88","13.51M","-0.71%"
"04/22/2016","6,160.83","6,144.58","6,160.83","6,133.55","15.03M","-0.11%"
"04/21/2016","6,167.53","6,204.22","6,204.22","6,167.53","18.88M","-0.66%"
"04/20/2016","6,208.75","6,194.31","6,208.75","6,183.23","20.43M","-0.98%"
"04/19/2016","6,270.12","6,237.15","6,270.12","6,237.15","11.06M","0.81%"
"04/18/2016","6,219.66","6,216.18","6,219.66","6,190.38","5.83M","0.21%"
"04/15/2016","6,206.56","6,255.24","6,255.24","6,206.56","9.54M","-0.34%"
"04/14/2016","6,227.54","6,216.90","6,234.53","6,216.90","6.83M","0.16%"
"04/13/2016","6,217.31","6,217.93","6,217.93","6,211.13","15.04M","1.53%"
"04/12/2016","6,123.89","6,155.94","6,155.94","6,123.89","9.16M","-0.79%"
"04/11/2016","6,172.78","6,232.06","6,232.06","6,172.78","4.57M","-1.15%"
"04/08/2016","6,244.79","6,165.29","6,244.79","6,165.29","6.98M","1.32%"
"04/07/2016","6,163.64","6,232.13","6,232.13","6,163.64","5.57M","-0.80%"
"04/06/2016","6,213.19","6,321.24","6,321.24","6,213.19","7.86M","-1.48%"
"04/05/2016","6,306.23","6,393.15","6,393.15","6,306.23","4.55M","-2.85%"
"04/04/2016","6,491.04","6,428.79","6,491.04","6,428.79","3.82M","1.01%"
"04/01/2016","6,426.33","6,441.90","6,441.90","6,393.74","6.42M","-1.11%"
"03/31/2016","6,498.60","6,410.62","6,498.60","6,410.62","9.05M","-0.04%"
"03/30/2016","6,501.43","6,407.77","6,501.43","6,407.77","8.27M","2.76%"
"03/29/2016","6,326.88","6,323.13","6,326.88","6,292.99","6.26M","0.83%"
"03/24/2016","6,274.97","6,190.67","6,274.97","6,190.67","7.51M","-0.19%"
"03/23/2016","6,287.02","6,347.10","6,347.10","6,275.46","9.53M","-0.87%"
"03/22/2016","6,341.94","6,294.39","6,341.94","6,294.39","18.65M","-0.12%"
"03/21/2016","6,349.42","6,370.72","6,370.72","6,311.82","6.54M","-1.03%"
"03/18/2016","6,415.55","6,371.94","6,415.55","6,368.53","19.82M","0.31%"
"03/17/2016","6,395.63","6,326.83","6,395.63","6,326.83","10.33M","1.06%"
"03/16/2016","6,328.49","6,364.57","6,364.57","6,310.61","12.02M","-0.93%"
"03/15/2016","6,388.04","6,399.55","6,399.55","6,375.35","9.25M","-0.62%"
"03/14/2016","6,428.01","6,367.51","6,429.23","6,367.51","8.43M","0.67%"
"03/11/2016","6,385.21","6,329.37","6,385.21","6,329.37","12.32M","2.03%"
"03/10/2016","6,258.31","6,222.34","6,269.68","6,222.34","12.97M","1.33%"
"03/09/2016","6,176.18","6,152.31","6,176.18","6,152.31","7.45M","-0.36%"
"03/08/2016","6,198.25","6,237.75","6,238.20","6,198.25","4.97M","-0.57%"
"03/07/2016","6,233.86","6,186.74","6,233.86","6,186.74","6.00M","0.97%"
"03/04/2016","6,174.13","6,145.40","6,174.13","6,145.40","8.09M","-0.16%"
"03/03/2016","6,184.31","6,083.16","6,184.31","6,083.16","11.44M","2.04%"
"03/02/2016","6,060.96","5,974.10","6,060.96","5,972.57","10.64M","1.86%"
"03/01/2016","5,950.50","5,855.42","5,950.50","5,855.42","19.41M","0.86%"
"02/29/2016","5,899.75","5,961.13","5,961.13","5,899.75","12.00M","-1.72%"
"02/26/2016","6,003.07","6,071.64","6,071.64","6,003.07","17.12M","-0.07%"
"02/25/2016","6,007.03","6,017.21","6,017.21","5,993.80","5.96M","1.11%"
"02/24/2016","5,941.23","5,976.50","5,976.50","5,941.23","6.59M","-1.59%"
"02/23/2016","6,037.47","6,071.10","6,098.85","6,037.47","6.52M","-0.55%"
"02/22/2016","6,070.93","6,145.26","6,145.26","6,070.93","8.40M","0.80%"
"02/19/2016","6,022.80","6,049.87","6,049.87","6,022.80","7.34M","-1.41%"
"02/18/2016","6,108.82","6,152.43","6,152.43","6,102.26","16.86M","0.02%"
"02/17/2016","6,107.44","6,026.03","6,107.44","6,026.03","23.74M","3.93%"
"02/16/2016","5,876.43","5,790.86","5,876.43","5,790.86","13.11M","0.39%"
"02/15/2016","5,853.74","5,822.77","5,853.74","5,822.77","28.00M","2.00%"
"02/12/2016","5,739.11","5,779.33","5,784.71","5,739.11","23.37M","1.40%"
"02/11/2016","5,659.63","5,602.86","5,671.29","5,602.86","6.57M","-0.08%"
"02/10/2016","5,664.20","5,756.12","5,756.12","5,664.20","7.48M","-0.53%"
"02/09/2016","5,694.23","5,647.35","5,694.23","5,623.11","9.16M","0.79%"
"02/08/2016","5,649.58","5,671.71","5,671.71","5,649.58","7.47M","-1.70%"
"02/05/2016","5,747.30","5,742.01","5,747.30","5,742.01","8.05M","-0.09%"
"02/04/2016","5,752.19","5,666.18","5,752.19","5,666.18","13.41M","3.38%"
"02/03/2016","5,564.16","5,509.45","5,614.75","5,509.45","7.91M","0.89%"
"02/02/2016","5,515.22","5,609.30","5,609.30","5,515.22","17.04M","-3.29%"
"02/01/2016","5,702.97","5,637.35","5,702.97","5,637.35","8.71M","0.61%"
"01/29/2016","5,668.39","5,607.43","5,668.39","5,597.88","20.38M","1.28%"
"01/28/2016","5,596.92","5,581.68","5,601.43","5,581.68","25.02M","4.06%"
"01/27/2016","5,378.74","5,334.92","5,378.74","5,334.92","11.58M","1.60%"
"01/26/2016","5,293.81","5,309.64","5,309.95","5,293.81","19.13M","-0.62%"
"01/25/2016","5,326.83","5,391.11","5,391.11","5,326.83","15.46M","-1.16%"
"01/22/2016","5,389.37","5,331.52","5,389.37","5,331.52","25.93M","2.83%"
"01/21/2016","5,240.88","5,262.98","5,262.98","5,218.76","30.62M","0.13%"
"01/20/2016","5,234.13","5,174.17","5,309.49","5,174.17","30.36M","-0.82%"
"01/19/2016","5,277.26","5,393.16","5,393.16","5,277.26","23.05M","-0.11%"
"01/18/2016","5,283.16","5,424.65","5,424.65","5,283.16","16.68M","-4.85%"
"01/15/2016","5,552.63","5,703.51","5,703.51","5,552.63","30.83M","-4.12%"
"01/14/2016","5,791.23","5,652.36","5,791.23","5,652.36","17.63M","0.38%"
"01/13/2016","5,769.52","5,720.37","5,779.15","5,720.37","21.90M","1.47%"
"01/12/2016","5,686.05","5,666.17","5,686.05","5,666.17","17.24M","3.15%"
"01/11/2016","5,512.62","5,553.16","5,553.16","5,512.62","14.38M","-2.24%"
"01/08/2016","5,638.67","5,679.15","5,679.15","5,636.38","12.09M","-1.53%"
"01/07/2016","5,726.46","5,722.83","5,726.46","5,718.43","12.19M","-2.08%"
"01/05/2016","5,847.82","5,875.48","5,875.48","5,847.82","6.03M","-1.37%"
"01/04/2016","5,929.20","5,969.52","5,969.52","5,927.06","7.80M","-2.59%"
"12/30/2015","6,086.60","6,178.30","6,178.30","6,086.60","12.66M","-1.65%"
"12/29/2015","6,188.42","6,158.92","6,188.42","6,158.92","6.90M","0.76%"
"12/28/2015","6,141.56","6,116.45","6,141.56","6,116.45","6.67M","0.42%"
"12/23/2015","6,115.68","6,105.26","6,115.68","6,100.48","8.39M","0.07%"
"12/22/2015","6,111.61","6,093.09","6,111.61","6,052.26","7.89M","-0.75%"
"12/21/2015","6,157.93","6,142.49","6,170.23","6,142.49","9.67M","0.30%"
"12/18/2015","6,139.22","6,083.83","6,139.22","6,083.83","12.03M","0.86%"
"12/17/2015","6,086.62","6,053.85","6,156.63","6,053.85","18.98M","2.02%"
"12/16/2015","5,965.95","5,864.65","5,978.34","5,864.65","17.42M","2.59%"
"12/15/2015","5,815.26","5,774.79","5,815.26","5,774.79","6.49M","1.58%"
"12/14/2015","5,724.83","5,743.09","5,743.09","5,724.83","10.01M","0.06%"
"12/11/2015","5,721.39","5,845.05","5,845.05","5,721.39","42.11M","-1.94%"
"12/10/2015","5,834.40","5,809.40","5,834.40","5,808.44","41.19M","3.26%"
"12/09/2015","5,650.14","5,637.20","5,660.01","5,637.20","31.45M","-2.18%"
"12/08/2015","5,776.06","5,842.01","5,842.01","5,739.28","29.80M","-2.02%"
"12/07/2015","5,895.07","5,909.57","5,952.06","5,895.07","19.90M","1.03%"
"12/04/2015","5,835.19","5,685.78","5,835.19","5,634.36","27.99M","2.17%"
"12/03/2015","5,711.48","5,782.56","5,782.56","5,711.48","11.10M","-1.20%"
"12/02/2015","5,780.76","5,866.12","5,866.12","5,776.03","15.78M","-2.35%"
"12/01/2015","5,919.91","5,933.89","5,933.89","5,919.91","13.47M","-0.13%"
"11/30/2015","5,927.75","5,899.30","5,957.20","5,899.30","15.47M","0.28%"
"11/27/2015","5,911.44","5,982.20","5,982.20","5,911.44","8.84M","-1.48%"
"11/26/2015","6,000.40","5,947.77","6,000.40","5,934.35","8.82M","0.76%"
"11/25/2015","5,955.01","5,980.53","5,980.53","5,944.29","21.99M","0.92%"
"11/24/2015","5,900.57","5,960.04","5,960.04","5,898.31","14.58M","-2.48%"
"11/23/2015","6,050.89","6,094.30","6,094.30","5,987.64","21.80M","-2.51%"
"11/20/2015","6,206.61","6,201.77","6,206.61","6,201.77","4.75M","0.36%"
"11/19/2015","6,184.55","6,228.62","6,245.45","6,184.55","6.58M","-0.58%"
"11/18/2015","6,220.37","6,171.79","6,220.37","6,171.20","14.09M","0.35%"
"11/17/2015","6,198.67","6,183.43","6,198.67","6,170.79","11.02M","1.67%"
"11/16/2015","6,097.06","6,096.25","6,097.06","6,091.95","9.60M","-0.58%"
"11/13/2015","6,132.84","6,217.16","6,217.16","6,132.84","5.72M","-1.52%"
"11/12/2015","6,227.62","6,214.46","6,227.62","6,207.27","6.09M","-0.38%"
"11/10/2015","6,251.23","6,199.21","6,251.23","6,199.21","9.42M","0.07%"
"11/09/2015","6,246.62","6,311.92","6,311.92","6,246.62","20.43M","-2.18%"
"11/06/2015","6,386.07","6,459.55","6,459.55","6,386.07","8.87M","-1.43%"
"11/05/2015","6,478.95","6,516.84","6,516.84","6,478.95","5.82M","-0.55%"
"11/04/2015","6,515.10","6,536.69","6,550.54","6,515.10","12.26M","-0.40%"
"11/03/2015","6,541.15","6,590.08","6,590.08","6,541.15","11.31M","-1.40%"
"11/02/2015","6,634.34","6,601.63","6,635.23","6,601.63","7.32M","1.10%"
"10/30/2015","6,562.21","6,569.00","6,569.00","6,523.52","10.26M","-0.25%"
"10/29/2015","6,578.84","6,638.47","6,638.47","6,578.84","17.47M","-2.33%"
"10/28/2015","6,735.56","6,726.84","6,735.56","6,717.85","6.72M","-0.32%"
"10/27/2015","6,757.15","6,730.70","6,757.15","6,723.89","13.29M","0.12%"
"10/26/2015","6,748.92","6,788.86","6,788.86","6,748.92","23.68M","-1.02%"
"10/23/2015","6,818.80","6,893.31","6,893.31","6,818.80","11.40M","-0.53%"
"10/22/2015","6,854.86","6,896.19","6,896.19","6,854.86","9.26M","-0.87%"
"10/21/2015","6,914.82","6,874.40","6,930.63","6,874.40","10.57M","0.48%"
"10/20/2015","6,881.82","6,840.86","6,881.82","6,838.05","11.57M","0.67%"
"10/19/2015","6,836.03","6,868.02","6,868.02","6,836.03","7.17M","-0.12%"
"10/16/2015","6,844.56","6,882.76","6,882.76","6,844.56","5.88M","-0.61%"
"10/15/2015","6,886.55","6,915.45","6,915.45","6,886.55","5.73M","0.15%"
"10/14/2015","6,876.40","6,871.47","6,914.83","6,871.47","6.67M","-0.29%"
"10/13/2015","6,896.20","6,835.45","6,896.20","6,835.45","9.15M","-0.42%"
"10/12/2015","6,925.04","6,897.04","6,925.04","6,881.77","9.53M","0.25%"
"10/09/2015","6,907.64","6,902.01","6,918.10","6,902.01","23.36M","0.66%"
"10/08/2015","6,862.48","6,813.28","6,869.26","6,813.28","11.70M","0.87%"
"10/07/2015","6,803.32","6,775.46","6,803.32","6,775.46","8.32M","0.88%"
"10/06/2015","6,743.84","6,726.68","6,743.84","6,726.68","15.18M","1.13%"
"10/05/2015","6,668.46","6,640.94","6,668.46","6,640.94","14.00M","2.68%"
"10/02/2015","6,494.70","6,543.44","6,543.44","6,485.12","7.69M","-0.74%"
"10/01/2015","6,542.95","6,558.24","6,558.24","6,542.95","10.23M","-0.58%"
"09/30/2015","6,581.02","6,552.44","6,581.02","6,552.44","7.49M","1.89%"
"09/29/2015","6,459.15","6,477.72","6,477.72","6,453.51","9.20M","-0.52%"
"09/28/2015","6,492.72","6,561.32","6,561.32","6,484.07","5.36M","-1.65%"
"09/25/2015","6,601.65","6,654.68","6,654.68","6,601.65","5.57M","0.82%"
