"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2012","669.48","662.34","671.56","659.30","","-0.53%"
"05/04/2012","673.03","689.95","689.95","672.49","","-2.48%"
"05/03/2012","690.17","693.33","698.92","688.12","","-0.16%"
"05/02/2012","691.31","697.88","699.37","688.34","","0.04%"
"04/30/2012","691.05","697.88","697.88","689.63","","-1.00%"
"04/27/2012","698.03","675.16","698.03","673.27","","2.86%"
"04/26/2012","678.59","673.67","682.75","673.67","","0.30%"
"04/25/2012","676.58","670.59","676.58","667.84","","1.41%"
"04/24/2012","667.16","671.97","674.34","664.52","","0.14%"
"04/23/2012","666.25","683.97","683.97","663.15","","-2.88%"
"04/20/2012","686.02","682.53","688.85","678.57","","0.90%"
"04/19/2012","679.88","692.67","693.59","678.69","","-1.56%"
"04/18/2012","690.65","700.55","700.71","689.11","","-1.38%"
"04/17/2012","700.29","685.95","701.02","685.95","","2.62%"
"04/16/2012","682.41","680.23","687.20","678.76","","0.01%"
"04/13/2012","682.36","700.46","700.85","678.86","","-2.40%"
"04/12/2012","699.16","698.47","701.96","693.57","","0.47%"
"04/11/2012","695.86","698.66","699.46","692.53","","-0.13%"
"04/10/2012","696.76","703.86","705.32","696.64","","-1.48%"
"04/05/2012","707.26","711.05","712.50","700.64","","-0.19%"
"04/04/2012","708.58","719.11","719.75","707.91","","-1.58%"
"04/03/2012","719.93","718.72","724.97","718.72","","-0.33%"
"04/02/2012","722.30","713.83","722.30","710.60","","1.32%"
"03/30/2012","712.86","702.04","712.86","702.04","","1.70%"
"03/29/2012","700.96","717.00","717.00","697.96","","-2.21%"
"03/28/2012","716.77","713.40","718.91","712.74","","0.39%"
"03/27/2012","713.99","716.79","719.81","713.65","","0.30%"
"03/26/2012","711.84","710.26","712.56","702.33","","0.61%"
"03/23/2012","707.50","706.48","711.17","700.68","","0.02%"
"03/22/2012","707.37","713.78","714.88","704.87","","-1.05%"
"03/21/2012","714.90","704.10","714.90","703.94","","1.66%"
"03/20/2012","703.25","707.93","707.93","699.35","","-0.90%"
"03/19/2012","709.65","705.76","709.74","700.99","","0.64%"
"03/16/2012","705.16","694.15","705.16","693.26","","1.87%"
"03/15/2012","692.24","689.97","692.24","684.57","","0.53%"
"03/14/2012","688.59","686.61","693.44","686.22","","0.77%"
"03/13/2012","683.33","682.79","688.33","679.09","","0.61%"
"03/12/2012","679.20","674.91","679.20","672.63","","0.61%"
"03/09/2012","675.07","673.90","679.13","673.84","","0.54%"
"03/08/2012","671.46","667.07","675.06","667.07","","1.31%"
"03/07/2012","662.76","661.21","664.05","655.99","","1.50%"
"03/06/2012","652.94","672.56","672.56","651.41","","-3.04%"
"03/05/2012","673.44","677.99","681.69","669.79","","-0.70%"
"03/02/2012","678.22","685.25","687.95","676.33","","-1.21%"
"03/01/2012","686.54","678.40","689.44","678.40","","0.32%"
"02/29/2012","684.35","692.51","696.96","683.37","","-1.27%"
"02/28/2012","693.12","694.54","694.77","689.28","","0.40%"
"02/27/2012","690.35","687.00","690.74","679.24","","0.43%"
"02/24/2012","687.38","686.61","690.69","685.57","","0.35%"
"02/23/2012","685.01","675.37","686.76","675.37","","0.03%"
"02/22/2012","684.81","700.69","701.05","684.81","","-2.32%"
"02/21/2012","701.07","703.28","703.28","697.38","","-0.23%"
"02/20/2012","702.67","694.63","702.67","693.57","","1.69%"
"02/17/2012","690.98","696.18","697.14","690.20","","-0.54%"
"02/16/2012","694.74","686.47","694.81","683.41","","0.13%"
"02/15/2012","693.85","688.23","694.70","686.24","","1.65%"
"02/14/2012","682.60","679.03","691.79","678.44","","1.20%"
"02/13/2012","674.50","673.50","681.28","671.10","","0.14%"
"02/10/2012","673.58","671.70","678.83","668.41","","-0.46%"
"02/09/2012","676.69","681.36","682.77","673.85","","-0.86%"
"02/08/2012","682.57","673.50","684.54","671.09","","2.00%"
"02/07/2012","669.16","671.65","676.59","667.39","","-0.19%"
"02/06/2012","670.41","661.87","671.36","657.71","","1.57%"
"02/03/2012","660.05","660.35","662.31","655.73","","-0.04%"
"02/02/2012","660.34","649.89","666.62","649.42","","2.15%"
"02/01/2012","646.46","639.25","649.71","639.25","","1.25%"
"01/31/2012","638.46","632.16","642.77","631.73","","0.99%"
"01/30/2012","632.18","639.64","641.67","631.16","","-1.50%"
"01/27/2012","641.80","636.44","649.28","636.03","","0.56%"
"01/26/2012","638.20","625.62","644.87","624.89","","2.47%"
"01/25/2012","622.82","619.54","625.16","619.25","","0.70%"
"01/24/2012","618.51","618.05","620.66","614.00","","0.32%"
"01/23/2012","616.55","613.88","617.14","611.13","","0.61%"
"01/20/2012","612.84","613.14","615.66","609.95","","-0.19%"
"01/19/2012","614.01","610.67","616.88","607.23","","1.07%"
"01/18/2012","607.50","606.57","612.47","605.30","","0.31%"
"01/17/2012","605.61","610.91","612.17","604.93","","-0.10%"
"01/16/2012","606.23","604.61","608.57","603.71","","0.04%"
"01/13/2012","605.98","617.54","623.09","603.52","","-1.49%"
"01/12/2012","615.14","603.40","617.68","602.44","","2.19%"
"01/11/2012","601.96","598.01","606.64","598.01","","-0.16%"
"01/10/2012","602.95","591.11","608.26","590.33","","3.24%"
"01/09/2012","584.00","584.81","589.12","582.08","","-0.40%"
"01/06/2012","586.33","588.22","592.17","579.48","","-0.12%"
"01/05/2012","587.04","600.54","602.39","586.24","","-2.02%"
"01/04/2012","599.16","615.23","617.45","599.16","","-2.52%"
"01/03/2012","614.65","617.16","625.63","610.83","","-0.38%"
"01/02/2012","616.99","599.80","617.50","599.14","","2.84%"
"12/30/2011","599.94","596.41","599.94","593.14","","0.87%"
"12/29/2011","594.75","580.90","594.75","580.61","","2.38%"
"12/28/2011","580.95","588.88","591.73","580.95","","-1.57%"
"12/27/2011","590.24","594.34","597.84","588.82","","-0.36%"
"12/23/2011","592.35","595.88","597.35","589.30","","0.01%"
"12/22/2011","592.30","594.63","597.08","587.93","","0.17%"
"12/21/2011","591.31","600.41","608.16","590.17","","-0.75%"
"12/20/2011","595.80","582.78","596.42","582.00","","2.13%"
"12/19/2011","583.38","585.98","592.87","582.08","","-1.16%"
"12/16/2011","590.23","602.05","602.32","589.71","","-1.67%"
"12/15/2011","600.25","603.95","610.85","599.46","","-0.15%"
"12/14/2011","601.16","602.25","604.75","599.84","","-0.44%"
"12/13/2011","603.82","597.93","606.15","597.93","","0.94%"
"12/12/2011","598.21","604.28","604.92","597.90","","-1.40%"
"12/09/2011","606.71","599.55","610.01","598.46","","0.98%"
"12/08/2011","600.82","617.34","623.89","600.82","","-2.10%"
"12/07/2011","613.72","636.44","640.74","611.24","","-3.20%"
"12/06/2011","633.98","633.25","634.81","623.34","","-0.13%"
"12/05/2011","634.78","635.89","637.88","633.02","","0.59%"
"12/02/2011","631.06","634.34","636.26","629.63","","0.19%"
"12/01/2011","629.86","638.97","643.08","628.70","","-1.51%"
"11/30/2011","639.53","616.74","640.63","613.00","","3.36%"
"11/29/2011","618.76","614.74","619.17","610.36","","0.65%"
"11/28/2011","614.74","592.39","616.31","592.39","","4.55%"
"11/25/2011","587.97","585.98","589.57","577.67","","0.20%"
"11/24/2011","586.79","593.80","597.07","585.48","","-0.68%"
"11/23/2011","590.81","593.17","600.85","590.81","","-0.28%"
"11/22/2011","592.46","602.12","608.12","592.46","","-1.19%"
"11/21/2011","599.57","609.32","610.87","599.57","","-2.46%"
"11/18/2011","614.70","600.54","621.04","599.38","","1.23%"
"11/17/2011","607.24","604.79","611.05","598.07","","0.26%"
"11/16/2011","605.69","600.83","611.80","599.60","","0.45%"
"11/15/2011","603.00","606.37","607.07","594.38","","-1.14%"
"11/14/2011","609.96","623.47","625.81","606.03","","-2.02%"
"11/11/2011","622.54","605.95","624.67","605.81","","2.95%"
"11/10/2011","604.71","602.00","610.62","599.93","","-0.55%"
"11/09/2011","608.06","613.72","620.42","603.52","","-0.52%"
"11/08/2011","611.23","601.86","616.56","600.35","","2.11%"
"11/07/2011","598.59","598.73","606.66","589.43","","-0.82%"
"11/04/2011","603.51","608.20","616.19","602.22","","-0.50%"
"11/03/2011","606.57","586.34","610.59","584.25","","2.12%"
"11/02/2011","593.97","584.86","598.07","581.71","","2.09%"
"11/01/2011","581.79","600.08","601.06","578.98","","-4.48%"
"10/31/2011","609.10","620.45","620.68","608.99","","-1.93%"
"10/28/2011","621.09","624.44","632.48","619.16","","0.24%"
"10/27/2011","619.58","595.92","625.77","595.92","","4.03%"
"10/26/2011","595.56","603.63","603.96","590.86","","-1.62%"
"10/25/2011","605.39","606.95","616.34","604.38","","-0.65%"
"10/24/2011","609.38","614.87","616.96","603.53","","-0.40%"
"10/21/2011","611.80","607.04","612.84","602.32","","1.24%"
"10/20/2011","604.30","611.27","612.77","602.62","","-0.85%"
"10/19/2011","609.51","609.11","614.48","606.67","","0.30%"
"10/18/2011","607.71","612.63","612.70","604.81","","-1.23%"
"10/17/2011","615.30","619.03","628.86","613.45","","-0.39%"
"10/14/2011","617.69","611.54","619.42","611.54","","0.49%"
"10/13/2011","614.65","620.84","624.42","613.34","","-0.58%"
"10/12/2011","618.23","603.61","620.50","600.17","","2.60%"
"10/11/2011","602.58","598.84","603.18","597.77","","0.75%"
"10/10/2011","598.07","590.89","599.67","586.56","","1.68%"
"10/07/2011","588.19","579.64","589.82","579.64","","0.90%"
"10/06/2011","582.94","576.02","582.94","570.35","","1.21%"
"10/05/2011","575.95","559.64","575.95","559.39","","4.24%"
"10/04/2011","552.52","561.79","561.94","549.16","","-3.12%"
"10/03/2011","570.34","568.85","570.88","564.23","","-1.01%"
"09/30/2011","576.15","581.73","582.71","570.59","","-0.84%"
"09/29/2011","581.05","588.39","588.39","578.55","","-1.43%"
"09/28/2011","589.46","598.72","598.72","585.13","","-2.11%"
"09/27/2011","602.17","585.34","602.43","585.34","","2.91%"
"09/26/2011","585.16","575.99","589.65","574.93","","1.11%"
"09/23/2011","578.73","588.08","588.57","565.17","","-1.02%"
"09/22/2011","584.70","590.25","590.25","575.78","","-2.59%"
"09/21/2011","600.24","611.63","614.56","598.64","","-2.25%"
"09/20/2011","614.03","606.30","615.80","604.78","","1.05%"
"09/19/2011","607.67","628.42","628.42","603.08","","-3.34%"
"09/16/2011","628.67","622.21","631.32","619.99","","1.27%"
"09/15/2011","620.80","617.06","625.08","615.34","","1.67%"
"09/14/2011","610.62","588.56","615.11","587.89","","3.85%"
"09/13/2011","588.00","579.79","591.22","574.77","","2.05%"
"09/12/2011","576.19","589.33","589.40","569.45","","-2.51%"
"09/09/2011","591.04","602.92","605.67","590.74","","-3.40%"
"09/08/2011","611.84","610.33","614.94","604.86","","0.96%"
"09/07/2011","606.03","587.75","606.21","587.75","","3.88%"
"09/06/2011","583.38","578.80","587.75","577.64","","0.72%"
"09/05/2011","579.21","599.40","599.40","575.12","","-3.54%"
"09/02/2011","600.49","607.42","607.42","599.08","","-1.85%"
"09/01/2011","611.81","604.27","612.05","599.05","","0.77%"
"08/31/2011","607.11","597.79","611.16","597.46","","0.99%"
"08/30/2011","601.17","601.37","607.80","594.58","","-0.07%"
"08/29/2011","601.59","597.13","602.53","593.01","","1.59%"
"08/26/2011","592.15","596.32","597.98","584.12","","-0.49%"
"08/25/2011","595.05","596.64","603.20","589.66","","0.22%"
"08/24/2011","593.75","579.68","597.03","579.52","","3.35%"
"08/23/2011","574.51","580.34","590.63","572.64","","-1.60%"
"08/22/2011","583.84","577.67","589.83","577.67","","0.53%"
"08/19/2011","580.74","586.49","588.84","570.84","","-1.07%"
"08/18/2011","587.02","608.38","609.21","584.85","","-4.24%"
"08/17/2011","613.04","608.54","613.56","605.00","","-2.76%"
"08/16/2011","630.45","637.52","638.38","619.52","","-1.04%"
"08/15/2011","637.05","634.68","640.64","633.49","","0.20%"
"08/12/2011","635.76","625.92","639.89","623.33","","1.83%"
"08/11/2011","624.34","615.18","626.28","599.94","","2.11%"
"08/10/2011","611.41","613.56","633.09","607.85","","-0.11%"
"08/09/2011","612.08","616.07","620.47","586.90","","-1.57%"
"08/08/2011","621.83","639.86","643.54","616.92","","-3.16%"
"08/05/2011","642.10","650.85","659.95","634.24","","-3.32%"
"08/04/2011","664.16","689.94","695.64","663.64","","-3.50%"
"08/03/2011","688.23","697.60","698.86","687.17","","-1.79%"
"08/02/2011","700.77","713.36","714.26","700.71","","-1.71%"
"08/01/2011","712.93","728.51","736.42","712.93","","-2.06%"
"07/29/2011","727.95","728.60","729.00","719.00","","-1.25%"
"07/28/2011","737.16","738.40","738.93","729.48","","-0.50%"
"07/27/2011","740.84","749.26","749.26","739.26","","-1.19%"
"07/26/2011","749.75","751.53","753.63","748.49","","-0.09%"
"07/25/2011","750.44","748.54","752.52","747.26","","0.19%"
"07/22/2011","749.00","749.45","752.55","747.12","","0.50%"
"07/21/2011","745.29","745.10","749.79","743.40","","0.25%"
"07/20/2011","743.46","740.07","746.28","740.07","","0.79%"
"07/19/2011","737.61","742.81","746.26","737.61","","-0.86%"
"07/18/2011","743.98","746.98","750.18","742.45","","-0.89%"
"07/15/2011","750.63","742.21","753.67","740.52","","0.92%"
"07/14/2011","743.76","746.40","747.22","739.26","","-0.65%"
"07/13/2011","748.65","739.84","749.46","737.77","","1.02%"
"07/12/2011","741.08","745.32","746.17","726.31","","-0.97%"
"07/11/2011","748.35","768.33","769.57","747.32","","-2.72%"
"07/08/2011","769.26","769.73","779.55","765.90","","0.16%"
"07/07/2011","768.02","758.84","768.40","758.14","","1.54%"
"07/06/2011","756.35","757.10","757.43","751.87","","0.02%"
"07/05/2011","756.17","759.38","760.89","756.08","","-0.42%"
"07/04/2011","759.38","755.52","761.27","755.52","","0.72%"
"07/01/2011","753.97","749.12","754.61","749.12","","0.72%"
"06/30/2011","748.57","744.98","750.49","743.76","","0.77%"
"06/29/2011","742.87","733.42","744.44","733.42","","1.60%"
"06/28/2011","731.15","726.79","731.52","724.61","","0.98%"
"06/27/2011","724.04","723.37","727.97","722.24","","-0.01%"
"06/24/2011","724.08","733.08","736.53","723.54","","-0.96%"
"06/23/2011","731.12","741.80","741.88","727.98","","-1.51%"
"06/22/2011","742.35","746.49","749.92","742.35","","-0.62%"
"06/21/2011","746.96","741.69","746.99","740.73","","0.98%"
"06/20/2011","739.73","741.28","741.77","734.33","","-0.46%"
"06/17/2011","743.16","748.54","748.54","741.15","","-0.82%"
"06/16/2011","749.27","755.32","755.32","746.41","","-1.06%"
"06/15/2011","757.33","757.33","757.33","757.33","","0.27%"
"06/14/2011","755.31","752.53","756.71","752.53","","0.31%"
"06/13/2011","753.01","747.49","754.42","747.28","","0.72%"
"06/10/2011","747.65","746.51","751.99","746.51","","-0.14%"
"06/09/2011","748.69","746.63","749.52","742.23","","0.17%"
"06/08/2011","747.43","754.34","755.98","745.18","","-0.79%"
"06/07/2011","753.38","757.46","758.32","752.97","","-0.36%"
"06/06/2011","756.09","762.80","762.92","755.63","","-0.88%"
"06/03/2011","762.80","761.96","766.32","759.48","","0.50%"
"06/02/2011","758.98","761.62","767.50","758.98","","-0.82%"
"06/01/2011","765.25","766.48","768.92","763.14","","-0.01%"
"05/31/2011","765.35","764.13","767.43","763.24","","0.56%"
"05/30/2011","761.07","757.13","762.65","757.13","","0.34%"
"05/27/2011","758.50","764.43","764.43","756.32","","-0.18%"
"05/26/2011","759.90","765.44","766.82","758.05","","-0.62%"
"05/25/2011","764.63","759.26","765.32","756.66","","0.33%"
"05/24/2011","762.09","759.35","762.70","757.11","","0.25%"
"05/23/2011","760.16","758.92","760.30","755.67","","-0.90%"
"05/20/2011","767.04","769.56","771.11","763.04","","-0.08%"
"05/19/2011","767.62","767.56","772.44","766.09","","0.28%"
"05/18/2011","765.46","759.44","768.33","757.32","","0.88%"
"05/17/2011","758.80","775.49","778.38","758.80","","-2.63%"
"05/16/2011","779.29","770.16","788.94","756.93","","1.68%"
"05/13/2011","766.44","772.19","773.32","763.74","","-0.14%"
"05/12/2011","767.50","766.19","767.50","757.73","","0.01%"
"05/11/2011","767.44","766.79","771.71","765.45","","0.22%"
"05/10/2011","765.77","756.77","766.41","756.19","","1.32%"
"05/09/2011","755.76","752.91","758.97","751.82","","-0.20%"
"05/06/2011","757.27","746.97","758.28","746.97","","1.27%"
"05/05/2011","747.75","748.33","751.44","745.62","","0.10%"
"05/04/2011","747.01","752.52","757.85","745.63","","-0.61%"
"05/03/2011","751.59","754.03","757.56","750.76","","-0.74%"
"05/02/2011","757.22","760.10","760.99","755.90","","0.24%"
"04/29/2011","755.43","748.94","756.09","747.25","","0.97%"
"04/28/2011","748.16","752.48","754.40","746.02","","0.35%"
"04/27/2011","745.58","748.31","750.67","742.96","","0.11%"
"04/26/2011","744.73","751.55","751.55","743.45","","0.23%"
"04/21/2011","742.99","740.66","743.07","739.91","","0.82%"
"04/20/2011","736.92","725.60","737.91","725.30","","2.31%"
"04/19/2011","720.30","719.28","724.50","717.93","","-0.03%"
"04/18/2011","720.53","733.99","734.76","716.99","","-1.79%"
"04/15/2011","733.68","736.24","737.89","731.43","","-0.34%"
"04/14/2011","736.16","733.95","736.99","731.87","","0.08%"
"04/13/2011","735.55","737.20","737.87","732.94","","0.05%"
"04/12/2011","735.20","742.25","743.91","733.76","","-0.98%"
"04/11/2011","742.49","750.46","750.46","739.96","","0.45%"
"04/08/2011","739.17","732.93","740.50","732.93","","1.59%"
"04/07/2011","727.60","724.72","734.75","723.76","","0.72%"
"04/06/2011","722.40","719.21","723.88","717.26","","0.76%"
"04/05/2011","716.97","719.55","719.70","715.00","","-0.42%"
"04/04/2011","720.03","721.77","724.54","718.70","","-0.67%"
"04/01/2011","724.89","735.06","737.30","718.75","","-0.75%"
"03/31/2011","730.34","737.44","739.21","730.27","","-0.95%"
"03/30/2011","737.36","739.14","739.54","733.71","","0.92%"
"03/29/2011","730.66","738.53","740.60","727.27","","-1.02%"
"03/28/2011","738.21","735.55","743.34","734.15","","0.22%"
"03/25/2011","736.59","739.86","742.74","732.81","","-0.29%"
"03/24/2011","738.74","730.80","740.57","728.56","","1.46%"
"03/23/2011","728.08","730.91","730.91","722.30","","-0.50%"
"03/22/2011","731.71","735.66","736.76","729.78","","-0.29%"
"03/21/2011","733.82","726.25","736.54","726.25","","0.90%"
"03/18/2011","727.29","725.56","737.40","724.15","","0.65%"
"03/17/2011","722.57","703.63","722.58","703.63","","2.73%"
"03/16/2011","703.39","712.66","720.15","703.39","","-0.98%"
"03/15/2011","710.32","724.87","725.01","696.16","","-2.79%"
"03/14/2011","730.69","749.39","750.58","730.69","","-2.27%"
"03/11/2011","747.69","753.37","753.37","746.67","","-0.99%"
"03/10/2011","755.15","762.07","762.89","751.57","","-0.95%"
"03/09/2011","762.39","767.07","770.44","761.85","","-1.08%"
"03/08/2011","770.71","771.21","772.42","762.93","","0.44%"
"03/07/2011","767.33","770.38","776.95","764.86","","-0.33%"
"03/04/2011","769.90","777.27","784.30","767.37","","-0.62%"
