"Date","Price","Open","High","Low","Vol.","Change %"
"12/06/2016","6,915.5","6,878.1","6,917.2","6,847.8","","1.22%"
"12/05/2016","6,832.1","6,798.1","6,834.8","6,798.1","","1.13%"
"12/02/2016","6,755.6","6,769.9","6,777.0","6,738.5","","-0.25%"
"12/01/2016","6,772.5","6,753.2","6,800.4","6,741.6","","0.63%"
"11/30/2016","6,729.9","6,740.8","6,753.6","6,718.0","","0.39%"
"11/29/2016","6,703.5","6,689.9","6,725.4","6,685.5","","0.49%"
"11/28/2016","6,671.1","6,709.2","6,732.8","6,665.5","","-1.05%"
"11/25/2016","6,741.6","6,731.6","6,741.6","6,720.2","","0.15%"
"11/23/2016","6,731.6","6,707.3","6,734.2","6,678.0","","0.19%"
"11/22/2016","6,718.9","6,692.3","6,722.0","6,684.6","","0.40%"
"11/21/2016","6,691.9","6,682.8","6,699.5","6,664.8","","0.49%"
"11/18/2016","6,659.2","6,656.1","6,669.4","6,644.4","","-0.13%"
"11/17/2016","6,668.1","6,628.8","6,683.9","6,622.1","","0.62%"
"11/16/2016","6,627.0","6,632.5","6,645.5","6,609.2","","-0.91%"
"11/15/2016","6,687.6","6,643.8","6,687.7","6,615.4","","0.13%"
"11/14/2016","6,679.2","6,609.0","6,684.0","6,609.0","","1.56%"
"11/11/2016","6,576.5","6,531.0","6,579.4","6,516.5","","0.35%"
"11/10/2016","6,553.4","6,487.8","6,583.0","6,469.5","","2.02%"
"11/09/2016","6,423.4","6,287.8","6,449.1","6,287.8","","1.86%"
"11/08/2016","6,306.2","6,269.0","6,323.5","6,246.8","","0.22%"
"11/07/2016","6,292.3","6,246.7","6,292.4","6,246.7","","2.40%"
"11/04/2016","6,144.7","6,163.4","6,185.8","6,127.1","","-0.33%"
"11/03/2016","6,164.8","6,175.7","6,209.5","6,155.0","","0.02%"
"11/02/2016","6,163.8","6,204.9","6,209.1","6,152.2","","-1.05%"
"11/01/2016","6,229.2","6,296.9","6,300.3","6,192.5","","-0.80%"
"10/31/2016","6,279.5","6,266.6","6,295.4","6,266.6","","0.21%"
"10/28/2016","6,266.5","6,289.8","6,304.6","6,237.2","","-0.20%"
"10/27/2016","6,279.0","6,305.0","6,308.1","6,271.9","","-0.09%"
"10/26/2016","6,284.8","6,258.8","6,295.4","6,252.9","","0.05%"
"10/25/2016","6,281.7","6,284.2","6,294.7","6,266.6","","-0.22%"
"10/24/2016","6,295.7","6,301.8","6,320.9","6,285.7","","0.42%"
"10/21/2016","6,269.1","6,234.9","6,274.0","6,225.2","","-0.05%"
"10/20/2016","6,272.5","6,267.0","6,303.9","6,254.0","","0.00%"
"10/19/2016","6,272.5","6,242.1","6,282.0","6,239.0","","0.65%"
"10/18/2016","6,232.0","6,231.6","6,243.1","6,211.9","","0.94%"
"10/17/2016","6,174.1","6,189.5","6,202.5","6,163.9","","-0.18%"
"10/14/2016","6,185.4","6,214.8","6,239.7","6,174.2","","0.36%"
"10/13/2016","6,163.3","6,159.4","6,172.2","6,106.6","","-0.66%"
"10/12/2016","6,204.6","6,191.3","6,220.9","6,183.1","","0.30%"
"10/11/2016","6,186.3","6,240.9","6,240.9","6,163.2","","-1.07%"
"10/10/2016","6,253.1","6,246.9","6,270.6","6,246.9","","0.49%"
"10/07/2016","6,222.6","6,237.0","6,247.0","6,186.9","","-0.20%"
"10/06/2016","6,235.2","6,233.9","6,240.5","6,203.1","","-0.03%"
"10/05/2016","6,236.9","6,217.7","6,249.4","6,217.7","","0.70%"
"10/04/2016","6,193.4","6,207.4","6,225.4","6,175.4","","-0.10%"
"10/03/2016","6,199.6","6,236.6","6,236.6","6,184.9","","-0.59%"
"09/30/2016","6,236.6","6,195.5","6,261.9","6,193.6","","1.00%"
"09/29/2016","6,174.8","6,262.6","6,276.9","6,152.1","","-1.54%"
"09/28/2016","6,271.2","6,237.0","6,273.7","6,206.7","","0.55%"
"09/27/2016","6,237.0","6,194.5","6,246.4","6,182.3","","0.33%"
"09/26/2016","6,216.4","6,249.5","6,257.1","6,211.4","","-1.15%"
"09/23/2016","6,289.0","6,337.9","6,337.9","6,288.4","","-0.77%"
"09/22/2016","6,337.9","6,317.4","6,354.0","6,317.4","","0.73%"
"09/21/2016","6,291.8","6,244.9","6,296.2","6,227.6","","1.35%"
"09/20/2016","6,207.7","6,236.7","6,247.0","6,200.4","","0.10%"
"09/19/2016","6,201.3","6,168.6","6,233.8","6,168.6","","0.53%"
"09/16/2016","6,168.6","6,200.5","6,200.5","6,151.7","","-0.98%"
"09/15/2016","6,229.9","6,170.3","6,239.7","6,166.3","","0.81%"
"09/14/2016","6,179.7","6,195.6","6,233.2","6,169.8","","-0.33%"
"09/13/2016","6,200.4","6,263.0","6,263.0","6,181.2","","-2.10%"
"09/12/2016","6,333.3","6,240.5","6,347.3","6,216.7","","0.83%"
"09/09/2016","6,281.3","6,368.2","6,373.4","6,281.3","","-1.85%"
"09/08/2016","6,399.8","6,401.2","6,415.6","6,386.3","","-0.11%"
"09/07/2016","6,407.1","6,392.2","6,409.5","6,384.8","","0.07%"
"09/06/2016","6,402.3","6,416.1","6,416.1","6,366.3","","-0.12%"
"09/02/2016","6,409.7","6,388.5","6,420.5","6,382.3","","0.72%"
"09/01/2016","6,363.6","6,379.8","6,393.8","6,319.4","","0.01%"
"08/31/2016","6,363.2","6,355.4","6,367.0","6,317.5","","0.24%"
"08/30/2016","6,347.8","6,316.9","6,347.8","6,311.7","","0.71%"
"08/29/2016","6,302.9","6,260.0","6,315.2","6,260.0","","0.78%"
"08/26/2016","6,253.9","6,278.1","6,307.3","6,223.0","","-0.14%"
"08/25/2016","6,262.6","6,245.3","6,272.2","6,245.0","","0.21%"
"08/24/2016","6,249.8","6,264.5","6,273.5","6,242.0","","-0.04%"
"08/23/2016","6,252.6","6,260.6","6,276.7","6,251.4","","0.38%"
"08/22/2016","6,228.7","6,212.0","6,229.8","6,198.3","","0.08%"
"08/19/2016","6,223.7","6,218.8","6,226.9","6,187.1","","-0.24%"
"08/18/2016","6,238.6","6,229.8","6,248.2","6,216.9","","0.01%"
"08/17/2016","6,237.8","6,219.1","6,241.3","6,202.3","","0.30%"
"08/16/2016","6,219.1","6,226.5","6,234.0","6,214.7","","-0.33%"
"08/15/2016","6,239.8","6,218.7","6,320.8","6,218.7","","0.48%"
"08/12/2016","6,209.9","6,203.0","6,217.6","6,191.9","","-0.19%"
"08/11/2016","6,221.5","6,209.8","6,233.0","6,203.6","","0.19%"
"08/10/2016","6,209.8","6,244.1","6,250.4","6,200.5","","-0.48%"
"08/09/2016","6,239.6","6,223.0","6,246.0","6,222.5","","0.31%"
"08/08/2016","6,220.0","6,213.6","6,232.8","6,208.8","","0.33%"
"08/05/2016","6,199.5","6,139.5","6,199.5","6,139.5","","1.55%"
"08/04/2016","6,105.1","6,107.4","6,122.8","6,089.7","","-0.03%"
"08/03/2016","6,107.1","6,057.3","6,107.1","6,057.3","","0.82%"
"08/02/2016","6,057.1","6,103.7","6,108.7","6,041.4","","-1.00%"
"08/01/2016","6,118.3","6,142.8","6,159.8","6,107.2","","-0.44%"
"07/29/2016","6,145.1","6,127.7","6,166.4","6,127.7","","0.45%"
"07/28/2016","6,117.5","6,097.3","6,125.6","6,072.3","","0.08%"
"07/27/2016","6,112.4","6,123.5","6,131.9","6,092.3","","-0.04%"
"07/26/2016","6,114.5","6,106.0","6,125.5","6,091.0","","0.15%"
"07/25/2016","6,105.1","6,121.7","6,124.7","6,094.7","","-0.36%"
"07/22/2016","6,127.3","6,103.8","6,130.5","6,095.9","","0.49%"
"07/21/2016","6,097.2","6,115.9","6,126.0","6,088.2","","-0.34%"
"07/20/2016","6,118.0","6,093.3","6,120.9","6,089.4","","0.41%"
"07/19/2016","6,093.2","6,071.9","6,093.9","6,066.7","","-0.16%"
"07/18/2016","6,103.0","6,082.6","6,109.4","6,075.3","","0.33%"
"07/15/2016","6,082.6","6,111.6","6,113.3","6,053.4","","-0.04%"
"07/14/2016","6,085.0","6,101.7","6,105.6","6,076.3","","0.87%"
"07/13/2016","6,032.7","6,034.5","6,043.2","6,006.0","","0.08%"
"07/12/2016","6,028.1","5,985.9","6,036.5","5,985.9","","1.55%"
"07/11/2016","5,935.8","5,921.9","5,951.1","5,918.2","","0.87%"
"07/08/2016","5,884.7","5,783.4","5,893.2","5,783.4","","1.81%"
"07/07/2016","5,780.1","5,791.2","5,824.9","5,753.2","","-0.05%"
"07/06/2016","5,783.2","5,732.6","5,784.5","5,704.6","","-0.01%"
"07/05/2016","5,783.7","5,827.8","5,828.8","5,763.1","","-1.71%"
"07/01/2016","5,884.4","5,897.4","5,912.1","5,875.7","","-0.25%"
"06/30/2016","5,899.2","5,856.3","5,899.5","5,814.5","","0.98%"
"06/29/2016","5,841.8","5,777.8","5,842.0","5,772.8","","2.00%"
"06/28/2016","5,727.3","5,665.4","5,727.3","5,648.8","","2.48%"
"06/27/2016","5,588.9","5,685.6","5,685.6","5,550.1","","-3.32%"
"06/24/2016","5,780.6","5,898.4","5,898.4","5,778.0","","-6.27%"
"06/23/2016","6,167.4","6,109.5","6,167.4","6,109.5","","2.25%"
"06/22/2016","6,031.7","6,051.5","6,085.7","6,029.5","","-0.17%"
"06/21/2016","6,041.7","6,031.6","6,057.6","6,006.8","","0.69%"
"06/20/2016","6,000.5","6,008.3","6,074.0","5,998.6","","1.12%"
"06/17/2016","5,933.8","5,925.4","5,948.9","5,905.5","","0.37%"
"06/16/2016","5,912.2","5,850.0","5,913.5","5,806.8","","0.35%"
"06/15/2016","5,891.6","5,887.8","5,948.9","5,887.8","","0.07%"
"06/14/2016","5,887.7","5,887.7","5,887.7","5,887.7","","-1.35%"
"06/13/2016","5,968.0","6,001.4","6,040.4","5,965.4","","-1.13%"
"06/10/2016","6,036.2","6,083.4","6,083.4","6,017.7","","-1.70%"
"06/09/2016","6,140.7","6,156.9","6,156.9","6,115.4","","-0.83%"
"06/08/2016","6,192.0","6,177.3","6,197.9","6,176.0","","0.28%"
"06/07/2016","6,174.7","6,169.5","6,201.2","6,169.5","","0.08%"
"06/06/2016","6,169.5","6,143.9","6,190.1","6,143.9","","0.48%"
"06/03/2016","6,140.0","6,146.2","6,151.5","6,080.9","","-0.84%"
"06/02/2016","6,192.2","6,163.9","6,192.3","6,142.2","","0.16%"
"06/01/2016","6,182.4","6,127.6","6,186.2","6,103.9","","0.11%"
"05/31/2016","6,175.7","6,219.8","6,223.0","6,157.6","","0.00%"
"05/30/2016","6,175.7","6,219.8","6,223.0","6,157.6","","-0.56%"
"05/27/2016","6,210.3","6,180.6","6,210.4","6,180.6","","0.55%"
"05/26/2016","6,176.6","6,203.4","6,203.4","6,169.8","","-0.40%"
"05/25/2016","6,201.1","6,166.0","6,222.2","6,166.0","","1.16%"
"05/24/2016","6,129.9","6,065.5","6,137.9","6,065.5","","1.74%"
"05/23/2016","6,025.3","6,030.0","6,042.6","6,008.4","","-0.16%"
"05/20/2016","6,034.7","6,015.0","6,061.0","6,015.0","","0.65%"
"05/19/2016","5,995.6","6,021.4","6,044.4","5,958.2","","-0.89%"
"05/18/2016","6,049.7","5,961.4","6,067.1","5,961.4","","1.42%"
"05/17/2016","5,964.8","5,993.4","6,011.9","5,946.7","","-0.68%"
"05/16/2016","6,005.6","5,964.5","6,026.9","5,964.0","","0.75%"
"05/13/2016","5,960.6","6,021.0","6,044.8","5,951.0","","-1.25%"
"05/12/2016","6,035.9","6,052.5","6,074.3","5,996.7","","0.04%"
"05/11/2016","6,033.7","6,076.1","6,089.0","6,033.7","","-1.08%"
"05/10/2016","6,099.4","6,042.6","6,100.6","6,042.6","","1.32%"
"05/09/2016","6,019.8","6,024.7","6,047.9","5,995.6","","-0.22%"
"05/06/2016","6,033.0","6,006.7","6,035.0","5,968.9","","0.44%"
"05/05/2016","6,006.7","6,017.8","6,041.8","5,992.5","","-0.17%"
"05/04/2016","6,016.7","6,012.0","6,041.5","5,990.2","","-0.76%"
"05/03/2016","6,063.1","6,109.0","6,109.0","6,024.0","","-1.72%"
"05/02/2016","6,169.4","6,136.5","6,173.3","6,114.3","","0.79%"
"04/29/2016","6,120.8","6,159.6","6,159.6","6,081.9","","-0.64%"
"04/28/2016","6,160.2","6,194.2","6,221.4","6,145.4","","-1.19%"
"04/27/2016","6,234.3","6,219.4","6,248.0","6,199.9","","0.05%"
"04/26/2016","6,231.3","6,201.7","6,234.8","6,195.4","","0.82%"
"04/25/2016","6,180.5","6,188.4","6,188.4","6,146.7","","-0.44%"
"04/22/2016","6,207.9","6,157.7","6,216.9","6,157.7","","0.91%"
"04/21/2016","6,152.0","6,207.1","6,223.8","6,141.8","","-0.84%"
"04/20/2016","6,204.3","6,172.9","6,217.8","6,166.9","","0.76%"
"04/19/2016","6,157.6","6,121.8","6,163.1","6,089.5","","1.12%"
"04/18/2016","6,089.5","6,026.7","6,089.8","6,019.7","","0.71%"
"04/15/2016","6,046.8","6,068.2","6,070.9","6,035.6","","-0.22%"
"04/14/2016","6,060.4","6,037.0","6,083.6","6,025.4","","0.22%"
"04/13/2016","6,047.0","5,948.1","6,047.9","5,948.1","","2.31%"
"04/12/2016","5,910.7","5,817.4","5,919.8","5,817.4","","1.60%"
"04/11/2016","5,817.4","5,821.9","5,871.4","5,817.0","","0.37%"
"04/08/2016","5,795.8","5,787.6","5,841.7","5,783.6","","0.88%"
"04/07/2016","5,745.1","5,813.0","5,813.0","5,719.9","","-1.83%"
"04/06/2016","5,852.1","5,812.0","5,853.7","5,789.3","","0.59%"
"04/05/2016","5,817.7","5,856.9","5,856.9","5,812.1","","-1.63%"
"04/04/2016","5,914.1","5,947.6","5,951.7","5,903.8","","-0.59%"
"04/01/2016","5,949.5","5,900.9","5,955.0","5,857.4","","0.30%"
"03/31/2016","5,931.6","5,946.3","5,961.8","5,922.7","","-0.25%"
"03/30/2016","5,946.6","5,941.6","5,983.6","5,937.6","","0.54%"
"03/29/2016","5,914.6","5,858.1","5,915.6","5,830.1","","0.47%"
"03/28/2016","5,887.0","5,877.5","5,901.1","5,858.6","","0.41%"
"03/24/2016","5,863.1","5,854.5","5,863.3","5,814.9","","-0.77%"
"03/23/2016","5,908.7","5,958.1","5,958.1","5,908.7","","-1.03%"
"03/22/2016","5,970.3","5,959.4","5,989.6","5,936.5","","-0.49%"
"03/21/2016","6,000.0","6,003.1","6,028.7","5,979.0","","-0.19%"
"03/18/2016","6,011.7","6,002.0","6,040.6","5,989.6","","0.63%"
"03/17/2016","5,973.8","5,896.6","5,990.3","5,870.6","","1.33%"
"03/16/2016","5,895.3","5,850.2","5,908.4","5,847.4","","0.15%"
"03/15/2016","5,886.6","5,871.9","5,888.6","5,842.8","","-0.45%"
"03/14/2016","5,913.1","5,915.3","5,927.0","5,887.3","","-0.41%"
"03/11/2016","5,937.5","5,826.0","5,939.0","5,826.0","","2.85%"
"03/10/2016","5,772.8","5,813.1","5,847.8","5,710.3","","-0.11%"
"03/09/2016","5,779.4","5,784.7","5,799.8","5,761.2","","0.33%"
"03/08/2016","5,760.3","5,818.8","5,821.0","5,752.6","","-1.59%"
"03/07/2016","5,853.3","5,818.3","5,858.5","5,799.6","","-0.02%"
"03/04/2016","5,854.5","5,838.9","5,876.4","5,813.9","","0.51%"
"03/03/2016","5,824.7","5,778.3","5,824.7","5,765.7","","0.92%"
"03/02/2016","5,771.4","5,715.4","5,771.5","5,711.6","","1.00%"
"03/01/2016","5,714.5","5,572.7","5,714.9","5,572.7","","3.34%"
"02/29/2016","5,530.1","5,571.7","5,599.5","5,528.3","","-0.71%"
"02/26/2016","5,569.8","5,576.6","5,610.9","5,557.6","","0.54%"
"02/25/2016","5,539.9","5,474.6","5,541.2","5,466.0","","1.65%"
"02/24/2016","5,450.2","5,409.9","5,462.1","5,335.4","","-0.31%"
"02/23/2016","5,466.9","5,544.0","5,544.0","5,462.1","","-1.78%"
"02/22/2016","5,566.0","5,495.6","5,581.7","5,495.6","","1.28%"
"02/19/2016","5,495.6","5,477.2","5,502.5","5,438.7","","-0.13%"
"02/18/2016","5,502.5","5,535.5","5,541.8","5,482.2","","-0.66%"
"02/17/2016","5,538.8","5,493.5","5,554.8","5,493.5","","1.64%"
"02/16/2016","5,449.2","5,420.5","5,457.9","5,393.8","","1.75%"
"02/12/2016","5,355.3","5,238.0","5,355.4","5,238.0","","3.71%"
"02/11/2016","5,163.8","5,227.9","5,227.9","5,117.2","","-2.83%"
"02/10/2016","5,314.0","5,363.1","5,428.5","5,312.1","","-0.07%"
"02/09/2016","5,317.9","5,285.1","5,354.8","5,264.6","","-0.87%"
"02/08/2016","5,364.3","5,451.7","5,451.7","5,304.0","","-2.87%"
"02/05/2016","5,522.6","5,600.2","5,614.7","5,509.4","","-1.50%"
"02/04/2016","5,606.7","5,548.1","5,635.2","5,547.2","","1.00%"
"02/03/2016","5,551.4","5,566.5","5,569.5","5,410.4","","0.21%"
"02/02/2016","5,539.9","5,650.5","5,650.5","5,524.1","","-2.89%"
"02/01/2016","5,705.1","5,706.4","5,730.5","5,655.2","","-0.68%"
"01/29/2016","5,743.9","5,629.0","5,744.0","5,616.7","","2.65%"
"01/28/2016","5,595.6","5,589.3","5,646.4","5,569.1","","0.11%"
"01/27/2016","5,589.3","5,600.2","5,683.2","5,559.8","","-0.49%"
"01/26/2016","5,616.8","5,531.6","5,628.4","5,531.6","","1.90%"
"01/25/2016","5,512.4","5,617.5","5,617.5","5,510.6","","-2.42%"
"01/22/2016","5,648.9","5,594.1","5,659.5","5,594.1","","2.31%"
"01/21/2016","5,521.3","5,516.5","5,597.1","5,484.0","","0.13%"
"01/20/2016","5,514.3","5,578.0","5,578.0","5,399.9","","-2.16%"
"01/19/2016","5,636.0","5,689.6","5,711.8","5,601.1","","-0.16%"
"01/15/2016","5,644.7","5,710.9","5,710.9","5,581.9","","-2.82%"
"01/14/2016","5,808.6","5,773.4","5,843.9","5,712.7","","0.97%"
"01/13/2016","5,752.5","5,921.4","5,930.9","5,732.5","","-2.37%"
"01/12/2016","5,891.9","5,906.9","5,923.7","5,823.6","","0.36%"
"01/11/2016","5,871.0","5,876.4","5,894.3","5,814.2","","0.48%"
"01/08/2016","5,842.9","5,970.1","5,983.7","5,836.5","","-1.55%"
"01/07/2016","5,934.8","6,016.5","6,025.5","5,922.9","","-2.66%"
"01/06/2016","6,097.1","6,123.1","6,131.0","6,075.4","","-1.70%"
"01/05/2016","6,202.3","6,190.6","6,217.0","6,157.7","","0.27%"
"01/04/2016","6,185.4","6,207.6","6,207.6","6,117.5","","-1.91%"
"12/31/2015","6,305.7","6,344.2","6,367.2","6,305.1","","-0.96%"
"12/30/2015","6,367.0","6,402.8","6,405.9","6,361.2","","-0.87%"
"12/29/2015","6,422.6","6,391.0","6,428.3","6,391.0","","0.95%"
"12/28/2015","6,362.4","6,361.3","6,363.6","6,319.6","","-0.28%"
"12/24/2015","6,380.4","6,374.4","6,403.6","6,362.4","","0.01%"
"12/23/2015","6,379.5","6,320.6","6,381.4","6,320.6","","1.43%"
"12/22/2015","6,289.5","6,263.5","6,302.6","6,228.1","","0.73%"
"12/21/2015","6,243.9","6,237.9","6,267.6","6,197.0","","0.67%"
"12/18/2015","6,202.3","6,296.6","6,297.9","6,201.7","","-1.95%"
"12/17/2015","6,325.8","6,408.9","6,418.9","6,323.1","","-1.30%"
"12/16/2015","6,408.8","6,339.7","6,418.2","6,309.9","","1.76%"
"12/15/2015","6,298.1","6,235.6","6,318.9","6,235.6","","1.91%"
"12/14/2015","6,180.1","6,186.0","6,223.2","6,118.9","","0.01%"
"12/11/2015","6,179.8","6,242.8","6,250.6","6,154.0","","-2.18%"
"12/10/2015","6,317.3","6,323.4","6,367.9","6,308.8","","0.00%"
"12/09/2015","6,317.6","6,348.7","6,420.4","6,290.2","","-0.73%"
"12/08/2015","6,364.1","6,407.0","6,408.2","6,351.6","","-1.41%"
"12/07/2015","6,454.9","6,526.8","6,526.8","6,425.3","","-1.10%"
"12/04/2015","6,526.8","6,413.0","6,532.0","6,409.0","","2.03%"
"12/03/2015","6,397.2","6,501.9","6,504.0","6,382.8","","-1.34%"
"12/02/2015","6,484.1","6,558.0","6,560.7","6,475.2","","-1.27%"
"12/01/2015","6,567.8","6,520.3","6,569.3","6,517.1","","1.29%"
"11/30/2015","6,484.4","6,503.7","6,511.0","6,483.7","","-0.27%"
"11/27/2015","6,501.7","6,489.7","6,508.1","6,477.3","","0.23%"
"11/25/2015","6,486.7","6,492.8","6,495.8","6,475.7","","-0.01%"
"11/24/2015","6,487.5","6,460.1","6,504.7","6,435.9","","-0.17%"
"11/23/2015","6,498.4","6,520.9","6,536.1","6,491.2","","-0.39%"
"11/20/2015","6,523.9","6,541.4","6,556.2","6,513.5","","-0.04%"
"11/19/2015","6,526.5","6,515.0","6,538.3","6,505.5","","0.30%"
"11/18/2015","6,507.1","6,412.7","6,510.2","6,412.7","","1.47%"
"11/17/2015","6,412.7","6,430.0","6,464.5","6,404.8","","-0.09%"
"11/16/2015","6,418.5","6,328.4","6,418.6","6,322.0","","1.14%"
"11/13/2015","6,346.1","6,382.7","6,401.8","6,335.8","","-0.77%"
"11/12/2015","6,395.4","6,467.0","6,467.0","6,395.4","","-1.68%"
"11/11/2015","6,504.6","6,529.1","6,537.4","6,498.2","","-0.04%"
"11/10/2015","6,507.5","6,473.3","6,510.2","6,466.2","","0.26%"
"11/09/2015","6,490.4","6,556.3","6,557.9","6,461.2","","-1.01%"
"11/06/2015","6,556.8","6,552.8","6,590.1","6,531.1","","0.56%"
"11/05/2015","6,520.2","6,509.7","6,537.2","6,492.6","","0.16%"
"11/04/2015","6,509.7","6,541.2","6,549.6","6,500.1","","-0.29%"
"11/03/2015","6,528.6","6,505.2","6,546.3","6,481.7","","-0.01%"
"11/02/2015","6,529.0","6,464.1","6,538.0","6,461.0","","1.23%"
"10/30/2015","6,449.8","6,522.1","6,522.1","6,446.4","","-1.12%"
"10/29/2015","6,522.9","6,539.7","6,550.3","6,498.7","","-0.73%"
"10/28/2015","6,570.6","6,461.9","6,570.6","6,461.6","","1.79%"
"10/27/2015","6,454.8","6,466.0","6,471.9","6,435.0","","-0.69%"
"10/26/2015","6,499.8","6,516.2","6,518.1","6,477.7","","-0.28%"
"10/23/2015","6,517.7","6,492.3","6,523.4","6,480.2","","0.90%"
"10/22/2015","6,459.8","6,387.9","6,480.3","6,387.9","","1.49%"
"10/21/2015","6,364.8","6,428.7","6,438.2","6,362.3","","-0.83%"
"10/20/2015","6,417.9","6,397.9","6,432.3","6,389.6","","0.29%"
"10/19/2015","6,399.5","6,377.7","6,408.1","6,368.8","","-0.02%"
"10/16/2015","6,400.6","6,388.3","6,410.9","6,372.5","","0.54%"
"10/15/2015","6,366.5","6,283.0","6,366.5","6,279.1","","1.93%"
"10/14/2015","6,246.2","6,291.3","6,304.8","6,236.6","","-0.74%"
"10/13/2015","6,292.7","6,312.5","6,342.0","6,286.8","","-0.97%"
"10/12/2015","6,354.5","6,347.5","6,362.8","6,334.4","","0.09%"
"10/09/2015","6,348.7","6,376.9","6,390.4","6,324.5","","-0.31%"
"10/08/2015","6,368.5","6,321.1","6,373.3","6,298.5","","0.53%"
"10/07/2015","6,334.9","6,302.6","6,361.6","6,293.0","","1.09%"
"10/06/2015","6,266.6","6,266.9","6,290.5","6,252.2","","-0.17%"
"10/05/2015","6,277.2","6,184.5","6,283.6","6,184.5","","2.13%"
"10/02/2015","6,146.4","6,053.5","6,146.4","5,976.5","","0.49%"
"10/01/2015","6,116.5","6,114.2","6,132.6","6,053.6","","0.35%"
"09/30/2015","6,095.3","6,060.1","6,095.3","6,027.5","","1.46%"
"09/29/2015","6,007.4","5,989.4","6,012.6","5,956.0","","0.38%"
"09/28/2015","5,984.6","6,098.5","6,098.5","5,972.6","","-2.47%"
"09/25/2015","6,136.2","6,134.3","6,181.9","6,114.2","","1.13%"
"09/24/2015","6,067.9","6,063.0","6,077.8","6,013.9","","-0.56%"
"09/23/2015","6,102.3","6,115.5","6,129.6","6,074.8","","-0.13%"
"09/22/2015","6,110.5","6,151.3","6,151.3","6,074.8","","-1.56%"
"09/21/2015","6,207.4","6,170.3","6,230.2","6,170.3","","0.91%"
"09/18/2015","6,151.2","6,193.1","6,210.0","6,140.7","","-2.01%"
"09/17/2015","6,277.4","6,317.1","6,378.3","6,268.2","","-0.77%"
"09/16/2015","6,326.1","6,274.9","6,332.0","6,264.6","","0.95%"
"09/15/2015","6,266.4","6,204.0","6,280.6","6,193.3","","1.21%"
"09/14/2015","6,191.3","6,204.9","6,208.4","6,172.8","","-0.41%"
"09/11/2015","6,217.0","6,178.9","6,217.1","6,155.1","","0.32%"
"09/10/2015","6,197.0","6,161.5","6,234.0","6,151.9","","0.39%"
"09/09/2015","6,173.0","6,296.4","6,320.5","6,162.9","","-0.99%"
"09/08/2015","6,234.5","6,159.7","6,237.5","6,159.7","","2.46%"
"09/04/2015","6,085.0","6,144.2","6,144.2","6,052.8","","-2.00%"
"09/03/2015","6,209.4","6,200.2","6,265.1","6,189.9","","0.36%"
"09/02/2015","6,186.9","6,173.3","6,200.9","6,115.1","","1.30%"
"09/01/2015","6,107.4","6,317.3","6,317.3","6,071.5","","-3.32%"
"08/31/2015","6,317.3","6,346.1","6,346.1","6,298.9","","-0.88%"
"08/28/2015","6,373.5","6,363.2","6,378.4","6,334.4","","-0.27%"
"08/27/2015","6,390.6","6,291.7","6,406.5","6,291.5","","2.38%"
"08/26/2015","6,242.3","6,047.5","6,246.5","6,047.5","","3.22%"
"08/25/2015","6,047.5","6,089.2","6,288.7","6,045.6","","-0.69%"
"08/24/2015","6,089.2","6,153.0","6,274.2","5,937.1","","-4.45%"
"08/21/2015","6,373.1","6,508.4","6,529.3","6,373.1","","-2.95%"
"08/20/2015","6,566.9","6,647.2","6,647.2","6,566.6","","-2.03%"
"08/19/2015","6,703.0","6,733.0","6,751.2","6,676.5","","-0.90%"
"08/18/2015","6,763.6","6,763.6","6,774.5","6,750.8","","-0.08%"
"08/17/2015","6,768.8","6,735.3","6,769.7","6,704.1","","0.11%"
"08/14/2015","6,761.7","6,719.8","6,762.4","6,719.0","","0.48%"
"08/13/2015","6,729.5","6,736.7","6,753.0","6,694.0","","-0.11%"
"08/12/2015","6,736.7","6,734.2","6,741.2","6,643.5","","-0.74%"
"08/11/2015","6,786.9","6,818.8","6,818.8","6,763.9","","-0.90%"
"08/10/2015","6,848.5","6,802.2","6,849.4","6,802.2","","0.99%"
"08/07/2015","6,781.5","6,777.1","6,788.6","6,743.1","","-0.08%"
"08/06/2015","6,787.2","6,816.9","6,822.0","6,762.0","","-0.36%"
"08/05/2015","6,811.9","6,834.3","6,850.1","6,801.5","","0.14%"
"08/04/2015","6,802.5","6,809.5","6,830.2","6,793.7","","-0.20%"
"08/03/2015","6,815.8","6,830.2","6,830.2","6,777.9","","-0.16%"
"07/31/2015","6,826.5","6,844.1","6,857.5","6,820.8","","-0.08%"
"07/30/2015","6,832.0","6,816.9","6,834.7","6,795.6","","0.07%"
"07/29/2015","6,827.6","6,773.3","6,838.6","6,769.9","","0.84%"
"07/28/2015","6,770.6","6,756.0","6,779.8","6,720.5","","0.69%"
"07/27/2015","6,724.1","6,742.7","6,746.6","6,712.2","","-0.71%"
"07/24/2015","6,772.3","6,823.8","6,829.2","6,763.6","","-0.84%"
"07/23/2015","6,829.9","6,884.3","6,892.9","6,815.7","","-0.76%"
"07/22/2015","6,881.9","6,849.3","6,887.9","6,849.3","","0.27%"
"07/21/2015","6,863.7","6,876.7","6,894.8","6,849.5","","-0.21%"
"07/20/2015","6,878.2","6,879.8","6,893.4","6,857.7","","0.10%"
"07/17/2015","6,871.2","6,875.1","6,875.1","6,849.3","","-0.19%"
"07/16/2015","6,884.3","6,863.4","6,885.6","6,862.6","","0.94%"
